Unnamed: 0,Text
0,"Black women &amp; pregnant people are being disproportionately harmed by the far-right Supreme Court's ruling, so we're lifting up 13 Black feminist groups leading the fight for reproductive justice. Donate below &amp; 100% of it will go directly to these groups👇🏾
https://t.co/G1lduUv45z"
1,RT @jvn: Please join me in support of Congresswoman @CoriBush's re-election campaign with a Virtual Pride Grassroots Fundraiser.  RSVP Belo…
2,"Yes after a terrible week, this fun, this joy and community was absolutely what many of us needed. https://t.co/cbGB28kUAu"
3,RT @STL_from_above: What a turnout for the rally against the repeal of #RoeVsWade at @PPFA in STL. @CoriBush gave a moving speech expressin…
4,RT @elenoev: Incredible to be in the presence of @CoriBush tonight. We will NOT back down. We will NOT give up. #BansOffOurBodies #Abortion…
5,RT @indivisiblestl: Massive rally in Saint Louis supporting abortion rights. Fabulous speakers! Thank you @CoriBush for your rousing remark…
6,"We need federally-funded travel, childcare, and lodging assistance. We need to leverage federal land for abortion care services. We need to declare this crisis as what it is: a public health emergency.

We need to use every tool we can to protect our right to abortion care."
7,"Forced birth will not stand.

As long as abortion care is legal we’re going to make sure you have the access you need. Call your local abortion provider. Call my office and we’ll point you in the right direction.

Because you still have access to abortion care. https://t.co/3RR7MYTDlY"
8,"The far-right court overturned Roe as I hosted Secretary Becerra for an abortion round table at the same St. Louis clinic where I received my abortion at 18. I felt lonely and scared then. I do not feel alone or scared now.

We won’t stop until abortion care is legal everywhere."
9,We dissent. https://t.co/9sUN3tRvrW
10,"Abortion care IS health care. It was so before this. And it will remain so after this.

We don’t care what a far-right extremist Supreme Court that is in a crisis of legitimacy says. Your racist, sexist, classist ruling won’t stop us from accessing the care we need."
11,"I’m thrilled to share the cover of my forthcoming memoir, THE FORERUNNER, out 10.4.22 from @aaknopf!

Pre-order your copy here: https://t.co/iEWeZjkOS6 https://t.co/ryJRXmG3hK"
12,RT @MarkRuffalo: We have to really hold up and support those politicians that are working hard to save the coming generations. Thank you @C…
13,RT @ChrisMurphyCT: A great thread from my friend @CoriBush on the life saving impact of closing the boyfriend loophole - a key part of our…
