Unnamed: 0,Text
0,Congrats @TraceeWilkins Thank you for covering Prince George’s County. https://t.co/sH9cVQpwxt
1,"RT @MondaireJones: To prevent Andrew Johnson from nominating pro-slavery justices to the Supreme Court, Congress literally reduced its size…"
2,"For poor women, for black women, for women who cannot afford to take a day off of work to to travel across state lines to get the reproductive health care that they need and to which they are entitled. This will not end here."
3,I’m channeling the anger of millions of women across the country who are outraged by today’s Supreme Court decision to reverse fifty years of precedent for women’s reproductive health- their right to obtain an abortion.
4,Shame on SCOTUS for upending 50 yes of precedent which will no doubt endanger women’s lives and futures.
5,"Playing sports growing up helped make me into the person and leader I am, with the confidence to do things like run for Congress! 50 years of Title IX was a game changer for all girls and women athletes."
6,@Karla30547362 @TeamPelosi Thank you.
7,You will not #BreakMySoul
8,"RT @MichelleObama: Queen @Beyonce, you’ve done it again! “Break My Soul” is the song we all need right now, and I can't help but dance and…"
9,"Juneteenth is a powerful reminder that Freedom isn’t free. 

I had such a great time this weekend  celebrating Juneteenth across Prince George’s County! https://t.co/53pyljhoec"
10,"Happy Father’s Day to all the fathers and those who stand in the gap for our children. Growing up, my Dad set the example for leadership, intellectual curiosity, and most of all for love. He is with me always. #HappyFathersDay"
11,RT @UHLocal25: This is who @AIPAC supports. They’re also spending hundreds of thousands of dollars against @DonnaFEdwards. Any Democrat rec…
12,Donna Edwards gets help from Pelosi to swat at attack ad tied to AIPAC https://t.co/ejbb7GQBhJ
13,"But I can’t do this alone. Because I will ALWAYS stand with Prince George’s county and the working people here &amp; I’m going to fight like hell to make sure they have a voice in Washington. 

Chip in here to help us get it done ➡️➡️➡️

https://t.co/RmMBmkWM7J"
14,And @nwilliams23 and @KarenToles4MD told the story of what it means to be a leader in the community. To fight every day to help our friends and neighbors https://t.co/uOMwx2uLuz
15,President Cheryl Bost of @MSEAeducators told the story of what it means to millions of Maryland Children to get dinner from their school. https://t.co/VIxDikdEuR
16,"Today, we told a story about my actual record. The one where I stand with actual working people. Ms. Joyce Moyer Williams of District Heights told the community about how I helped her and her husband refinance to save $600 a month and save their home. https://t.co/X7l7LfoxkG"
17,I'll use my experience to deliver for Prince George's County in Congress like I always have but we need your help to fight back. Chip in here to help us win this fight https://t.co/RmMBmkWM7J
18,"🚨🚨🚨 My opponent’s dark money SuperPAC is flooding #MD04 with more than a million in false-negative attacks against me in a desperate attempt to bail out his campaign.

Speaker Nancy Pelosi knows the truth: 

@TeamPelosi https://t.co/tMYwrQqhJC"
19,Team 25 on three! https://t.co/vGTXUf7g8X
20,"RT @LCVoters: Despite dark money SuperPACs spreading false attacks, @DonnaFEdwards' record speaks for itself.

#LCVAF is supporting her for…"
21,Thank you. I look forward to going back to Congress to fight for women and girls—for equity and Justice. https://t.co/YzzWRrubnc
22,I'm going back to Congress to finish the job. Chip in now to help us make it happen &gt;&gt;&gt;&gt; https://t.co/TxQruTcC4e
23,I am proud of the work I did in Congress to secure initial funding for the Purple Line 10+ years ago. It is unfortunate that Gov. Hogan has shown such animus toward public transit that has resulted in costly delays and disruptions to local communities and small businesses. https://t.co/PTEukIcqBQ
24,"So excited to have @CollectivePAC on #TeamEdwards 

#md04 https://t.co/hYIgCZA0RA"
25,I'm so honored to have the support of Maryland trailblazer Rep. Connie Morella! https://t.co/iaOD942z4g
26,Thanks to @SABraveboy for putting together a fantastic multicultural fest! It’s so wonderful to celebrate all that makes our community wonderful and strong! The performances were amazing! https://t.co/DE0ScDvBoy
27,What a joy it was to celebrate #Pride with @CollegePark_MD last night! https://t.co/N1k2nHJUPZ
28,@RushernBaker @nancy_navarro They represented Prince George’s and Montgomery Counties well. I’m proud to call them friends and neighbors.
29,I’m saddened to hear that @RushernBaker &amp; @nancy_navarro are leaving the race for Governor. They are strong public servants w/ a track record of success who've brought important issues around safety and the corrosive impact of dark money in politics to the forefront of this race.
30,@PGCEA_PR brings the heat!! #faircontractsnow https://t.co/ZgxLmn7051
31,"Teachers deserve more: more pay, more planning time, more resources. 

They deserve a contract that reflects what they give our community. 

I’m proud to be on #TeamEducator https://t.co/LHNLIJKp3p"
32,"Welcome @BLeeForCongress to #TeamEdwards She has been a leader across the Democratic caucus on so many issues, on so many occasions, and I’m honored to have her on my team! 

#MD04 https://t.co/yChqIm9Wst"
33,Another beautiful day in the neighborhood ⁦@NationalHarbor⁩ ⁦@PrinceGeorgesMD⁩ https://t.co/aP4ywjVrbj
34,"I’m honored to have @MichaelFor27 join Team Edwards. He has a strong track record in Annapolis and I’m particularly proud to have a
champion for ending Domestic Violence and keeping our communities safe on my team https://t.co/VdDNUoMHbQ"
35,"Sometimes campaigns get busy, but it was such a joy to be able to join @pdamerica this afternoon— even if it was from the car! https://t.co/hZgjcu73MI"
36,See everyone soon!! https://t.co/yzHGWZKmg7
37,Happy District Heights Day! So wonderful to spend the afternoon seeing so many old friends and making new ones! https://t.co/kNuD9WFYRP
38,"So nice to spend the morning with my friends at @Teamsters #Local639 

Especially loved meeting these awesome ladies! https://t.co/TfEcQWuGEk"
39,We are not helpless—we can choose to stem the violence. No-loopholes background checks; Ban assault-style weapons and high-capacity magazines; Red flag laws; Disarm domestic abusers; Let CDC do public health research; Hold gun manufacturers accountable. Choose to end gun violence
40,"Look what I found: ""who’s passion for principle and for the best interest of all Americans makes the House of Representatives a better place"" @stenyhoyer

 So looking forward to working w/ you to deliver for Prince George's County #ThrowbackThursday https://t.co/cRgeahhyVz"
41,@nikosgirl @butlersride1 Thank you!
42,"help us make sure everyone sees this ad, chip in today to make sure we can communicate to win https://t.co/TxQruTcC4e"
43,"Our campaign just release our first ad! Check it below ⬇️⬇️⬇️ 

#MD04 https://t.co/15d1MfSBet"
44,"Happy #Pride 

As the first member of the Maryland delegation to support Marriage Equality and one of the first co-sponsors of the Equality Act, I'll always fight to protect the right to love who you love and be who you are. 🏳️‍🌈 https://t.co/vpACE6fJwV"
45,"I'm so excited to have Senator Melony Griffith and
@KarenToles4MD on Team Edwards! https://t.co/F5ZALM3xRX"
46,@teeNYMD50 @MSEAeducators Thank you! Every dollar counts!
47,I'm so honored to have the support of @MSEAeducators They know what it means to deliver for our community and I’m so honored that they saw that same passion in me. Educators deserve more and I’m so excited to go to Congress to deliver for them. https://t.co/El60IWGTE1
48,Honoring the service of those who’ve served and their families. https://t.co/C5Q8mKKb8X
49,I’m so excited to welcome @Clerk_El_Amin to Team Edwards; she is a terrific leader who will help lead Prince George’s County to a strong future. https://t.co/qBAwhfXc1T
50,We can't let this day go by without marking the two year anniversary of George Floyd's senseless murder. Bad policing practices- and the forces that protect them- make us all less safe. Our community deserves better.
51,"We shouldn’t use taxpayer money on nonunion labor to undercut the workforce—depressing wages/benefits, lining the pockets of construction bosses. #LIUNAUnionStrong

Labor unions protest lack of protections on Purple Line construction - The Washington Post https://t.co/K1Z4GaPe9n"
52,"RT @HillaryClinton: The Senate must consider an exception to the filibuster to curb gun violence.

They did it to raise the debt ceiling an…"
53,@GallThenice Thank you!
54,"Most mass gun incidents are tied to a domestic violence event. Policy failure: Domestic Violence Offender Gun Ban sunset—restore it. To do list: background checks, assault weapons ban, ban high capacity magazines. Civilians don’t need tactical military weapons of war. Full stop. https://t.co/yFTJqRJUOS"
55,"“What are we doing?”TY @ChrisMurphyCT for putting into words the frustration, anger, and pain we feel when too many in Congress choose to stand in the way of gun safety laws to protect grocery shoppers, school children, church goers, and our communities fm senseless gun violence."
56,I’m thrilled to have @SenGillibrand support in our race to deliver for the Fourth Congressional District. She is a proven champion for women and families and I look forward to working with her to make life better for everyone. https://t.co/mpXSsX4hRo
57,"We’re 60 days out, and we’re ahead in the polls. That’s why I’m bracing for spurious dark-money attacks against my character and my service. We’ve seen it around the country. I know you have my back. Chip in so we can win this thing. https://t.co/TxQruTcC4e"
58,"My message to people who want to take away abortion rights: 

@emilyslist @PPact @NARAL @NationalNOW https://t.co/yB4eLfrNVT"
59,No better way to spend a Friday night than with other fired up Democrats!Thanks so much to the Eleanor and Franklin Roosevelt Democratic Club for having me tonight! https://t.co/lsKw0bUQAF
60,You know summer’s just about here by the sounds of American Way ⁦@NationalHarbor⁩ Thanks Andy Branigan by way of https://t.co/qQWgwYu7VJ —perfect with my pistachio gelato on a #HappyFriday https://t.co/mDOAGPVUL7
