Unnamed: 0,Text
0,https://t.co/AERb3KHxpT
1,On the 50th anniversary of #TitleIX #TitleIX50 I promise I will always fight hard to protect women and girls sports. #GirlsAreGirls #WomenAreWomen
2,https://t.co/a3TK7yVHCm
3,"Tomorrow starts Black Restaurant Week. Make sure you get out and support these businesses. They continue to suffer from rising food and service costs and we need to support them. #SupportBlackBusiness
#SupportSmallBusinesses https://t.co/HNQbA34sHw"
4,Let's be clear. Adolf Hitler was a sick and twisted individual that murdered millions of people that he felt were inferior. In no way do we need anything like that today or any day. #buffalostrong #loveandrespect #onepeople https://t.co/y4rzsSzR2g
5,I think the @BuffaloBills and @brandonbeane17 should sign @Ryanfitzpatrik to a short contract that allows him to take one final starting snap and have a Fitz retirement night during the preseason. #Fitzmagicfamilynight
6,@TVWinegar Let's do this.
7,18 children that never did anything to anyone murdered by another deranged individual. Congress must immediately come together and pass legislation that protects our schools. Full lockout and metal detecting equipment must be funded and installed in every school everywhere now.
8,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
9,RT @greg_price11: Wtf did I just read https://t.co/aQj8Khau1Q
10,First speech as a candidate. It felt good to be able to talk to people. https://t.co/3TqflaNkX0
