Unnamed: 0,Text
0,"On today, #PTSDAwarenessDay, please keep in mind all of our combat veterans who returned home with invisible wounds."
1,Donald Trump has gotten more done during @JoeBiden's Presidency than Joe Biden.
2,"Today is an amazing and historic day:

Roe v. Wade has been overturned"
3,"Even @JoeBiden is now looking at a gas tax holiday.

@VASenateDems are to the left of even Biden."
4,"RT @TheJimmyKeady: “Heads will roll after the midterms and in politics, responsibility runs downhill. No one wants to be holding the bag at…"
5,Straight down. Just like the economy. https://t.co/he12o858ij
6,"Virginia Senate Democrats killed the gas tax holiday again today.

Who thinks it's time to take back the Senate? 🙋‍♀️"
7,"I'm proud &amp; excited that @LEGO_Group selected Chesterfield for its 1st ever U.S. plant! 

This is what happens when you incentivize businesses instead of burdening them with taxes &amp; regulations. 

Also, I know a little Lego enthusiast who is thrilled with our new neighbors! https://t.co/9QGVOFZrZG"
8,Gun control isn't about protecting us. It's about protecting criminals and the government.
9,"As with every year, last night's Annual Lincoln-Reagan Dinner was a fantastic event and a joy to attend. It was wonderful spending some time with friends and supporters from throughout Chesterfield County. 

Great work by the Chesterfield GOP Committee on a terrific evening! https://t.co/zuQ5LgbX63"
10,Do you care more about gas prices or the January 6 committee?
11,These hearings are intended to distract us from what disastrous Democrat policies have done to our country.
12,"If a plot to assassinate Sotomayor or another liberal Justice had been stopped today, the media would cover nothing else."
13,RT @ChesterfieldCC: Thanks so much to all of our sponsors and to everyone who came out to our monthly luncheon today! We look forward to se…
14,RT @HardwiredOrg: The Founder and President of Hardwired @TinaRamirezVA was honored to speak at the @ChesterfieldCC Membership Luncheon tod…
15,How can @JoeBiden lecture us on gun control after he handed $7 Billion in weapons over to the Taliban?
16,".@JoeBiden believes 18 year olds are old enough to send to war, but should be banned from owning AR-15s at home. 

What do you think?"
17,"Thank you again to @KathyIreland for co-hosting our recent @HardwiredOrg event at @lewisginter! 

Read more about the event via @HenricoCitizen below! 👇 https://t.co/N92VndApm4"
18,"Today, #MemorialDay, we remember the men and women who sacrificed their lives in service to our nation. 

As Americans, we must honor daily the sacrifice of our fallen heroes by remaining steadfast &amp; resolute in our commitment to preserving the liberty for which they fought. https://t.co/vHWDdyDLEY"
19,"The news out of Texas is heartbreaking and devastating.

My prayers and my heart are with the families and children of Robb Elementary School."
20,"“The murder of Deborah Emmanuel over her beliefs is...a sober reminder of how far we still have to help local leaders learn to push back against the culture of violence &amp; impunity,"" Tina Ramirez said to @EpochTimes.

Read more of my thoughts below!👇

https://t.co/81G4iDGhbU"
21,Virginia Democrat catch-and-release criminal policies are making us less safe.
22,"Finally, an illegal immigrant that sexually assaulted a child was released.

This will be a priority to me in the State Senate because our families are worth protecting. 3/3"
23,"In 60 days, 48 people charged with assaulting family members were released. 

5 people who violated protective orders for the safety of an abused person were released without bail. 

Virginia's government is also releasing DUI offenders while they are STILL intoxicated. 2/3"
24,"I am grateful for Chesterfield leaders like CA Stacy Davenport, Chief Jeffrey Katz, &amp; Sheriff Karl Leonard pushing back against the catch-and-release policies that are hurting our county.

In the Senate, I will prioritize ending these policies. 1/3

https://t.co/2nI3WpRSWl"
25,"RT @seanspicer: Tonight on #SpicerandCo: Latest on the PA Senate primaries, redistricting maps in NY, our series on Roe continues, and educ…"
26,"Tomorrow evening @HardwiredOrg will be hosting the launch of our education initiative at @lewisginter Botanical Gardens with our great friend @kathyireland! 

Tickets are going fast, so be sure to RSVP now if you haven't already! https://t.co/dUI3E6HXJT"
27,RT @kathyireland: So excited to join the great @HardwiredOrg team on May 19th. Tickets are available. Powerful evening for life-saving and…
28,"Join me LIVE on WRVA 1140 AM on the The Jeff Katz Show right NOW!
Click the link below to listen online!

https://t.co/CcGRhPS4a0"
