Unnamed: 0,Text
0,RT @TomMoyerUT: “There is a unity occurring across the world that we haven’t seen since 9/11. For too many of us it may feel a little uncom…
1,Why did I ever run against this guy? https://t.co/5RwTmmYSoh
2,RT @RepBrianKing: Two days ago the Republican National Committee met in Salt Lake City for its winter meeting. It formally censured Reps. L…
3,RT @Snowden: Nobody has stronger opinions about Joe Rogan than people who have never listened to Joe Rogan.
4,Truth from my old competitor. Love this. https://t.co/21XFkrH95t
5,"@pe_trevor @Lin_Manuel So good, you had to tweet it twice 😂"
6,"RT @SenatorHick: If we want to reduce carbon emissions, combat climate change, and incentivize innovation, we must put a price on carbon.…"
7,RT @gopTODD: BREAKING: every single person in Utah has COVID.
8,RT @UThouseofreps: The CDC is now recommending doTERRA products
9,@Matthew_Bailey That’s true if you stereotype every single Republican as intolerant. Each side of the country is looking at the other through the lens news networks and social media provide. It’s not accurate.
10,"We're suspending the campaign (for now). 

This campaign has given me exactly what I needed: to know what I don't know. 

We'll be back in the political arena soon. Any donors will receive full refunds. Thank you for your support!

Full statement is at https://t.co/DgG63usPR8."
11,Thanks for the shoutout @undefeater https://t.co/mpMLdIY3UV
12,"RT @undefeater: I appreciate conservative politicians who help bring balance to our government.

That is NOT what @RepBurgessOwens is or do…"
13,Papa Ostler’s right on. https://t.co/HA2zr59sIO
14,@citizensclimate did y’all see this? https://t.co/Lnu7Vm3IvP
15,RT @TIME: Elon Musk (@elonmusk) is TIME's 2021 Person of the Year #TIMEPOY https://t.co/8Y5BhIldNs https://t.co/B6h6rndjIh
16,I need to read this https://t.co/lvYAtx7rge
17,"RT @KSLcom: ""Half the country is convinced that the other half is evil and ruining our country. In reality, both sides have something to of…"
18,RT @DeseretNews: Republican congressional candidate Nick Huey has taken it upon himself to apologize to Democrats and the nation on behalf…
19,"@GreenFireHVAC @v_chadwick72 @BYU @UUtah Yeah, in 2017. Are you from Utah?"
20,"@gaminggeologist Right now we are suffering the effects of a broken political process that rewards the extremes. As a result, our leaders and news media are much more polarized than we voters. We need to fix that process to better represent the good, moral majority on both sides."
21,"What if instead of passing a resolution condemning the actions of the other party, we apologized for their own? 

I truly believe this would be a step in the right direction in healing our country’s worsening divide. https://t.co/NDIll8N8Ns"
22,Everyone can see it. Why isn't everyone working to fix it? https://t.co/QcTq5Vcr4T
23,This ain’t good. 37% of Dems would not be friends with a Republican according to this polling. This is not tolerance. And this is certainly not the way to make progress. https://t.co/8PRKTljkcK
24,@madrid_mike Thanks Mike. How’d you hear about me?
25,RT @empire_moderate: Nick Huey is the best person running for Congress right now! I don’t live in his congressional district nor Utah but I…
26,RT @AllSidesNow: Despite divisions — both real and perceived — recent surveys have found that many Republicans and Democrats share signific…
27,RT @BenjiBacker: Just a reminder that Marjorie Taylor Greene has never passed a bill of hers in Congress. The average number of co-sponsors…
28,"RT @MaryAnnaMancuso: Best campaign fundraising appeal video I’ve seen in awhile 😂 

S/o: @hueyforutah for the imagination and humor👏🏼👏🏼👏🏼"
29,BYU is seriously making me consider going back to get my MBA just to watch the sports. https://t.co/UkhIRWvawh
30,"I guarantee this is like no Giving Tuesday ad you've ever seen. Please retweet so I can tell my team ""I told you so"" tomorrow morning.

And while you're at it, consider donating your cocaine-laced lucre to a better cause at https://t.co/TtXBxnIU9V.

#CountryOverParty #QuitMoney https://t.co/0cwnndff95"
31,"From @representus. Big problems that need solving, and we don’t have enough folks in Congress introducing legislation to address them. https://t.co/94A60RzAiA"
32,RT @AndrewYang: Political stress has not been this high since before the Civil War according to @Peter_Turchin and Jack Goldstone. https://…
33,RT @MormonStewards: “You can’t think of self reliance without thinking of stewardship of where you live.” -Luz Escamilla #TimeToAct
34,RT @MormonStewards: “You can’t save the climate from the other side of America. You have to save it with them.” -Nick Huey @hueyforutah #Ti…
35,"RT @DavidAFrench: 1. The acquittal was proper--Rittenhouse presented evidence that he was chased and attacked at every turn.

2. He's no he…"
36,"RT @TPCarney: If there’s a riot, don’t attend, and tell your sons to stay home, too. 

And states and cities: don’t let there be riots."
37,RT @1MarkMoss: “What we really have now is a pandemic of people who can’t admit they were wrong.”
38,This is where it’s at. Retweet and spread some love on this platform. We could all use the message of unity.  https://t.co/62o6MUkGsW
39,"Wow. Courageous for a verified left winger, and succinctly states why it is that half the country can see this case completely differently than the other half. Thank you for your level-headed assessment @BillAckman https://t.co/b74cbvLdXz"
40,"@CJsSayingIt I just found out that Kyle’s mom did not in fact drive him to Kenosha. Apparently he drove himself. 

It’s really hard to get at the truth with these things when it’s been turned into a political club by both sides."
41,"For your wholesome Twitter content today, I found you this video of a dad coming home from deployment and surprising his son. Happy Veteran’s Day. https://t.co/eezbGwunxO"
42,RT @EverettStern1: It does not make sense to me that politicians go into office worth x and then they leave worth millions. Public corrupti…
43,"@OceansSeb It’s a thought experiment. If the situation were reversed with a BLM protester who traveled 20M to get there and participate, would you want that BLM protester to be convicted of homicide for shooting an aggressor? 

(I agree Kyle shouldn’t have been there)"
44,@loganemitchell Ugh. I hope he does but you’re right. Signs point to the contrary.
45,"@CJsSayingIt They said it. But it was chaotic. Don’t know if they heard, but they could have."
46,"@CJsSayingIt It could be (it could also be that officers had no idea what was happening). The entire ordeal is absolutely tragic. I think there’s more nuance to the event than either side is admitting, but there’s no question that Kyle Rittenhouse should not have been there."
47,"Assume the same scenario. They crossed state lines, they brought the same gun, but they claimed they were there for black lives and were assaulted by a white man. 

Would they be justified in shooting?"
48,"If the situation were reversed and Kyle Rittenhouse had physically assaulted a Black Lives Matter protester who then shot and killed Kyle in self defense, should that protester go to jail?"
49,"@Bugeater12 I agree with you. Best case scenario, this was an incredible lapse of judgment. Worst case scenario, he was looking for an excuse for violence."
50,"@loganemitchell Wow. Reading that bulwark article was insane. 

Definitely think this is being used as a politics rallying cry. But that doesn’t figure into the verdict for me."
51,"@CJsSayingIt If it was self defense, does that deserve jail time? Did you see the videos? 

I think the weapons and curfew charges will be enforced, but 1st degree homicide? I think it was too clearly self defense, though he never should’ve been there.

Good point about the mom."
52,"RT @TomMoyerUT: Counterintuitive but true. 

The immediate effects that'll we'll see in the next decade got locked in a long time ago. We c…"
53,@loganemitchell Is that his fault? That can’t be taken into consideration when deciding his verdict can it?
54,@Greg79190803 I think I’d look. But that’s just me. They would be the center of my world at that moment.
55,"@Bugeater12 I agree he’s responsible for his actions. But I don’t think there’s any way the jury finds him guilty of 1st degree homicide. The weapons charges and being out past curfew, yes, probably."
56,"@CJsSayingIt On what charge should they serve time? Completely agree it was reckless, dangerous, and poor parenting."
