Unnamed: 0,Text
0,"#January6thHearings highlighted again today that women can put their lives and personal safety on the line for this country, but according to SCOTUS can’t be trusted to make our own life decisions."
1,"Voted not to certify, issued a ridiculous statement doubling down on election fraud lies, never a single statement denouncing your dear leader.

@RepMikeGarcia you are a feckless traitor. https://t.co/XydoNOuxL6"
2,My opponent and every feckless member of the Republican Party who has stood by that disaster of a president and his insurrection should be ashamed and removed from office.
3,"The significance of Ms. Hutchinson’s testimony in the #January6thHearings can not be understated. 

Nor can the fact that she left the hearing with security. 

There must be consequences…"
4,RT @JoaquinCastrotx: Every member of Congress who worked to overturn the election should be prosecuted. Not just resign. Prosecuted. #Janua…
5,We need to have a conversation about Supreme Court reform and dark money in government. https://t.co/3kI7otazZh
6,RT @JeremyBWhite: BREAKING: Californians will vote in November on enshrining abortion rights in their state's constitution as #CALeg moves…
7,"Concealed-carry laws boost gun crime by a third, study finds - MarketWatch

.⁦@RepMikeGarcia⁩ -more concealed guns make our communities less safe.

Why did you vote NO on the bipartisan gun safety bill?  https://t.co/CBCj7kYgEO"
8,"Last night, 4 Republicans introduced themselves to me at a #CA27 pro-abortion rally. 

2 are leaving the party. The Dobbs decision was the final straw.

2 are staying but will vote Dem until they see the GOP stop tearing the country apart.

I hugged all 4. Country over party."
9,@swingleftwestv1 So grateful for your help!💙🌈
10,"Either way, it’s not YOUR choice. https://t.co/z43j0rwoqR"
11,"It was a privilege to march alongside so many incredible LGBTQ+ community members and activists at the AV Pride Walk in Palmdale today. When I’m elected to Congress, I’ll fight to pass the Equality Act and always stand as a proud ally with the LGBTQ+ community 🏳️‍🌈🏳️‍⚧️ https://t.co/1kytwBMK1w"
12,"Last night at the #CA27 #BansOffOurBodies rally.

I held a lot of hands, gave a lot of hugs, and wiped a lot of tears.

It’s important to acknowledge the fear, grief, and anger caused by Republican extremism.

And then fight back."
13,"And there it is in all it’s ugly, hateful, un-American daylight…
 https://t.co/DaUGFsUhdP"
14,Tonight in #CA27 where our member of Congress signed the amicus brief to overturn Roe &amp; co-authored the framework for a national abortion ban… https://t.co/2Ncwindme0
15,"We become a better nation by pushing the definition of liberty to embrace our differences while defining our inalienable rights.

Trump’s court doesn’t care."
16,"RT @RepSpeier: Roe may be dead but medication abortion used by 54% of women who have abortions is FDA approved, safe and effective. No clin…"
17,"My opponent rated A+ by this anti-abortion group.

A close look at the bills that support the rating include stripping voting rights, LGBTQIA rights, and investments in marginalized communities. 

It’s about control. 

https://t.co/8R7Ad3LlrG"
18,"RT @ChristySmithCA: WATCH: @electmikegarcia believes in forcing women and girls into carrying to term, even if they're raped. CA-27 deserve…"
19,"Aaaand he voted against the BIPARTISAN gun safety bill.

To @RepMikeGarcia the right to be a gun toting domestic abuser is greater than the right to bodily autonomy.

I will wake up every day from now to Nov motivated to keep him from ever making those decisions again."
20,"WATCH: @electmikegarcia believes in forcing women and girls into carrying to term, even if they're raped. CA-27 deserves a leader who will fight to preserve a woman's right to choose and codify Roe into law. Join us: https://t.co/DjBdzilKLd https://t.co/O0NProjH7y"
21,"My opponent stands with the Republican minority and against our fundamental rights. Please help me defeat him:
https://t.co/Dj5DpWV4Iz"
22,What comes next will be determined by our will to stand and fight. My statement: https://t.co/iZdtHtzQHT
23,We the people &gt; tyranny of the minority
24,"This partisan SCOTUS cares nothing for our rights and safety. In just 48 hours they’ve gutted Miranda rights, expanded gun rights, and denied women bodily autonomy. Get mad, get loud, &amp; get out the vote."
25,"SCOTUS just stripped my daughters of their constitutional rights. I will fight like hell to get them back.

Angry doesn’t begin to describe…"
26,RT @Sifill_LDF: Remember that we have never seen the America we’ve been fighting for. So no need to be nostalgic. Right on the other side o…
27,Our campaign proudly stands in solidarity with AV Hospital workers fighting for fair wages and safety practices. These heroes have worked tirelessly for our community during a time of great uncertainty and deserve to be heard. @seiu_uhw https://t.co/lnocAIzRdA
28,"It's an honor to have Rep. @tedlieu's support! I'm excited to fight alongside him for a common-sense agenda that provides critical relief to working families, protections for reproductive rights, urgent climate action, smart gun safety measures, and safeguards for our democracy. https://t.co/ajCXwVfuZM"
29,"Betrayal won’t be rewarded with re-election. We’re going to unseat Garcia. 

These California congressmen betrayed voters on Jan. 6 - Los Angeles Times https://t.co/gBOuB4X8uD"
30,"Help us get the job done. Donate today: 
https://t.co/oORv5uLo1y"
31,"Garcia is an incumbent at 47% because voters in #CA27 know he’s on the wrong side of everything from voting against certifying the election, to saving drivers 💵 at the pump.

We look forward to consolidating common sense voters who know #CA27 deserves better. 🧵 https://t.co/L4Haaik0g6"
32,"Shaye Moss &amp; Ruby Freeman; two more names added to scores of Black women who have fearlessly stood in the truth to deliver us all to a better place. 

We’d do well to thank them by addressing Black maternal mortality, voting rights, justice, pay equity, and opportunity."
33,"Deeply grateful to have Congresswoman @JudyChuCampaign's endorsement! I look forward to working together in Congress to fight for reproductive rights for all, safe and sound gun policies, safeguards for our democracy, urgent climate action, and an economy that works for all. https://t.co/LsD6fdKIms"
34,"Can’t stop-won’t stop-‘til we flip it!

Join #TeamChristy as we welcome @CA_Dem and organizers across So Cal as we take the field to rally our vote to turn #CA27 Blue 🌊
https://t.co/2qvNu2TrCN"
35,"One time, Obama wore a tan suit…

Then today, high profile Republican officials testified directly about the former president’s pressure campaign &amp; attempts to overthrow the 2020 election. 

Everyone involved must be held accountable."
36,"RT @RepAdamSchiff: The President and his campaign pushed lies about the election and tried to get legislatures to act on them.

They create…"
37,"I can remember conservatives decrying the violence in video games and rap.

Where is the outrage over members of their own political party brandishing guns, calling for hunting opponents? 

That extremism threatens the fabric of all we hold dear; community, humanity, safety."
38,"RT @TheAmandaGorman: Unshackled from terror, 
To love is how we vow
That we are here,
That we are.
It is how we break free.
Happy Juneteent…"
39,"Happy Father’s Day to everyone who has stepped up to fill an opening in a child’s heart!
#FathersDay"
40,RT @swingleftwestv1: Our incredible team of volunteers registered people to vote and spread the word on our wonderful Democrat candidate @C…
41,@swingleftwestv1 Thank you!!💙
42,Proper credit to @swingleftwestv1
43,@SiennaSanders @swingleftwestv1 Thank you!!💙
44,Thank you @SwingLeft San Fernando Valley for helping us register voters in #CA27 today!! https://t.co/2YHzHsYmLw
45,"The evidence presented in  the #January6thCommiteeHearings shows that the Proud Boys planning memo for the insurrection was titled “1776 Returns.”

So again, @RepMikeGarcia what did you know when you Tweeted this in the days ahead of the violent attack on our Capitol? https://t.co/SevUnpZWjD"
46,"I clearly remember the night my dad chased my mom around the kitchen with a butcher knife. 

Thank goodness there wasn’t a gun at his disposal.

Victims of domestic violence are 5x more likely to be shot by an intimate partner who has a gun.

Close the damn loophole."
47,"RT @TeamPelosi: House Republicans spent the week yelling about high costs — then said NO to Democrats' plans to help:

🔹Reduce gas prices…"
48,"His track record includes refusing to certify the presidential election results in Pennsylvania and Arizona, and declining to impeach Trump for his role in the insurrection or vote for an independent commission to investigate it.”"
49,"“Like Rep. Mike Garcia, who is up for reelection and locked in an hotly contested rematch with former Assemblywoman Christy Smith in the newly redrawn 27th District…🧵
https://t.co/wIjXGHMu9l"
50,"Education is the greatest equalizer in our society, which is why I'm so proud to have @NEAToday's support! In Congress, I look forward to working with teachers to expand resources for neighborhood schools and ensure that every student can access a safe, quality public education. https://t.co/WXgPLLwbGF"
51,"RT @BarackObama: For all they have done for our nation, and all they will continue to do, DACA recipients and their families deserve better…"
52,"Well, look at @RepMikeGarcia sending constituent mail for a tax relief bill he won’t get across the line.

Maybe if he hadn’t supported Trump’s tax scheme to begin with, CA wouldn’t have lost our SALT deduction. 

#CA27 deserves better."
53,"Can you help us flip this seat? Thanks! 
https://t.co/Dj5DpWV4Iz"
54,"#CA27 is pivotal to the Democratic House majority.

Garcia is out of touch, voting against lower gas &amp; prescription prices &amp; telling folks to “fend for themselves.”

https://t.co/SkNGhBZtjz"
55,"RT @shannonrwatts: We’ve started a clock to count the number of gun-related deaths since Uvalde. About 2,474 in America have been shot and…"
56,"A bipartisan deal has been reached. I applaud @ChrisMurphyCT &amp; the senators who worked to get this done. I urge everyone who cares about the epidemic of gun violence to call their senator to vote for passage. It’s a solid start. 
#DontLookAway https://t.co/wh4GU6LwRG"
57,"In #CA27 we are committed to an assault weapon &amp; high capacity magazine ban, red flag &amp; safe storage laws, &amp; universal background checks. We won’t back down!! We will vote!! #MarchForOurLives https://t.co/rn1NCN4T92"
58,"#CA27 workers have some of the longest commutes in the country.

Garcia stands with his big oil donors rather than fight to lower the cost of gas for constituents who need help. https://t.co/KphicIFY2X"
59,"Very proud to have the support of Rep. @AdamSchiff! I look forward to working together in Congress to defend our democracy, uplift working families, and ensure equal rights for all. https://t.co/YxgLutnhab"
60,"RT @shannonrwatts: What do the Jan 6 hearings have to do with gun violence?

""…gun violence in America doesn’t just desensitize us to viole…"
61,https://t.co/30a5Rt3EgJ
62,And aiding and abetting … https://t.co/ROXiatgic8
63,"🧵 Tonight’s hearing clearly made the case that there was no fraud in the 2020 presidential election. 

Most importantly, that fact was known within the president’s team and among party leadership.

So @RepMikeGarcia was lying. https://t.co/KWRQ6gDWVC"
64,"IT’S THE GUNS  

#DontLookAway https://t.co/ixYxZg9u0v"
65,@LorenaSGonzalez And tip your housekeepers.
66,"#CA27 needs to know that last night @ElectMikeGarcia voted AGAINST:

1. Raising the semi-automatic purchase age to 21
2. Banning the sale of large capacity magazines
3. Cracking down on gun trafficking 
4. Outlawing bump stocks
5. Outlawing ghost guns

He’d rather look away."
67,"RT @RepAdamSchiff: Tomorrow, @January6thCmte will hold its first public hearing as we begin to share the findings of our investigation with…"
68,RT @dccc: Congrats to @ChristySmithCA on her win in #CA27! Christy is a pragmatic problem solver who is ready to bring her expertise on edu…
69,"I am incredibly grateful to every supporter who kept the faith and understands that this race is about so much more than the 333 votes that defined 2020.

Onward to November! https://t.co/27raSPa177"
70,I’d like to thank @QuayeQuartey for running a values based based campaign that represents the very best of what we both want to see for the future of our district and country. I appreciate his service in the Navy and as a candidate. I wish him and his family all the best. https://t.co/ja6d7950hg
71,RT @Redistrict: I've seen enough: Rep. Mike Garcia (R) and Christy Smith (D) advance to the general election in #CA27. @CookPolitical Novem…
72,Hats off to @LACountyRRCC for ensuring that every voter had the opportunity to cast a secure vote!! Here’s how they’ll be reporting results tonight👇 https://t.co/CnkXQrHT7z
73,RT @NWPCCA: REMEMBER TO VOTE UP AND DOWN THE BALLOT! Today is the last day to cast your vote for the primary elections! Check out our feder…
74,"It’s your right to vote. If you see or experience attempts to intimidate voters or poll workers, please report it to this hot line. 

We’ve had reports of intimidation of voters and poll workers occurring in #CA27.  We will defend voting rights in this district. https://t.co/V5MghZQklM"
75,Special thanks to @sgarrettpate &amp; @eqca for partnering with @GrassrootsDemHQ to launch our #CA27 #GOTV text bank!! Let’s bring this home!!🌈💪🏻 https://t.co/8Z3sSmwyqc
76,#GOTV weekend was an incredible reminder that our community is full of people willing to invest their energy to fight the forces that would tear us apart. June 7th is Election Day in #CA27 Vote to put community over politics. https://t.co/1kJlpw1oBt
77,"Today we have canvassers out across #CA27. Loving the #goodvibes and great conversations!! Thank you to everyone volunteer helping us #GOTV in the field, and on the phones! https://t.co/aRY7j4937d"
78,"RT @GrassrootsDemHQ: Canvassers made the journey to the Santa Clarita Valley to do #GOTV canvassing for @ChristySmithCA!

Only 1️⃣0️⃣% of v…"
79,"With 950 school shootings in 10 years, I really hope that the next time my opponent @ElectMikeGarcia decides to bully school officials he will refrain from putting on video and naming that school while standing in front of it. 

Utterly irresponsible."
80,"Today I #WearOrange because 100 people a day are killed by gun violence in the U.S.

12 children die each day, making gun violence the #1 killer of children in America.

There have been 950 school shootings since Sandy Hook; 27 just this year. 

#GunReformNow https://t.co/UPr8D6l0ea"
81,"Would you regularly subject your child to something traumatic and frightening? 

Active Shooter Drills- Every child, every teacher, every year. Please watch. 

We don’t have to live like this. https://t.co/AWGDWUFWyh"
82,.@SFVDems has been the regional leader for Democratic activism for decades. I’m grateful for their endorsement! https://t.co/gC7NlTcaM4
83,Let’s goooooo… https://t.co/UDJjlQbnQ8
84,Honored to have these amazing young activists lend their experience and energy to our efforts!💙 https://t.co/f3nuLJ7nEZ
85,"Since the tragedy in Uvalde, 17 more mass shootings have occurred.

The time to act is now.

Please join @Molly_C_Jackson &amp; me tonight to Call for Change. https://t.co/KIOiOftUNX"
86,Last week to vote #CA27. To find your vote center or ballot drop box👇 https://t.co/tcMbBPW206
87,@LaureenNarro Thank you!💙
88,"RT @CA_Dem: Tomorrow, our endorsed candidate @ChristySmithCA will be joined by volunteers from across the state to make calls for change. S…"
89,"On #MemorialDay we honor those who gave the ultimate sacrifice in service to our country.

May our endeavors to form a more perfect union be worthy of their sacrifice. https://t.co/tbwYKfzaBo"
90,@jojowindsrfchen @GrassrootsDemHQ Thank you!💙
