Unnamed: 0,Text
0,1.5 hours left to vote in TN. Let’s get it! https://t.co/IlL76Sq2yH
1,"Together we distributed 2500 masks, secured over 200k for local business with our coronavirus crisis hub, registered 1000s of voters, and heard countless testimony from friends and neighbors about the importance of new leadership. 

Now let’s take this momentum to DC. https://t.co/W2pDcmgwLf"
2,RT @__acadame: Nashville: vote for my brother @voterawlings tomorrow! https://t.co/PIkVlLIQTu
3,What has happened in Beirut requires immediate international attention. We must send support and supplies now.
4,Curious where we stand on environmental issues? Tune in tonight. https://t.co/IPbyl4sv2q
5,Where is our piece? https://t.co/2encWmJm0D
6,"With 6 days to go, what do you know... my opponents are still avoiding debate. The point of an election to to share your two year plan with voters, they would rather not. You can learn about my platform at https://t.co/XatlWJedmF"
7,"RT @HarrietvWallace: Get your cocktail ready. We're going to help you with the info you need to pick who you want to rep you in Congress.
T…"
8,https://t.co/2moMV4SPHY
9,"Happy Monday! Davidson Co. early voting runs Mon-Sat, opening at 8 each morning. https://t.co/YdC32qHf28"
10,"RT @JohnCooper4Nash: We have 17,836 confirmed #COVID19 cases in Davidson County as of today, an increase of 416 in the past 24 hours. Pleas…"
11,"RT @davidplazas: If you are still thinking about who to vote for in the TN District 5 U.S. House race, I curated this column with the candi…"
12,Early voting starts today! You can vote at any location. Full list here: https://t.co/q1yxNAhsHl
13,Great work by @CaresseJ of @WSMV - https://t.co/93YDBFsXpR
14,My opponents have so far refused to debate. @repjimcooper @KeedaHaynes what is your reponse? @WPLN https://t.co/Ag0hDzJ6GZ
15,R&amp;D need R&amp;D https://t.co/GMaxc6L6au
16,"As always, you can find 1-on-1 application support on our website. https://t.co/9FvMBHvmD9"
17,The paycheck protection program has been extended through August 8.
18,“The TN State Capitol commission voted that the bust of a Confederate general and early Ku Klux Klan leader Nathan Bedford Forrest be removed from the state Capitol.” - @WKRN
19,"RT @yihyun_jeong: Nashville reports it's highest day of new confirmed COVID-19 infections, with 688 new cases. 117 of those are delayed res…"
20,"RT @JohnCooper4Nash: We have 13,440  confirmed #COVID19 cases in Davidson County as of today, an increase of 688 in the past 24 hours. Plea…"
21,"RT @yihyun_jeong: Nashville reports 434 new confirmed COVID-19 cases, our second-highest day of new infections. That's a 15.6% positive rat…"
22,"We’re 35 days out from the election, @repjimcooper why don’t you want to debate?"
23,RT @RGowan54: If you owe professional privilege tax in Tennessee it is due today ....
24,A carbon tax is unique because it’s the sort of charge that we encourage corporations to avoid by-way of reducing their emissions. https://t.co/8Zq4iymSuh
25,RT @Meg4Congress: It’s July: Wear a mask.
26,RT @JohnCooper4Nash: The Tennessee Department of Health shares COVID-19 test results with @NashvilleHealth to provide the data in our daily…
27,Just 15% of our recent quantitative easing could have wiped out our student loan debt and massively improved our economy.
28,"RT @yihyun_jeong: Nashville reports 350 new COVID-19 cases today, out of 2,187 tests done in this 24 hour reporting period. Thats a 16% pos…"
29,Metro Public Health Board unanimously passed manditory face-coverings for Davidson Co. Residents. https://t.co/FDEWwB77IW
