Unnamed: 0,Text
0,Taking a moment for pause to remember and honor all the brave men and women who sacrificed everything for our country.  Freedom is never free. https://t.co/ktUrwfA6Ns
1,"RT @LeeElci: https://t.co/P4tc7m2frq

@bobforgovernor @BCgenius @MikeFranceCT2 @tubanoiz @LeoraLevyCT @wheeloffreedom1 @thekevinalan1 @Geor…"
2,Honored to meet @RichardGrenell this weekend at @FoxwoodsCT during the @CTGOP convention! Ric brings such an important perspective and voice on foreign policies and this fall's elections! https://t.co/mvQd8BdcpA
3,Thank you @RepTKlarides https://t.co/5sDwdchamj
4,"Last year, if you didn't get an 8% raise, you lost money. This is unacceptable and out of control https://t.co/aVcIAE4lRq"
5,This morning I talk with @DennisHouseTV - tune into @WTNH at 10! https://t.co/yXQxRaRjqf
6,"May you have a blessed and holy Easter!

#Easter #Connecticut https://t.co/7PfaRL0Tij"
7,Thank you GRE - it's never been more clear that our message of limited government and freedom is resonating with people across our district. Joe Courtney's record of voting nearly 100% with Nancy Pelosi is not okay - Eastern CT deserves someone who shares their values! https://t.co/TK3oedviAC
8,Had the honor of attending a beautiful ceremony recognizing #vietnamwarveteransday Thank you to all who have served our great country! https://t.co/WgEA6c28X1
9,"RT @GOPChairwoman: Just last month, Biden promised to target the 2nd Amendment. 
 
Does Jackson support his unconstitutional agenda?’"
10,"RT @GOP: Joe Biden chose a nominee who, like him, avoids answering questions repeatedly."
11,Amazing #MarchforLife yesterday at the capitol! Thank you all for coming and standing firm in our shared pro-Life beliefs! https://t.co/9jNrxy6M89
12,"RT @GOPChairwoman: Trump killed Iranian terrorists like Soleimani.
 
Biden wants to lift sanctions on Iran’s terrorist Islamic Revolutionar…"
13,"""May you have all the happiness and luck that life can hold - and at the end of your rainbows may you find a pot of gold.""

- Old Irish Blessing https://t.co/XyoBMCWbpz"
14,RT @GOPLeader: https://t.co/rbHm7iQLtE
15,RT @TheWayneKing: Congressman @GregMurphyMD joins @LeeElci on 94.9FM with #CT02 candidate @MikeFranceCT2 talking about the upcoming electio…
16,RT @PatrickSasser5: Great to support Mike France @MikeFranceCT2 for Congress. https://t.co/1suybAieVZ
17,Tune into @LeeElci show this morning! I'll be on with @RepGregMurphy https://t.co/TRAJf82GWF
18,"Thank you @GOP @GOPChairwoman  for your support of @CTGOP and Eastern CT! Together we'll win on Nov. 8th!

#Connecticut #GOP #CT02 https://t.co/FXS9689XrS"
19,#MerryChristmas https://t.co/bX2QaMICUe
20,"On today's 80th anniversary of the attack on Pearl Harbor, we remember and honor American heroes 🇺🇸

#PearlHarborRemembranceDay #PearlHarbor #easternct https://t.co/OLztfllSxb"
21,Enjoy your #Thanksgiving with your family and friends today! #Thanksgiving2021 https://t.co/7HR9mfLdIo
22,Last night's election results across the country showed that the policies of @POTUS &amp; @JoeCourtneyCT  are not working for the people. Congratulations to Rs across CT on big victories. Look forward to working with you all to fight for common sense policies that benefit Americans!
23,RT @CTGOP: https://t.co/292dTslbPO
24,"🇺🇸 Take Back the House
🇺🇸 Take Back New England
🇺🇸 Take Back Connecticut

Help us get there - DONATE 👇👇👇
https://t.co/JfYHhfgVvi
#FliptheHouse #PrincessPelosi #GOP https://t.co/3suqBnsxFO"
25,RT @gov_ct: @LiliaVale1 @terryy1959 @todlor3 @EbNelson @p_scelzo @1718106J @JohnJam29184340 @annmzdesk @tpsurvey @houstonusa6 @YankeeInstit…
26,"RT @Bogs4NY: BREAKING: Effective March 19 ... Connecticut is lifting ALL capacity limits on restaurants, retail, libraries, personal servic…"
