Unnamed: 0,Text
0,This isn’t what me fighting for you will look like when I defeat Ilhan Omar in November and represent our district in Washington. https://t.co/vauZ85MyPM
1,"It’s hard to get more globalist than an international fact-checking conglomerate. 

Who could possibly have faith in the truthiness commission? https://t.co/Bt1opDEdFE"
2,"My last show with @AndrewLeeTCNT, in studio, just a short time ago. https://t.co/YkLPlrPFeI"
3,"I’m very sorry to learn of Drew Lee’s passing this morning. He was a Minnesota icon. I started my days listening to him and @JonJustice on @JDCTCNT. There will forever be void.

May his memory be a blessing. My prayers are with his family and friends.
https://t.co/FsYlFA8Y1v"
4,Thanks to everyone who came out to the meet ‘n greet tonight. We’re going to take our district back this November! https://t.co/RWM22NRu5d
5,"RT @DaAlterWalter: @CicelyDavisMN So, who else can’t wait until Minnesota’s Cicely Davis collides with this cluster of alphabets? #squadbus…"
6,Time to do some squad busting. https://t.co/lbbdoc75AP
7,"And yet Sec of State Blinken sent out a statement to the world and all staff explaining they will essentially ignore the court. 

Team Biden is high on its own supply. https://t.co/5c9aF1V6jQ"
8,RT @MattRJBrodsky: This this entire thread is bonkers. She’s a danger to our country and must be removed from office. An example must be ma…
9,That’s how the system works. Welcome to America. It’s 2022. Set your watch appropriately. https://t.co/LkhxlFV5CI
10,Women in Minneapolis shouldn’t have Ilhan Omar representing them. https://t.co/0mKXZ37SJQ
11,"We need you to demand your members of Congress remove Ilhan Omar from the House as she is clearly seeking to wreck the foundation of our country.

Vote for me on Election Day and we’ll be rid of Ilhan Omar. https://t.co/4u5OKlOywy"
12,"At a MINIMUM, my opponent wants to upend the rules to allow the passage of whatever the progressive wing wants.

Either she doesn’t understand our system of government or she just prefers fascism. 

Either way she’s a danger to our country. https://t.co/ozMb3DgewN"
13,This is a psychotic take meant to undermine our country. https://t.co/xzR98B8T1q
14,"Join me this evening for a Meet &amp; Greet at Park Tavern in St. Louis Park. We've got a raffle, some bowling, and great opportunity to meet some of you ideological neighbors! The fun begins at 5pm! Click here for more info:  https://t.co/t2kEXPaU3Q https://t.co/Sk3u8hLMaz"
15,Live from Minnesota Twins Stadium‼️. Always representing the 5th (CD5).  We can win!!! https://t.co/XuUij20qTE
16,"My husband, Brad, is very supportive! He designed these ""Squad Buster"" t-shirts and they’ll soon be available for purchase. https://t.co/ekXoeMb77X"
17,RT @DaAlterWalter: @CicelyDavisMN Let’s have some fun! https://t.co/OhYMZdi3Fw
18,"Join me tomorrow for a Meet &amp; Greet at Park Tavern in St. Louis Park. We've got a raffle, some bowling, and great opportunity to meet some of you ideological neighbors! The fun begins at 5pm! Click here for more info:  https://t.co/t2kEXPaU3Q https://t.co/ewn1idK7VD"
19,It’s like my opponent came dangerously close to admitting was is a woman. https://t.co/skiQ0G0nME
20,It was great to be among so many supporters last night in Columbia Heights for the Jamboree Parade! https://t.co/hx3IaiEgNj
21,Meet us here: https://t.co/gfo9m88PkT
22,Come join me and my team this evening for the Columbia Heights Jamboree parade! https://t.co/CWki85BSJP
23,My statement on the Supreme Court decision today. https://t.co/StdHohVuZ3
24,Today’s a day to celebrate life! https://t.co/wXvGg3tFUs
25,"Let me help you with that. The right to bear arms is enshrined for our nation as the Second Amendment. Regulating abortion is not.

As a Representative, one would think you’re familiar with the Constitution and our other founding documents.

This is what our framers intended. https://t.co/Dn4YfRua8n"
26,Early voting for the August 9th Primary begins today! Request your ballot today and vote for me and a better future! Need more info? Click here: https://t.co/2mlGIm2zdZ https://t.co/VyNglHIzvd
27,"It was a pleasure to meet so many people and walk around the Midtown Phillips neighborhood in #Minneapolis today. We still have a lot of work ahead to dissolve the divide but with your vote, we can come together and chart a better course. https://t.co/ojQJj1ViFH"
28,"There's an opportunity for new leadership in our district. I'm introducing myself to people &amp; businesses near #Minneapolis' third precinct. We can do better and we will do better.
#DissolveTheDivide https://t.co/mWTeX5zVD3"
29,"SCOTUS carefully weighed the merits of the case and decided the right to keep &amp; bear arms shall not be infringed. 

To be clear: the decision wasn't even close. It was a classic case of over-reach by the left.
https://t.co/mG9CvEY54V"
30,Come join me and my team on Friday in Columbia Heights! https://t.co/PfsjlSBneu
31,"Haven't we had enough of this yet? Criminals are emboldened in #Minneapolis and suburbs because we don't have enough police officers and because we have prosecutors and judges who protect the criminals rather than the victims.

This has to change!
https://t.co/2NnhZ03ELR"
32,Join me this Sunday for Meet 'n Greet at Park Tavern in St. Louis Park. Click here for details here: https://t.co/SbPJS6Jfjl
33,We’re ready #Minneapolis! Join with Team Cicely! https://t.co/L9Bjo0ZkCw
34,All set for another parade in Northeast #Minneapolis! https://t.co/BP52Gh6Ct2
35,"RT @MarinaMedvin: I didn’t think I could like Ron DeSantis any more. But now I do.

Read this. Spectacular piece. 

https://t.co/elCg0lbrTf"
36,RT @CicelyDavisMN: Come walk with Team Cicely in the Northeast Minneapolis parade this Tuesday evening! We look forward to seeing you there…
37,"Or, and I’m just spitballing here, we can vote for a change from stale progressive policies that have landed us in mounting debt and divided our cities. https://t.co/wcgNO6eASg"
38,RT @AlphaNewsMN: U.S. Immigration and Customs Enforcement (ICE) has deported from the city of St. Paul two foreign nationals suspected of v…
39,RT @heyChrisBoyle: Great read by @GordonGChang on potential political consequences of a contracting Chinese economy
40,RT @mdubowitz: Israel is targeting a broader range of key nuclear and military targets in a series of covert operations.  https://t.co/eIsl…
41,RT @davereaboi: BUT there are boundaries. https://t.co/9YzYlulVbA
42,Come walk with Team Cicely in the Northeast Minneapolis parade this Tuesday evening! We look forward to seeing you there! https://t.co/SDitiDLsME
43,"The family unit has been under assault for years. The older I get the more I realize the importance of having a father in the home. To all the fathers out there who work to put food on the table and serve as a role model for their kids, this day is for you.

Happy Father's Day! https://t.co/9AD6Ttzllv"
44,Come March with Team Cicely in the St Louis Park Parade. We’re lined up now. Parade starts at noon today. Follow this link for our location: https://t.co/vA4I2mFoRO
45,"RT @KariLake: They kicked God out of schools and welcomed the Drag Queens. 

They took down our Flag and replaced it with a rainbow. 

They…"
46,@Shall_Issue @MarinaMedvin Wow - that's your takeaway?
47,RT @XiongMay: A special thank you to all my volunteers who came out and walked with me in the Manitou Parade in White Bear Lake. It was gre…
48,"RT @realtadjude: The pain and the wreckage still remain. We must never forget what leadership allowed to happen, and never again can we rep…"
49,Join Team Cicely today! https://t.co/Bdc4ei8XeH
50,Join us tomorrow for the St. Louis Park Parktacular Grand Day Parade! More info below and at this link: https://t.co/5ffRii1qdw https://t.co/VxyLT27aGC
51,August 9th everyone! That’s primary day! Early voting starts June 24th! https://t.co/ZtvdPC9dkZ
52,Team Cicely! https://t.co/LsU3DzPmuE
53,This is going to be fun! Come to Fridley! https://t.co/7T0NqApAfB
54,"Join me this evening at the #Fridley Lion's '49er Parade! 🇺🇸
#MN05 https://t.co/J9pEnkTSat"
55,"RT @SiriusXMPatriot: Today on @davidwebbshow
9am-12pm ET

9:40am @CicelyDavisMN 

10:00am @gregorytangelo 

11:00am Meredith Walker, Global…"
56,"RT @davidwebbshow: @SiriusXMPatriot @CicelyDavisMN @gregorytangelo @SIRIUSXM Cicely Davis, US Congressional Candidate for MN-5

Cicely Davi…"
57,"Join me on the @davidwebbshow on @SIRIUSXM
 Ch. 125 at 8:40am CT today. We'll be discussing my campaign to send Ilhan Omar packing!"
58,We can’t keep losing to THIS. https://t.co/Ys0EQf0Uc2
59,"Republicans are united in #Minnesota as the Twin Cities come together. I'm happy join with @XiongMay tonight in St. Paul. 

November's red wave statewide runs through the 4th &amp; 5th congressional districts. 

@MNGOP @drscottjensen @BirkMatt @JimForMN @KimCrockettSOS @RyanWilsonMN https://t.co/XfwTDsOQps"
60,"👀

https://t.co/quliKicC92"
61,Brilliant! 🧵 https://t.co/1EqhwtoJpX
62,"It's like, totally transitory. 🙄 https://t.co/aCKsGQZAn9"
63,Join me tomorrow at the Fridley Lion's '49er Parade! 🇺🇸 https://t.co/fLHnK5mWaB
64,"RT @GrageDustin: Old lines were +5 Dem

New lines are +15 Dem

Despite this, it’s a winnable seat in November for an incumbent R. These are…"
65,"In which Biden takes a friendly, cheering crowd and silences them… by scolding them:

“You guys don’t understand! You don’t [garble garble] appreciate how critically important you are! I’m not trying to be nice to you; it’s just a fact!” 😡 https://t.co/GBfLofr7En"
66,“I’m a Republican!” 🤡 https://t.co/i0HhT1BG1U
67,"She ONLY makes this case when it involves adversarial REGIMES, not their people.

She has no problem sanctioning #Israelis (Jews &amp; Muslims), Saudis, and Emiratis. 

This hypocrisy ends this November. https://t.co/SZN4wu5gCG"
68,Next week they will probably have circus jugglers to draw in more viewers. Waterslides might also help. https://t.co/QXZlrnxx4E
69,"RT @realtadjude: Residents in Downtown East are banding together by hiring an off-duty officer to patrol their neighborhoods.

But what abo…"
70,"On June 14th, 1777, the Continental Congress approved the design of our nation's flag. I will always be one to stand for the flag and honor our country. Happy Flag Day, America!

#FlagDay https://t.co/vXRKzrLo4Y"
71,"When I'm finally voted into office and take Ilhan Omar's place on the House Foreign Affairs Committee, I look forward to getting to the bottom of this.

HFAC Republicans Call for Robust Investigation into Chaotic, Deadly #Afghanistan Withdrawal https://t.co/TLtamhl4Gl"
72,No doubt to discuss how to boost their TV ratings. They will reconvene dressed as clowns. 🤡👨🏻‍⚖️🤡 https://t.co/9d7kb9R27H
73,"For those that get this, it’s pretty funny. 😆 #Iran https://t.co/pzsX4PwpjT"
74,Our state of affairs summed up succinctly. https://t.co/ZYnYioy1VH
75,I picture this being said not only with the distaste you'd expect from CNN but in a pretentious French accent as well. Lol. https://t.co/CP083GpnhJ
76,"That's... that's... [checks her notes] ... that's not what ""freedom of speech"" means. 🤦🏾‍♀️

We keep sliding further away from what our nation's founders intended. https://t.co/pkxxg5Oe5e"
77,It was a pleasure to join @thauserkstp on @KSTP's At Issue yesterday. I discussed my campaign's pathway to victory over Ilhan Omar. You can watch it here 👉🏽 https://t.co/qsZkPnY2zL https://t.co/fDF2ttG1Lm
78,The difference between night and day 👇🏼 https://t.co/EmPaebWygy
79,"“The numbers don’t lie…” Chairman Thompson tells the #J6 committee.

The numbers I see are posted at gas stations across the country. They don’t lie. 

I’m focused on the present and future while Congress is focused on the past. #ShamHearing https://t.co/JeRKCsPQVs"
80,RT @ChuckMac71: @dbryant2038 So this is who's running against Ilhan Omar. Her name is Cicely Davis and her Twitter account is @CicelyDavisM…
81,"Who's looking forward to another day of made-for-TV, political hack theater #J6 testimony on the Hill today? 

Anyone? Anyone?

🦗🦗🦗🦗🦗🦗 https://t.co/DvoeNBb8Kg"
82,"We need more, not less, in America.

#SundayThought https://t.co/cOE6ymfxYA"
83,This is a striking reality. https://t.co/KgbChzQOwu
84,"RT @thauserkstp: Coming up on At Issue at 10, we’ll tell you about new COVID “test-to-treat” sites opening in MN and explain how they work.…"
85,"Join me on At Issue with @thauserkstp today at 10AM CST

Catch it streaming live here: https://t.co/i4wgY7dTF7 https://t.co/xDB0l20XJ4"
86,"😆

Miley Cyrus To Perform Halftime Show At Jan. 6 Committee Hearings https://t.co/cQMOdQA79E via @TheBabylonBee"
87,Lol pretty much https://t.co/lbYNbB5F6l
88,"RT @thauserkstp: Meet a Republican candidate hoping to defeat Congresswoman Ilhan Omar in 2022. Coming up at 6 on 5 Eyewitness News, a prev…"
89,"Parade in Spring Lake Park tonight!
Thank you citizens of CD5 suburbs.  You made me feel embraced and welcomed.  Looking forward to seeing you again soon.  #DissolvetheDivide https://t.co/bll121DuFp"
90,Great to be out at the Tower Day Parade in Spring Lake Park! https://t.co/hEnVLKSs4O
91,"It's a beautiful day for a parade! 

Join Team Cicely Davis at the Spring Lake Park Annual Tower Days / City Celebration this evening at 6:30pm.

We will be walking with Senate District 39 Republicans and handing out copious amounts of candy.
 
See you there... https://t.co/YHbYXDyGIr"
92,"She voted against a bill to federally fund armed guards at schools.

She should reimagine herself out of office. https://t.co/EmgyDhrKd2"
93,"We can all feel the pain the pump. Ilhan Omar wants to pump gas on the fire.

https://t.co/fezk2HdF2o"
94,"This should surprise no one. Our major institutions have been failing us for so long it’s not possible to hide it anymore.

📊 Trust in government nears historic low https://t.co/vYQEqOh45R #axiosam"
95,"If you aren’t completely grossed out by the speech pitchfork crew at our leading educational institutions, you’re asleep. 

THIS CANNOT CONTINUE.

https://t.co/EOWugNlpFC"
96,@vamospatos7 Precisely. I see a pattern here.
97,The Truth. https://t.co/283WiLCM5M
98,"Anyone else notice that my opponent, Ilhan Omar, routinely retweets messages from Qatar's Ministry of Foreign Affairs?

Could it be because their policies align or is there more to it? https://t.co/u9uw5nannJ"
