Unnamed: 0,Text
0,"Thank you @conmomma for your endorsement and continuing support!

We have every oppurtunity here to win this seat, bridge the gap, and united the country! 

VOTE AADLAND! https://t.co/GjowPEZSL1"
1,"RT @conmomma: Tomorrow’s the big day! 
Be sure to VOTE for @AadlandforCO if you are in Colorado’s 7th Congressional District! We have a hug…"
2,"Tomorrow is primary election day.
If you have yet to return your ballot, be sure to do so before tomorrow at 7PM.

📍You can find your nearest drop-off spot here: https://t.co/JQKpeTfBIR 

Don't forget to vote for honest integrity in Washington by VOTING AADLAND!"
3,"Fantastic win tonight by the Avs! 💥💥

#FoundAWay #Goavsgo https://t.co/nxqaPpKgNt"
4,I am incredibly grateful to have such enthusiastic support behind this campaign!
5,"From Canon City to Edgewater, voters are proudly displaying their Aadland for Congress signs!

If you haven’t cast your primary ballot yet, be sure to vote to restore integrity and responsibility to Washington– VOTE AADLAND!

#Copolitics #election2022 https://t.co/OYeVVs1j3Q"
6,"Our immigration system is broken.

As your Congressman, I will support reform to our immgration system– beginning with securing our southern border! VOTE AADLAND! 

#copolitics #Elections2022 https://t.co/SroH4By7xa"
7,"One of my missions as CD7’s Representative will be to save America’s military, ensuring it is strong, well-trained and equipped to protect American sovereignty and promote freedom for decades to come. Thus, @matthewlohmeier &amp; SAMPAC’s endorsement is especially meaningful. #sampac"
8,"A business owner in CD-7 analyzed my Republican opponent's economic plan-- Does it seem fiscally conservative to you?

#copolitics #Election2022 
https://t.co/Eyt6QF2mbT"
9,"I’m so grateful for all of my amazing volunteers! Thank you for all you do! 
#copolitics #election2022 https://t.co/Iw8EAGtXIt"
10,"Hey JeffCo! Today I’ll be in Lakewood with Team Aadland meeting with voters and business owners. 

Introduce yourself if you see us! I’d love to meet you and get you an Aadland sticker and yard sign!

#election2022 https://t.co/FTxHAgXrto"
11,"I'll be on the Dan Caplis Radio show in just a few minutes!

📻 Tune in: 630 KHOW
🔊 Listen live: ⤵️

https://t.co/2zf3XdwcMz 

#copolitics #Election2022"
12,"@ASavageNation It was the right thing to do. We often don’t get to choose the timing to do what’s right, or make decisions solely for political expediency. Turning this sensitive issue back to the states was the correct legal decision, and SCOTUS’s decision should not be interpreted as partisan"
13,Tagging #copolitics for all the hateful trolls… https://t.co/RuQzvOnEcR
14,"Thank you for your “recommendation” that CD7 voters select me to be the CD7 Republican nominee @MandyConnell , I’m honored! 🦁#copolitics https://t.co/szN6Jk4AaY"
15,"""As a Congressman, I will stand against any federal funding of an abortion, upholding the Hyde Amendment. Abortion should be a states' rights issue...""

My statement on today's Supreme Court decision⤵️⤵️ https://t.co/CDPnen7TeQ"
16,"I had a great time last night at our meet and greet in Woodland Park!

I talked with my future constituents about how I will address our failing economy, the price of gas, &amp; the spiking crime rate.

Don't forget to return your ballots, &amp; VOTE AADLAND!

#copolitics https://t.co/mEWuley7wt"
17,"ICYMI: yesterday Mandy Connell recommended me as the CD-7 Republican nominee.
 
You can hear what Mandy had to say about me here: https://t.co/aFYddSwaO5

If you have yet to return your ballot, be sure to cast your vote to restore honest integrity to Washington by VOTING AADLAND!"
18,RT @TulsiGabbard: (1/8) Supreme Court’s ruling regarding concealed carry is a strong step forward in upholding 2nd Amendment &amp; our constitu…
19,Absolutely. https://t.co/ji3BD3bZFY
20,"ICYMI: I will be hosting a meet and greet event tonight in Woodland Park.

⏰ Tonight, 6PM

📍 Shining Mountain Golf Course (100 Shining Mountain Lane, Woodland Park) 

💬 Come by, meet me, and find out what I will do for YOU as your next Congressman.

#COPolitics #Election2022 https://t.co/3syiwJv7Tc"
21,Go Avs! https://t.co/gxAtckxpYV
