Unnamed: 0,Text
40,"Our Senate Majority has already confirmed 56 diverse, impressive and highly qualified federal judges. And soon, we’ll vote on the confirmation of one of the most qualified judicial nominees ever: Judge Ketanji Brown Jackson.

Elections matter! https://t.co/qkrs0uDYER"
41,"Madeleine Albright was a trailblazer in every sense of the word. She leaves behind an inspiring legacy and will be missed by so many around the world. 

https://t.co/5qCkO9TPtm"
42,Ketanji Brown Jackson belongs on the Supreme Court. https://t.co/egHN03Ruhh
43,A great stop on this weekend's bike ride: @GRBUDC! It was great to be with friends old and new as we celebrated Women's History Month. https://t.co/lmvB2Pq4p1
44,🍀  Happy St. Patrick’s Day! 🍀
45,"I helped write and pass the original Violence Against Women Act nearly three decades ago. Its reauthorization is long overdue, but I’m proud that one of the most important bills passed by Congress in the last 30 years is law once again. https://t.co/z42yVVC4eP"
46,"We still have a long way to go toward eliminating the gender pay gap, especially for women of color.

On #EqualPayDay, we promise to never stop fighting until equal pay for equal work is guaranteed for good.

https://t.co/vRmkf3e4UV"
47,New York’s nurses are heroes. They were the first on the frontline of the pandemic and have been there every day for the last two years. I’m honored to have @nynurses’ support and will always keep fighting to deliver the support and resources they deserve. https://t.co/139qubxoEM
48,"Aid for Ukraine. Funding for schools and childcare. Reauthorization of the Violence Against Women Act. Lowering costs for families. Raises for our troops. And more.

Passed by the Senate and on the way to President Biden to be signed into law.

https://t.co/uI4Pt1HiWa"
49,"📪 USPS reform: Signed, Sealed, Delivered.
https://t.co/0ci9VwYDrH"
50,"Today on #InternationalWomensDay, we honor the generations of leadership, contributions and sacrifices made by women across New York and the world. Now more than ever, we must keep standing up to the attacks on women’s rights and continue the fight for equality for all women."
51,Honored to have the support of @CuffhAction! I’m grateful for your partnership and look forward to continuing to work together for fair housing and progressive policies across New York. https://t.co/lSQLGmVs6s
52,"We’ve come a long way in the last year, but we have more work to do. Together, we can and we will keep fighting to lower costs, strengthen democracy and build our economy for the future. #SOTU https://t.co/1dHelmQibA"
53,The right to vote is the most sacred right in our democracy. President Biden is right: we must protect it. #SOTU
54,"Republicans want to raise taxes for poor and working class families.

President Biden and our Senate Majority are fighting to lower costs for families and make sure the wealthy pay their fair share.

That is a real difference. #SOTU"
55,"Donald Trump talked about infrastructure for 4 years. In less than a year, President Biden and our Democratic Majority delivered historic investments to rebuild our infrastructure and create millions of jobs. #SOTU"
56,"One of the very first things President Biden and our Democratic Majority did was pass the American Rescue Plan. 

Without a single Republican vote, we put checks in pockets, vaccines in arms and food on the table. #SOTU"
57,"""Putin may circle Kyiv with tanks, but he will never gain the hearts and souls of the Ukrainian people. He will never extinguish their love of freedom. He will never weaken the resolve of the free world.” - @JoeBiden

We stand with the people of Ukraine. #SOTU"
58,"Record job &amp; economic growth
Historic pandemic relief
Biggest investment in infrastructure in years
Declining COVID cases

@JoeBiden's first #SOTU tonight will make it clear: We have more work to do, but Democrats are getting things done!"
59,A historic moment. Ketanji Brown Jackson will be an excellent Supreme Court justice. https://t.co/SBK4q74672
60,"I'm proud to again receive the endorsement of @NYWFP. Together, we secured billions in aid for New Yorkers, but we have much more to do. I look forward to continuing to work together to help New York's tenants, seniors, working families &amp; students make ends meet. https://t.co/vqXcxJy0Ph"
61,RT @NYWFP: Majority Leader @chuckschumer has been a partner in the work to strengthen democracy and make deep investments in our communitie…
62,"From fighting the NRA &amp; the opioid scourge to advocating for Black maternal health, economic fairness &amp; racial justice, @TishJames is a tireless champion for New Yorkers. She's the perfect choice for Attorney General once again, &amp; I'm proud to endorse her campaign for reelection. https://t.co/k0n1vQPTqS"
63,"Thank you @ReynosoBrooklyn, @Vanessalgibson and @Shelley4Senate for your friendship &amp; support. And to every district leader, vice chair, state committee member, mayor, county official, &amp; our friends in labor &amp; partner groups: you are the building blocks of @nydems! #NYDems2022 https://t.co/K0uBCnctk7"
64,"I love New York. I love representing New York. And today, I’m honored to accept the New York State Democratic Party’s nomination to continue serving our great state in the U.S. Senate! https://t.co/vkK1Z9PvIt"
65,"It’s been exactly four years since the devastating and senseless shooting at Marjory Stoneman Douglas High School. Today, we honor the 17 lives lost that day and vow to keep up the fight for common sense reforms to end gun violence once and for all."
66,Couldn’t miss this! It was great to be with @QCYD for their Lunar New Year celebration tonight. https://t.co/G1X7F3Se8h
67,"Student loan payments are scheduled to resume in 82 days.

It’s time for President Biden to #CancelStudentDebt for millions of Americans."
68,"The stakes in the 2022 elections have never been higher. If Republicans take back the Senate, they’ll take our country backwards – and hard working Americans will pay the price. Get involved in the fight to #DefendtheSenate at the @DSCC’s new website: https://t.co/sE4GekkadE https://t.co/4QPNSJOOX1"
69,"Today is the first day of #BlackHistoryMonth, a time to celebrate and honor the contributions Black Americans have made for centuries.

Black history is American history. And now more than ever, we must learn from that history to keep fighting for justice for all."
70,"Today on #HolocaustRemembranceDay, we vow to never forget the 6 million Jews killed in the most horrific act of evil in modern history. And we promise to continue fighting anti-Semitism and discrimination it all its forms, no matter what."
71,"I am honored to receive the endorsement of @NYSAFLCIO and the 2.5 million hard-working New York union members they represent. New York is a union town, and I am proud to be a pro-labor senator! https://t.co/uwMXZ7VbrZ"
72,RT @UFT_action: “Senator @ChuckSchumer is a force for New Yorkers and working people across the nation.” - @UFT President Mulgrew on today’…
73,"The fight to protect voting rights is a long march and an uphill battle. But nothing is more important than securing the most sacred right in our democracy.

We will not give up."
74,"Dr. Martin Luther King, Jr. devoted his life to justice and equality. The way to honor his legacy is to finally guarantee the freedom to vote for every American. Today and every day, we continue that fight."
75,"I’m heartbroken to hear of the passing of Reggie Lafayette. As the former chair of the Westchester County Democrats and Democratic county elections commissioner, he served Westchester for decades and was a friend to so many. He was a legend, and his loss is tremendous."
76,"19 states have passed voting restrictions since 2020.

That means MILLIONS of people could now find it harder to vote.

That’s unacceptable – and it’s why we must act immediately to save our democracy."
77,"RT @GiffordsCourage: Tomorrow marks 11 years since @GabbyGiffords was shot. 
 
Yesterday marked one year after the insurrection.
 
For Gabb…"
78,"January 6, 2021. One year ago today.

A blatant attack on our democracy and one of the darkest days in American history.

But we never have – and we never will – stop fighting to save our democracy from those who wish to undermine it."
79,"January 6, 2021 was one of the darkest days in our history. And it’s just one part of the continued attacks on our democracy, all fueled by Trump’s Big Lie.

Make no mistake: We will take action to protect the right to vote and save our fragile democracy.

https://t.co/gCOdZmuHrR"
80,Sending best wishes to you and your family for a happy and healthy New Year!
81,"In 2022, we must keep up the fight for Build Back Better, voting rights and more.

And in 2022, we must expand our Democratic Majority in the Senate.

Donate before midnight to help us hit the ground running: https://t.co/s4O48jAkpT"
82,"Harry Reid was a leader, a mentor and a dear friend. May he rest in peace. https://t.co/jDmcPf0CtS"
83,Wishing everyone in New York and around the world a very Merry Christmas! 🎄
84,RT @DavidSchwartz48: Wonderful to spend quality time with our Senator &amp; Majority Leader @chuckschumer. Discussed many issues important to t…
85,Welcome news for millions of Americans. Now let’s finish the job and #CancelStudentDebt. https://t.co/XVEQ6RQZfy
86,Get vaccinated. Get boosted. Wear a mask. Stay safe. https://t.co/66V97qJkSK
87,"If you got your 2nd COVID vaccine dose more than 6 months ago – or your J&amp;J vaccine more than 2 months ago – it’s time to get boosted.

https://t.co/flx0K7wR7F"
88,#CancelStudentDebt
89,"Get vaccinated and get boosted.

https://t.co/oTv8rcsjMa"
90,"With Build Back Better, we can:

Fight climate change
Create jobs
Lower Rx drug costs
Give access to universal pre-K
...and more.

Let’s get it done."
91,"The pause on student debt payments is set to expire in less than two months, forcing a huge burden onto millions of Americans.

But there’s something President Biden can do NOW to provide relief and boost our economy: #CancelStudentDebt.
https://t.co/csLwlkK34H"
92,"With cases of the Omicron variant now confirmed in New York, it’s more important than ever to GET VACCINATED and GET BOOSTED. Find a vaccine here:

https://t.co/w8GyGuYZVP"
93,"Thank you to @RBGDC_BK and the millions of people across country rallying to protect the right to choose.

Senate Democrats will continue to fight for the Women’s Health Protection Act and protect abortion rights. https://t.co/UAX3xIhNak"
94,"Today, the Supreme Court is hearing a case that could overturn Roe v. Wade. 

Let’s be clear: the right to choose MUST remain protected."
95,Happy Thanksgiving! https://t.co/u4TjFCOrQu
96,"A majority of Americans – regardless of political party – support legalizing marijuana.

It’s time to get this done on the federal level.

https://t.co/OZsNi8QQYs"
97,"A huge step forward for Build Back Better and the American people. Let’s get this done!

https://t.co/niKtmaAX00"
98,RT @valdemings: Marco Rubio voted against the Bipartisan Infrastructure Bill.
99,RT @Booker4KY: Kevin McCarthy is crying out for help.
