Unnamed: 0,Text
0,"Thank you to everyone who supported our campaign. While I am saddened for our state and concerned for our country, I'm also grateful that we can continue to stand together in our day. The fight for our freedom continues. https://t.co/1U3ueszKOP"
1,"Senator Ted Cruz called Deborah Flora ""the conservative who can beat Michael Bennet"" in November. Cruz called on ""every conservative in Colorado to join me"" in support of Deborah Flora for the U.S. Senate. #COSEN #copolitics @tedcruz https://t.co/0gk19vqhTJ"
2,"Senator Ted Cruz endorsed Deborah Flora in the race for the United States Senate, saying Deborah is a ""proven fighter"" who is ready to take on Joe Biden and the radical left. #COSEN #copolitics https://t.co/upMzQeoEJx"
3,"I am truly humbled by the outpouring of support from delegates at our reception featuring actor Gary Sinise and the “real Forrest Gump,” Medal of Honor recipient Sammy Davis. #COSEN #copolitics https://t.co/hEBXTUTC8Q"
4,"🚨🚨ENDORSEMENT ALERT🚨🚨
Senator Ted Cruz endorses Deborah Flora in the #COSEN race. Cruz called Flora a ""powerful champion for parents"" while throwing his support behind her the day before the state assembly. #copolitics @tedcruz

➡️Join the Movement: https://t.co/TL9Wt5C8gs https://t.co/V4ooPs3sui"
5,"I appreciate the endorsement of Senator @tedcruz in the race for the U.S. Senate in Colorado. I’m working to join him in the Senate so I can fight for Coloradans, for safety and security, educational freedom, stopping inflation and the overreach of government. #COSEN #copolitics https://t.co/Fkpid55XCy"
6,"Senator @tedcruz joined #TeamFlora today! He knows Deborah Flora is the Republican who can win in November. Unite behind Deborah Flora, win back the Senate!

➡️Join the Movement: https://t.co/TL9Wt5TJF2 https://t.co/EvKBVvTfaq"
7,"Calling her a ""proven fighter,"" Texas Sen. Ted Cruz on Friday threw his support behind Deborah Flora in the Republican primary for the U.S. Senate seat held by Democrat Michael Bennet. https://t.co/c7RcathBnV #COSEN"
8,"🚨🚨🚨BREAKING: Senator Ted Cruz Endorses Deborah Flora for U.S. Senate

Cruz encourages state assembly delegates to unite behind Deborah Flora to take on Michael Bennet in November. #COSEN @tedcruz https://t.co/VFpBhbQozi"
9,"""She has passion and energy, and she will fight for our rights. She has the common sense values that will win in November. Please join me in supporting Deborah so we can make parental choice, freedom and safety our priorities again."" -Danielle Jurinsky, Aurora City Council #COSEN https://t.co/pxcGkmNBNb"
10,I appreciate so many wonderful folks coming to the fun Otero County Republican Pizza and Politics event! Food and freedom are a great combination! #COSEN https://t.co/UtQ96uPZLy
11,"I am so honored that today, Sheriff Steve Reams, who stood up against the unconstitutional Red Flag Law, announced his endorsement for my U.S. Senate candidacy. I am a proud concealed carrier who will unequivocally champion our #2A Rights. #COSEN https://t.co/a4xCASUeUa"
12,Thank you to the Pachyderms Club for the opportunity to speak to your wonderful group of patriots! It was great to be back in Pueblo and I look forward to visiting again soon! #COSEN https://t.co/4WgIUHK26M
13,It was bittersweet to join Peter Boyles on his last show. But it was a joy to be able to talk about one of our victories when I was Director of Public Policy at 710 KNUS. We worked together to stop heroin injection sites. Thank you Peter for your service on air and off! #COSEN https://t.co/gMPRqf0hHR
14,Thank you to the Pachyderms Club for the opportunity to speak to your wonderful group of patriots! It was great to be back in Pueblo and I look forward to visiting again soon! https://t.co/JlLtRbHjyp
15,"Respected Douglas County Clerk Merlin Klotz, a stalwart for election integrity, just announced his endorsement of Deborah Flora. #COSEN https://t.co/dtyrPXlvHJ"
16,"McCarthyism is alive and well in Hollywood, but it’s the exact opposite. If you are someone who holds traditional values, if you are someone who believes the history of America is a great history, you are now on their hit list. https://t.co/BA3VGByM19 #COSEN #copolitics"
17,Being back with the people in Mesa County for the fourth time in a couple months was wonderful. They are truly passionate patriots and I am grateful we can stand together in our day! #COSEN https://t.co/L1oH7biw38
18,Join me tonight for the Republican U.S. Senate Candidate Panel at Pueblo West High School at 6:00 pm! #COSEN https://t.co/9axnXNOyWv
19,"🎙️LISTEN: I joined @SengCenter on @710KNUS to talk about my campaign for #COSEN.  When it comes down it, I'm a mom. I couldn't look my children in the eye without knowing I did everything I could to stop this overreach of government.
https://t.co/JoucJ9Oof3 #copolitics"
20,🎙️LISTEN: For the sake of our children and the sake of our country we must fight back. There are two worldviews. The idea that the state owns your children and my view that parents are the ultimate authority in the raising of their children. (24:38) https://t.co/zLYDzKkeU6 #COSEN
21,🎙️LISTEN: I founded @parentsuamerica to bring together parents against the radicalization of our public schools. This fight is for the innocence of our children against teacher's unions bent on teaching CRT and gender fluidity to kindergartners. https://t.co/WwxYLwG4wI #COSEN
