Unnamed: 0,Text
0,RT @ISACoTweets: Kendall County Board Chairman Scott Gryder was invited by the White House to attend today’s signing of the Phase One Trade…
1,"RT @KCRNewspapers: Featured speakers for the event will be Congresswoman Lauren Underwood, Kendall County Board Chairman Scott Gryder, York…"
2,RT @KCRNewspapers: Kendall-Grundy Regional School Superintendent Chris Mehochko and county board Chairman Scott Gryder presented plaques fo…
3,RT @Gryder4Congress: Eliminating qualified immunity for law enforcement officers would have a chilling effect on public safety. In Congress…
4,"RT @Gryder4Congress: Chicago Tribune endorsement of Scott Gryder for IL-14: “Gryder has reined in spending, provided tax relief to homeowne…"
5,"RT @Gryder4Congress: The Daily Herald says I'm the candidate ""best prepared to take on Underwood."" I would appreciate your support on June…"
6,"RT @Gryder4Congress: I am honored Senator @SueRezin believes my pro-growth, pro-family, pro-freedom approach is the right choice for our di…"
7,"RT @Gryder4Congress: I’m excited to announce Rep. Mark Batinick (HD 97) has endorsed my campaign for IL-14! In Congress, I'll serve as a vo…"
8,"RT @chitribopinions: The Tribune Editorial Board’s final U.S. House primary endorsements: Hathaway-Altman, Markel, Budzinski, Hausman, Gryd…"
9,"RT @SafeSuburbsUSA: Our Chairman, Kevin Coyne, had the opportunity to meet with Kendall County Board Chairman Scott Gryder @ElectScottG thi…"
10,"RT @dan_disanto: Vote for Oswego strongman Rob Simnick for Mr. Health &amp; Fitness and help a great cause @JAH4WW 

I’ve known Rob for 35 year…"
11,"RT @Gryder4Congress: It's time to stop the attack on victims’ rights in Illinois.  It’s time to hold Governor Pritzker accountable,  this a…"
12,#NewProfilePic https://t.co/pGwxrxiBNb
13,"It is not the critic who counts; The credit belongs to the man who is actually in the arena, if he fails, at least fails while daring greatly, so that his place shall never be with those cold and timid souls who neither know victory nor defeat. Teddy Roosevelt. #PresidentsDay"
14,"If you can’t fly, then run, if you cant run then walk, if you can’t walk, then crawl but whatever you do you have to keep moving forward. MLK, Jr"
15,@JimMcMahon @ElectScottG
16,See great Eldamain Road bridge drone footage!  https://t.co/RSKofn4pbx
17,RT @dan_disanto: New @Popeyes on Orchard Road construction coming along #GoOswego https://t.co/eKbIoUen8b
