Unnamed: 0,Text
0,@elonmusk https://t.co/SXMvaKWgGa
1,@drsimonegold Virginia
2,RT @johncardillo: BE THIS GUY
3,"Good morning fellow freedom-loving human beings!
It’s a beautiful day to get out there and DO SOMETHING to reclaim your god-given rights and freedoms!
#NoToMedicalTyranny"
4,"NO.
HELL NO.
HELL FUCKING NO!
NO GENE JAB!
NO “PASSPORT”!
NO MEDICAL TYRANNY! https://t.co/6SYhtfSVGU"
5,"So if you fake a fake unconstitutional C-19 gene jab “mandate” card our corrupted FBI is threatening to unlawfully &amp; illegally arrest &amp; prosecute you for a “crime” that has no basis in our Constitution. 
#NoToMedicalTyranny                               https://t.co/SNCpiTLJNu"
6,@mtgreenee Thank you for your fierce stance of defense against the mob and your persistence in supporting our Constitution and Rule of Law! You are the stuff heroes are made of!
7,@RepMTG @mtgreenee Thank you for your courage and tenacity! We support you!
8,@mtgreenee Don’t let the bastards get you down! We support you!
9,Find your tribe.  Big Tech and Big Media are now going “ Full Goebells”
10,He’s not going because there’s not going to be one.
11,@RallyNate @RealMattCouch Mary@Knapp
12,RT @catturd2: Here we go ...
13,@RealMattCouch Let’s do this!
14,@Raiklin Done! Every last one!
15,"Says the star of “The Chinese Spy Who Shagged Me.”

#ItsAFangFangThang
#JokesWriteThemselves https://t.co/zNqXFagJ0o"
16,"Im not tryna go back 2 “normal”
“Normal” was a pathological state, HumanSlaves chained 2 the DeepStateDeathMachine
That era SelfDestructed; send the Devils back 2 hell
create a new norm, living natural/healthy/free/LifeAffirming relations with self/each other/ourEarth/ourUniverse"
17,"Dr. TinyTurd admits he was lying so he could manipulate us into behaving how he wants. Not the first time. 
Bottom line: We’re STILL not being told the truth by corrupt public “officials” or the equally-corrupt  mainstream media! https://t.co/9OtMozyY1b"
18,Nothing like a little treasonous election fraud plus coming out against an increased stimulus check to flush out ALL the Republicans &amp; Democrats who are fully owned &amp; operated by the Deep State.
19,"RT @catturd2: The same FBI with zero Deep State arrests in 4 years ...just solved the Nashville bombing in 24 hours. 

👉 (Farting sound)"
20,"RT @catturd2: 95% of the Rep. Party voted on a porkulus bill to screw the American people for other countries.

95% of the Rep. Party has d…"
21,"Whoopi Goldberg: “Dr. Jill is a hell of a doctor...I’m hoping she becomes Surgeon General.”
😂😂😂😂😂😂😂😂😂😂😂😂
Jill Biden has a PhD in Educational Leadership. She taught high school English."
22,RT @DanScavino: https://t.co/ZNsfwHeoH9
23,"@realDonaldTrump 
Go For Broke!
My family &amp; I, along with our community, our nation &amp; our world are looking to you to make the wisest, most moral &amp; courageous decision of these times.
Together we will send the devils back to hell!"
24,"Go For Broke!
My family &amp; I, along with our community, our nation &amp; our world are looking to you to make the wisest, most moral &amp; courageous decision of these times.
Together we will send the devils back to hell!
@realDonaldTrump"
25,"RT @BreitbartNews: ""Zuckerberg paid for the election judges. He purchased the drop boxes, contrary to state law... Zuckerberg paid the loca…"
26,RT @RepAndyBiggsAZ: The Boston Tea Party occurred on this day in history in 1773. The depiction of this event on the first floor of the U.S…
27,#StopTheCoup                                    @realDonaldTrump
28,BURN IT DOWN                                  #2020ElectionRig                             @realDonaldTrump
29,@realDonaldTrump             BURN IT DOWN!                                  #2020ElectionRig
30,"RT @RealCandaceO: Dr. Fauci is evil.
Bill Gates is evil.
The pharmaceutical industry is wrought with corruption and pure evil."
31,"It’s a coup!
Send in the Military!
@realDonaldTrump"
32,@realDonaldTrump                    It’s a coup! Send in the Military!
33,"RT @TomFitton: Under his inherent constitutional authority, @realDonaldTrump can directly appoint special prosecutors.  At least three need…"
34,@realDonaldTrump The report detailing the intentional D0m1n10n E1ect10n machine R1g constitutes a massive breach of our national security and Trump needs to act accordingly. NOW!
35,RT @RealCandaceO: Every business owner in America needs to watch this video. I have been saying this for months. Unless the Democrats plan…
36,https://t.co/bwBO4xkPZN
37,"The Texas case was but one possible action taken to stop this horrific assault on our election process, this coup against a duly-elected president. 

THERE ARE MANY MORE COURSES OF ACTION THAT ARE STILL ALIVE &amp; WELL &amp; IN PLAY.

Take heart. Hold the line. Stay the course. Onward!"
38,"RT @catturd2: “The Democrat party and China go together like peas and carrots.”

- Forrest Gump"
39,"RT @tedcruz: More than once, I’ve said “screw the Chinese communists.”

Little did I know how closely Swalwell was listening."
40,"RT @RealCandaceO: 18 states in this country know that Joe Biden and Kamala Harris cheated. 

18 entire states are standing up to the fraudu…"
41,"BREAKING: YouTube is getting ready to go full CommunistChinese on us, announcing they will remove videos critical of the 2020 election that say Biden didn’t win. https://t.co/t5NhjVxQhn"
42,"RT @catturd2: Breaking ...

Joe Biden has increased his lead in Georgia by 357 suitcases."
43,"Msg fr a gangsta elected official in MI who’s “had enough” of ur truth/transparency “shenanigans”Calling on her thugs 2 take care of the situation:
“We ain’t playin’ wit chu...
For those of you who are soldiers, you know how to do it. Do it right. Be in order. MAKE THEM PAY.” https://t.co/phZvxHYLtc"
44,"RT @catturd2: I've got a legitimate question ...

When Eric Swalwell farted like Bigfoot eating sardines on live TV ... was it actually a s…"
45,"Oh it’s ON! It’s on the docket!
SCOTUS to hear Texas’ election case against PA, WI, GA, MI!

Link to docket: 

https://t.co/owKTNeuXGG…"
46,"You're letting the criminals tell you no crimes were committed.

h/t Lynn Danielson"
47,"Good morning. Go forth.
Remember who you are and why you’re here. https://t.co/zdIjopuRlE"
48,"RT @MrTeller: At the end of OEDIPUS REX, Oedipus, whose hubris has undone him, hears these words, ""Think no more that you are in command he…"
49,"RT @RobertPLewis: Hey guys, lean in so I can tell you all a secret...

There are many more of us than there are of [them].

By a lot.

Hund…"
50,"RT @RudyGiuliani: The “Bank Heist tape changes the result in Georgia. 

The State Legislature has no choice but to assume its powers under…"
