Unnamed: 0,Text
0,RT @marwilliamson: Join me Tuesday night to hear from the non-corporate backed https://t.co/HKaiUaswuU endorsees who have won their primari…
1,"In the days since Roe was overturned we've had a Senator come out and say they support segregation in schools. We cannot continue to allow these kinds of people in positions of power, it is a danger to us all."
2,"@marwilliamson @Angelica4CA @DavidKimForCA @Maebe_A_Girl Thank you Marianne! It should be a great night, and I'm looking forward to it."
3,@simsfornevada It was so great meeting you. Let's both win this!
4,"Good morning! Here is your reminder that with dems in control of the the House and Senate they have to power to codify Roe. If they don't, we have the power to hold all politicians accountable."
5,"Another great turnout for abortion rights in the High Desert. It’s these young activists that are the future of our country, filling the political vacuum that has been left by a generation of neglect in rural and exurban communities. There are a helluva lot of us out here 🤠🌈 https://t.co/ezADAacii0"
6,The right to abortion being gutted during Pride month does not feel like a coincidence. Clarence Thomas' opinion has shown us that so much more is at stake. We must organize.
7,"Forcing people to give birth when there is no baby formula on the shelves, no paid parental leave, and for profit healthcare is absolute villainy."
8,@simsfornevada 💯💯💯
9,Everywhere I look I see politicians who speak on the evils of inflation and then vote no on ending price gouging. Could not be me. Why? Well I don't take any money from Big Oil or other corporations.
10,Volunteers from our campaign organized the Roe March in our district a couple days ago. Their efforts and the connections built organizing are how we bring about change. So proud of the work they're doing. https://t.co/rzQe1bIx07
11,No consequence for not reading Miranda rights. States cannot pass gun safety laws. No abortion. Cops called to protests before they even begin. Tell me what rights do the people still have?
12,Here is your friendly reminder that charging exorbitant amounts of money for medicine needed to live is a death sentence for thousands and the US is one of the only countries to do it!
13,"Oligarchy is when a group of elite politicians and their corporate donors, in the richest country on earth, force the majority of people to live paycheck to paycheck, stack the courts, and overturn legal precedents that take away rights supported by that majority."
14,Inaction is action. Legislators need to remember that we are all watching. Now they need to show us what they're going to do to protect the millions at risk following these major Supreme Court decisions or face the consequences from their constituents.
15,@nvdems @Edwin_Lyngar @La_Rue_Hatch @simsfornevada It was great to come out! Thanks for having me.
16,"If you know of any protests or demonstrations going on today, add it below this tweet and then share so everyone can get organized!"
17,"Roe v. Wade was the basis of so many rights like birth control, same sex intimacy, and gay marriage. This is and has always been about more than just abortion."
18,Many of our parents and grandparents have now gained abortion rights and had them taken away in their lifetime.
19,In America a gun has more autonomy than a person. Sickening.
20,"End the filibuster, codify Roe. 

End the filibuster, codify Roe.

End the filibuster, codify Roe."
21,RT @JCisnerosTX: We did not get here by accident. The passage of SB8 and the overturning of Roe was the result of a concerted effort by ant…
22,It always has been. https://t.co/BDq7mG6Br2
23,"It is up to all of us now to reverse the fascist and authoritarian direction of our government. The radical right has organized for decades and are reaping what they have sowed. By coming together, organizing, and putting in the ground work, we will defeat them."
24,"RT @HDPDems: Via Planned Parenthood:

It happened. The Supreme Court has overturned Roe v. Wade and ended our constitutional right to abort…"
25,"RT @ErinInTheMorn: Roe v Wade is dead.

It is no coincidence that we are watching abortion rights fall the same year the most anti-trans/lg…"
26,"RT @AOC: Overturning Roe and outlawing abortions will never make them go away.

It only makes them more dangerous, especially for the poor…"
27,Literally sick. https://t.co/eTk9JJgU7n
28,End the filibuster. Codify Roe. Expand the court. https://t.co/m7qJEEZIFw
29,They are sending us back 50+ years. We cannot let them.
30,RT @DemSocialists: Our Bodies. Our Lives. Our Rights. Our Democracy. The #SCOTUS 's overturning of Roe is an obvious act of class warfare t…
31,RT @Oseguera2020: Tonight we take to the streets.
32,"DONATE to an abortion fund to make sure those who will need to access an abortion can.

https://t.co/oH7sobuCE3"
33,"If you need an abortion you can still go to:
https://t.co/6CHvPxWeMt or https://t.co/IuQcSye1LU"
34,"Immediate action to take: 

Find an event or demonstration near you https://t.co/926oiIMy8r"
35,👇👇👇 https://t.co/d8ypwzopqt
36,"RT @PPFA: If you need an abortion, help is available to make sure you get the care you need. Call 1-800-230-PLAN or visit https://t.co/lR8f…"
37,"We knew this was coming, but it doesn't make this decision hurt any less or make it any less terrifying. This decision will do immense harm and in its wake we must organize. Abortion is a human right."
38,We must act. https://t.co/eTk9JJgU7n
39,Now is a good time to #CancelStudentDebt
40,Organized labor movements are the best way for workers to reclaim their power and make the change they need in the workplace. Legislators can help their efforts by passing the #ProAct
41,Across the US legislators and lobbyists are preparing for the decision that ends abortion rights. The Right to Life Committee has a horrifying proposal &amp; 26 states can swiftly move to end abortion. But we've been organizing too. Go to https://t.co/aKRqiwPxFe to find events.
42,As the Jan. 6 hearings get pushed to July I'm thinking back to this local demonstration I joined following Jan 6. People of many backgrounds showed up to support voting rights and democracy. It is this unity and organized support that will ensure a future for democracy. https://t.co/od1jogtf4s
43,Forcing people to carry a pregnancy to term and give birth when we have a for profit healthcare system and offer zero financial or structural support after the birth is class warfare.
44,Good morning all! The days may start getting shorter but the climate crisis is not going away. Communities all around the globe NEED green policy like a #GreenNewDeal
45,"RT @RepRoKhanna: Despite the rise in horrifying mass shootings and firearm deaths, SCOTUS just struck down a state law requiring gun owners…"
46,SCOTUS overturning a law requiring a license to carry a concealed weapon is immoral. It makes us all less safe. The radical rightwing direction that the judicial branch has taken should be a huge concern for every single one of us. We need to organize.
47,"Millions are uninsured or underinsured. The climate is in crisis. Rent skyrockets while wages stay low. 

When the system does not work for the people we must change it."
48,LA Quinta WON their union election! Shout out to the amazing workers and organizers like Ande who have succeeded in bringing the first unionized Starbucks to the Inland Empire. https://t.co/nV30fSCQdr
49,"And in November we have the opportunity to get at least one of them out of office in #CA23 
https://t.co/XgoAIqzYwA"
50,Love this! https://t.co/jGIRT1w5QY
51,"The Texas GOP have voted to adopt an agenda to ban gender affirming care for kids and adults, end abortion, defund public schools, and repeal gun laws. 

But some say it's gay and trans people who are the problem?"
52,Did you know that we have Pride merch? It's available all year round and it's all union made! Buy a piece and support the campaign because there is so much to be proud of! https://t.co/NxERauXVqq
53,"@JohnFetterman We’re with you, John!"
54,Good morning! It's beyond time we end the filibuster and codify Roe v. Wade.
55,I am so proud and excited to announce our campaign's endorsement from Congressman @tedlieu! It's great to have the support of Congressman Ted Lieu as we both fight for better futures for our communities. Together we win! https://t.co/MM3wXUxZJG
56,For profit healthcare put a price tag on life. A universal healthcare system like Medicare for All is the only moral option.
57,"RT @RoKhanna: Gas prices are high. Food costs are high. Rent is high.

The American people need a raise. It’s time for a living wage."
58,"RT @NARAL: We should all have the freedom to control our own lives, bodies, and futures. That should not be a controversial statement."
59,"Happy first day of summer! I don’t know about you, but living in the hot High Desert, I'm fighting for green policy that makes sure that our summers stay livable."
60,I can't wait for the day our High Desert has high speed rails connecting every community 🤗🚈🌱
61,"There's a lot happening in the world right now: climate crisis, price gouging, debt crisis... What are your top issues?"
62,@berniesbro94 https://t.co/eDQbUn2fjs
63,"The outpouring of support since the Primary has been incredible. But this race against one of the richest members of Congress is just beginning. With no corporate funding, your donation is needed to keep this people powered movement going. 

https://t.co/XP7Px6oegI https://t.co/aiEHxplHMG"
64,If there is one benefit to the terror of corporate greed it is that it has inspired thousands to organize. People are suffering and have been suffering for far too long. Organizing our communities is how life saving change will be made.
65,@marwilliamson @Angelica4CA @DavidKimForCA @Maebe_A_Girl Thanks for your support Marianne! Love will win. ❤️🏆
66,End Citizen's United. Get corporate greed out of politics.
67,@marwilliamson @Angelica4CA @DavidKimForCA @Maebe_A_Girl Thank you Marianne!
68,RT @People4Bernie: Recognize @amazonlabor  ✅
69,"Other campaigns organize to win a vote, we are organizing for a community and to make sure there will always be a path towards a brighter future. 

THAT is the difference between a corporate and Super PAC funded campaign and a people powered movement."
70,This Pride Month Starbucks has attempted to inhibit union elections by threatening to take away trans workers' gender affirming healthcare benefits. Truly vile. I stand with works. I stand with the trans community. I stand with unions. Always.
71,"Did you know in other countries commercials for prescription drugs are not a thing? Universal healthcare means you will always get the medicine you need, no additional research or begging needed."
72,"If you ask me why I'm running for office, it's because we can do better. We have to do better."
73,If we can give out trillions in handouts to corporations and CEOS then we can #CancelStudentDebt
74,Good vibes only in Redlands today for this Juneteenth celebration! https://t.co/ivEKQPqMA3
75,"RT @UjuAnya: Y’all. Colombia just elected its first Black vice president, Francia Márquez. She ran with Gustavo Petro, the country’s new an…"
76,"RT @ninaturner: A new study claims #Medicare4All could have saved more than 200,000 lives during the pandemic - ⁦@voxdotcom⁩ 

This is comm…"
77,👇👇👇 https://t.co/5WlnGdIFR6
78,You love to see it 🥳🥳🥳 https://t.co/6OlOhMnDOF
79,RT @SenSanders: Understanding the horrors and lasting legacy of slavery is a critical step to making the changes we need in our world today…
80,"Reproductive rights are about more than abortion, they are human rights. The legality of abortion will not change the fact that it is a human right."
81,To the Dads who are cool when your kids come out and go canvassing on the weekends 🤠✊ https://t.co/6IJE8IAdVQ
82,"Student loan debt is a racial justice issue.
Climate change is a racial justice issue.
Housing is a racial justice issue. 
Reproductive rights are a racial justice issue. 

This overlap is no coincidence."
83,"Happy Father’s Day to all the wonderful fathers out there! To all the fathers we have, had, and should have had."
84,"Happy Juneteenth! Today in 1865 news of emancipation reached the last enslaved people in the state of Texas. Celebrate if this day applies to you or spend time practicing allyship if it doesn't! Educate yourself, support Black businesses, and support the Black community. https://t.co/svQeIinoiT"
85,@StrikeDebt @codepink @Braxtonbrew96 @oliviadinucci @UniteThePoor I see you @oliviadinucci 👀🌈
86,I can think of a million things we need more than a billionaire in space.
87,"Corporate greed in America has created a politically toxic environment where people stressed as hell are organizing for massive change. One road leads to fascism and hate, the other to love - big money out of politics and popular common sense policies that benefit everyday folks."
88,"RT @JohnFetterman: In the past year, Exxon's profits doubled, Shell’s tripled, and Chevron’s quadrupled. 🤯🤯 

Instead of raising costs at t…"
89,Gay and trans people are not what is putting our children at risk. That would be gun violence. Can't believe how many politicians like to believe otherwise despite having the facts right in front of us.
