Unnamed: 0,Text
0,@dumbledore Wow! How many husbands do you have?
1,The #SupremeCourthas made them mad #RoeVsWade https://t.co/Rh3Gx473MA
2,@Simone_Biles I guess you don’t care about climate change after all. Your feelings got hurt by a couple of tweets from @elonmusk now you don’t care about climate change no more. Do better!
3,@BigDawsTv We should probably start #UnBanFakeKlay so that the @warriors can do something to lift the ban
4,"Hey @GovAbbott, @CenterPoint is stealing solar power from solar owners who are connected to the grid. Imagine producing power and someone else sold it and pocketed the money while you're still paying monthly payments to the solar company. @KHOU &amp; @FOX26Houston should blast them! https://t.co/2gREru8E25"
5,@JDCocchiarella You will one day wake up from your day dreaming 🛌 self.
6,Elon Musk telling employees to return back to office is not a forward thinking move. I love @elonmusk and everything he does but this decision is quite primitive.
7,@ElonTrades @elonmusk @lexfridman Lmao 😂
8,Funny how @AOC is planning to ditch @Tesla but still in love with the green deal. I’ll happily take it from you even though I’m not pro green deal.
9,Monkeypox seems like herpes on steroids.
10,The only reason they’re doing smear campaign against @elonmusk is because they fear him. His influence is similar to Trump; with a moderate political base.
11,RT @elonmusk: @bennyjohnson Twitter exec trashing free speech &amp; mocking people with Asperger’s …
12,@elonmusk Waiting for your comments on the twitter employee #sirumurugesan
13,"Talking about The Trumps, which one are you talking?"
14,"@AnotherEsqInNYC I was gonna tell you why but I noticed you live in NY, you won’t understand shit!"
15,Time to drain the swamp. @elonmusk needs to fire those self appointed gatekeepers! #TwitterExposed
16,Not #sirumurugesan dropping some gems on the radical left. We’ve always stated that this was never a fair platform
17,How do you elect a depressed man and expect not to get the Great Depression?
18,@DyeAnna7 Wrong advice! Everyone should take a risk (calculated). Just because your situation didn’t work out doesn’t mean it’s going to be like that for everyone
19,RT @repdarrellissa: It’s not a coincidence the White House launched its Minister of Truth immediately after Elon Musk bought Twitter and ba…
20,@jen_rice_ @HoustonChron Congratulations on your new tenure!
21,@elonmusk Amber Turd https://t.co/LnZOxr8Acx
22,"@POTUS You mean, use that money to donate it to other nations that you do personal business with?"
23,"Americans; “We need you to bring down inflation.”

Biden: “Sure thing, here’s Disinformation Governance Board.”

#DisinformationGovernanceBoard #BidenIsALaughingstock #JokeBiden"
24,"Well, I mean, as a president who’s never acknowledged Tesla as an EV, that’s a hint he’s not fond of you. https://t.co/KQjDhkc1z3"
25,RT @football_56OL: Elon musk has single handedly ended all droughts in California by causing 11 inches of liberal tears.
26,@elonmusk https://t.co/9hk8Nzfu3b
27,The accuracy!! https://t.co/tKmuWI4ldf
28,@elonmusk https://t.co/S4dfar9Eiv
29,Do you support Elon Musk’s Twitter acquisition?
30,@aterkel @igorbobic @ArthurDelaneyHP Susan Collins and 75 million others like this.
31,#LiberalTears https://t.co/6w2itHho5q
32,Elon Musk has bought twitter and they have already changed the color of the like and the Retweet button.
