Unnamed: 0,Text
54,"who want to grow government, impose additional taxes, and start new wars.

Your votes have sent an important message to the Establishment. You want someone who will stand up to the Swamp. I have made that my mission in Congress. (2/2)"
55,"Thank you to the voters who have given me an opportunity to serve them another two years.

I will continue to be a champion for the Constitution, life, and the 2nd Amendment, and continue to say “no” to those in Washington of both parties (1/2)"
56,RT @AP_Politics: BREAKING: Republican Thomas Massie wins reelection to U.S. House in Kentucky's 4th Congressional District. #APracecall at…
57,"Honored to have the support of @KYSTATEFOP in my campaign this year. 

I am always thankful for the brave men and women who put their lives on the line each day to protect communities in the 4th District.

#KY04 https://t.co/nTUiNxwkDK"
58,"Do you want a rubber stamp for a representative? I didn’t think so! I hope you will read and share my letter to the @Enquirer.

https://t.co/VCwurGOjoQ"
59,"RT @SavannahLMaddox: Greatly enjoyed spending the evening in Falmouth supporting Rep. Mark Hart, along with Congressman Massie, Pendleton C…"
60,"I’ve been endorsed by Citizens Against @GovWaste. 

Taxpayers can always count on me to fight against waste, fraud, and abuse in Washington.

https://t.co/g6PAOWXXmu"
61,RT @Ky4thDistGop: Pendleton County becomes the latest County in the 4th District to become Majority GOP registered voters!Congratulations t…
62,"RT @SavannahLMaddox: From Fleming County to Henry County, today was a long but perfect Saturday to support two great conservative candidate…"
63,"RT @JohnRLottJr: This election will determine future of private gun ownership in US
Dems promise to end filibuster&amp; judges
""It would be iro…"
64,"I'll be on with @MarthaZoller on @WDUNRadio this morning at 9:34 AM ET.

Tune in: https://t.co/wjAKlrq2Ni"
65,Good luck Lauren! You have my support! https://t.co/Ar0NcIEAzj
66,"Thanks to Gary Jeff Walker for having me on @55KRC this past Friday to talk about executive orders, my campaign victory on June 23rd, and the elections this fall in Kentucky.

https://t.co/ZS5YU4iiCq"
67,RT @SpectrumNews1KY: .@MassieforKY is the declared winner for the Republican primary in Kentucky's 4th District. https://t.co/8bnxjcfvTS
68,https://t.co/t803se07zN https://t.co/yn7ajLsbTZ
69,https://t.co/t803se07zN https://t.co/a8Aj1OqxM9
70,".@LibertyConserv notes that many “establishment analysts” suspected I was vulnerable, some even said I was the most vulnerable Republican in the House! 

Thank you #KY04 for proving them wrong and supporting both me &amp; @realDonaldTrump by decisive margins!

https://t.co/3nrwevdgPD"
71,RT @KYGOP: Congratulations to @RepThomasMassie on his primary win tonight! #KY04 #kypol #KYPrimary https://t.co/vDtEpuSmlc
72,RT @AP_Politics: BREAKING: Thomas Massie wins Republican nomination for U.S. House in Kentucky's 4th congressional district. #APracecall at…
73,"RT @DecisionDeskHQ: Decision Desk HQ projects Thomas Massie has won the Kentucky CD 4 Republican primary. Race called at 7:43 PM EDT 

http…"
74,Thank you! https://t.co/H8ifa6mGIt
75,RT @Ky4thDistGop: Congratulations  @RepThomasMassie on his primary victory! #SassyWithMassie #Ky4thDist  #KYPrimary https://t.co/TOxlKbmrPv
76,https://t.co/D1FQKE6wFH
77,"RT @ContentGOP: Congrats to our client and friend @RepThomasMassie on his MASSIVE win tonight in the #KY04 primary!

A lot of fun to work w…"
78,"RT @Ian__McKenzie: Twelve counties have reported preliminary results. 11,870 for Massie to McMurtry’s 1,524 https://t.co/42S2g1ln2r"
79,"#KY04 Live Results

https://t.co/FoHyrdnH9P"
80,"@kyrinsch @dougstafford @RepThomasMassie He can still go vote in person today, please see https://t.co/S0JETRStRi for voting locations"
81,"@502nersJacob Yes that’s correct:

Kentucky Exposition Center (Gate 2, 4 &amp; 6 - Parking is FREE)
937 Phillips Lane
Louisville, KY 40209"
82,"Polls are open from 6am to 6pm today!

I would be honored if you would allow me to represent you in the seat of our federal government, so I am humbly asking for your vote if you have not cast it yet.

https://t.co/EClHJKia9A

#KY04 https://t.co/fWqeYqIPC5"
83,"U.S. Congressman and conservative leader Jim Jordan has endorsed Thomas Massie for Congress!

#KY04 https://t.co/UIXMXRJkwA"
