Unnamed: 0,Text
0,RT @RepThomasMassie: The unconstitutional gun control bill passed by the House today will cost more lives than it saves. https://t.co/9ZaLB…
1,RT @CurrentRevolt: Sources are saying that the Texas Young Republicans executive committee met tonight and voted unanimously to end it’s re…
2,"RT @TXFullyLoaded: Running the Country is like Riding a Bike, right? https://t.co/MMRSIW6pmb"
3,"RT @TXFullyLoaded: 19 Minutes into the #UvaldeCoverUp , Video shows #UvaldePolice are in Hallway with Rifles and Shields! Not what #TXDPS S…"
4,"RT @alexbruesewitz: .@GOPLeader comes out strong against America Last, RINO @JohnCornyn for trying to help the Democrats fully open our sou…"
5,RT @DonHuffines: I’m so proud of our Texas Republican platform.
6,"RT @JRMajewski: Gas is over $5 per gallon. 

Inflation is up close to 9%. 

Joe Biden is vacationing at his beach house in DE. 

America ne…"
7,I for one am proud that Texas is moving in the right direction! #UltraMAGA https://t.co/YFBJVDKCAz
8,I’m Texan and I don’t give two shits about Juneteenth. (It was our state holiday until libs high jacked it)
9,RT @ArtValley818_: 🤣 @alexstein99
10,RT @TXFullyLoaded: Rumor has it @JohnCornyn will step out before This time Next Year… JUN2023… Who the replacement? #AskingForAFriend #Fall…
11,RT @bigleaguepol: GOP Rep Dan Crenshaw Heckled At Texas GOP Convention https://t.co/tJ09fg2Emx
12,RT @CurrentRevolt: A very special convention edition of Transgender Avengers #txlege #gop  https://t.co/aXUmnxJUSp
13,"RT @CurrentRevolt: In the leaked video, Rep. Phelan appeared very weak and effeminate as he patronized delegates who wanted to know why he…"
14,RT @NotTheMSM1: https://t.co/iEXlWpoG65
15,RT @Ccampbellbased: @newsmax https://t.co/dfhJ4JZscu
16,"RT @stclairashley: Conservative activist Alex Stein gets into altercation with Dan Crenshaw's staff at TX GOP Convention 

Stein claims as…"
17,You spelled queer wrong https://t.co/ceCgvbKZwy
18,RT @ElijahSchaffer: Dan Crenshaw is a Democrat
19,@alexbruesewitz @DanCrenshawTX @MY_Wiltshire @alexstein99 Is that the LCR guy?
20,RT @alexbruesewitz: The video footage is clear: @DanCrenshawTX had his gremlin looking henchman @MY_Wiltshire ASSAULT conservative activist…
21,RT @alexbruesewitz: Speaking of girlfriends @DanCrenshawTX… how’s yours doing? https://t.co/4nObHUPvCH
22,RT @ElijahSchaffer: Dan Crenshaw sucks! Horrible comeback for someone who would rather suck Zelenskyy’s dick on the world stage than actual…
23,"He’s literally 8” taller than you, eyepatch McCain https://t.co/Pc1xm6zR1e"
24,RT @hrkbenowen: https://t.co/chNSygUS4H
25,"RT @VoteCassidy: Hey, @GuestCongress, you’ve spent three decades in politics. I’ve barely spent three months. Do you not think you can hold…"
26,RT @alex_schil: That was awesome!!
27,RT @alexstein99: Calling Out Ted “Cancun” Cruz for being a globalist and selling out America @tedcruz https://t.co/DUeukZB6y3
28,RT @KennethRWebster: Absolutely. John Cornyn has sold us out (again).
29,"RT @GavinWax: Children going to drag shows should be criminalized. 

Jail anyone involved, including the parents. 

I can't believe I even…"
30,Ed’s the guy for CD1 https://t.co/BkxBW9YYep
31,Yea just like the Russia thing huh https://t.co/nQWnUfxep3
32,"RT @UAmerica333: https://t.co/pul4IldJnO
This weak little man Bailey wants to be Governor and he essentially allows thousands of parents to…"
33,Just two angry women who hate President Trump https://t.co/y6WVNG4oiS
34,"RT @gehrig38: They lied about: The Dossier, Russia, Ukraine, Kavanaugh, Smollett, Avanatti, Hunter, Joe Biden, Rittenhouse, George Floyd, M…"
35,RT @RickyBeBack: Just a reminder: ANTIFA were First In on Jan 6th https://t.co/snmammjm5z
36,"RT @RepMTG: David, you fundraise for a living.

If you wanted to fix it, you would discuss common sense solutions with me, someone who has…"
37,Never forget #DDay https://t.co/e8PZH0CLJB
38,"How about we break that cycle by stop sending all our $$$ overseas, especially Ukraine https://t.co/xcNg6jZsTJ"
39,RT @alexbruesewitz: Paul Ryan and the Swamp rat RINOs who have put America Last for decades are all working through @DanCrenshawTX now. The…
40,👀 @DanCrenshawTX https://t.co/A78xGC9fF0
41,RT @ColumbiaBugle: https://t.co/9gXaNQSe2m
42,"RT @thehill: Trump slams Democrats for not backing ""school security"" bills in NRA speech https://t.co/4eoWj32r1Z https://t.co/gc5z8Gp9sf"
43,"RT @JenniferSey: ""Sweden, the country that eschewed strict lockdowns, had some of the lowest mask usage anywhere on earth, kept schools ope…"
44,"@_ZacharyMiller @Prof_Cooper I’m all about 26 being the minimum. Besides, your brain isn’t fully developed until then anyway, but somewhere in that range would be fine."
45,@_ZacharyMiller And raise the voting age to 21 inclusive of the same exceptions
46,"History doesn’t repeat itself due to ignorance, but to arrogance."
47,RT @elonmusk: If the reason for it is building products that make millions of people happy
48,At least they’re good for something https://t.co/Md5ruQcjMi
49,"Nearly all mass shooters have been democrats.

Let’s ban their ideals, not my guns."
50,"Instead of gun laws, let’s talk about how absolute dog shit the law enforcement response was."
51,"A fucked up tranny killed a bunch of kids. 

You’re not taking my guns, limiting what I can buy, or knowing how many guns I don’t have."
52,I bet that $40B sent to Ukraine would have been great to defend American schools and arm teachers.
53,Please pray for our beloved Republic of Texas and our great Nation
54,"People who actually care about their fellow man, who want to see them succeed, and run for office not for personal gain, but for the betterment of their country.

The wrong person win tonight, and Texas’ 28th district is about to pay a dear price for that in November."
