Unnamed: 0,Text
0,Opendoor scammed me with a fake rent to purchase contract and the one who scammed me works for Opendoor in their call center. I am going after them federally
1,They blocked the truth. These people are scammers https://t.co/Tw27yuDoYk
2,lars and scammers https://t.co/SJNhxch1J5
3,scammers https://t.co/kf9J0OEQSo
4,@Opendoor @ihat scam artist
5,@Opendoor scam
6,https://t.co/V7wDdzBDHk
7,"https://t.co/ewcM5TS0JH
CORRUPT LAKE COUNTY FLORIDA JUDGES AND LAND LORDS"
8,"https://t.co/QcoF3kQMh3
Nazi Cops should be arrested and their guns taken away. This man has Republican Neo Nazi syndrome which is criminal."
9,@realDonaldTrump Maybe we should all join him in Lake and  Sumter County Florida.  He is a hero ! https://t.co/OzPKUE2XUA
10,@realDonaldTrump Maybe we should all join him in Lake and  Sumter County Florida.  He is a hero ! https://t.co/OzPKUE2XUA
11,Maybe we should all join him in Lake and  Sumter County Florida.  He is a hero ! https://t.co/OzPKUE2XUA
12,"Senators and Congress as well as the President all have entitlement pension money. Cut them out and give them social security and medicare, Watch those benefits increase if they get that instead of their pension and government entitlements.  https://t.co/RH2AbtqR5L"
13,"A fundraiser  If you want to give to my campaign click on my website https://t.co/A5hg8va38N
Every penny will go towards removal of Vincent Ross Spano and his buddy The Impeached One's power. Florida is no longer a Red State, We have turned Purple, https://t.co/31juuJoCgd"
14,"A fundraiser  If you want to give to my campaign click on my website https://t.co/A5hg8va38N
Every penny will go towards removal of Vincent Ross Spano and his buddy The Impeached One's power. Florida is no longer a Red State, We have turned Purple, https://t.co/bxu1Os1BrA"
15,"I went to Cracker Barrel on Thursday after the doctors for my foot, Ashley recognized me and   asked to take a picture Of Course was my answer. When I get into office I will be working for you. I will not be an untouchable https://t.co/vwa663upo4"
16,If you are one of these I am not going to pick up my dogs crap people Let me tell you were Corona Virus comes from YOUR DOGS CRAP and it will spread like wild fire  Pick up or eat their shit
17,https://t.co/giYRYgcQaK
18,https://t.co/iYjV0gaiLR
19,What has happened in the past few days I had surgery.. I had 2 clots in my foot which have been resolved. Hopefully my toes will go back to near normal after treatments. I plan to keep running for US Congress in District 15... https://t.co/A5hg8va38N
20,I am so happy to be back. Someone hacked into my Facebook . They figured out who it was and they were removed.
21,"https://t.co/fZsCU1bGKV
The Impeached One knew everything"
22,"https://t.co/Xpf8vQHDNP

The Impeached One really means I keep the oil because I can! A Nazi move,Just like Hitler said I keep the Jews property because I can."
23,"@amacia76
 your customer no-service people are rude. They lost another trip log and refuse to find out why it is lost. They are referring my son back to his insurance company to find out why your people lost the trip log. Is this how you run your company?"
24,"https://t.co/JoqzcO6jaf
fuel dumped on children https://t.co/JoqzcO6jaf"
25,"https://t.co/rUH9noZrzh
I stood with Puerto Rico with the Hurricane and I stand with Puerto Rico in pushing to give them aid with the earthquake and will always do so. The American people comes first not big corporation.
We need another... https://t.co/rUH9noZrzh"
26,https://www.washington... https://t.co/KUJJ4Dd0Ox
27,https://t.co/A5hg8va38N
28,@realDonaldTrump Check it out Other then Trump I made National News and I am Jewish running against Trumps Lackey Vincent Ross Spano who called me a Dirty Christ Killing Jew C*NT as well as a Hymie and a Kike in an all anti-Semitic Republican district https://t.co/kcjJXPf2jn
29,@realDonaldTrump Check it out Other then Trump I made National News and I am Jewish running against Trumps Lackey Vincent Ross Spano who called me a Dirty Christ Killing Jew C*NT as well as a Hymie and a Kike in an all anti-Semitic Republican district https://t.co/kcjJXPf2jn
30,@RepRossSpano Check it out Other then Trump I made National News and I am Jewish running this Anti-Semite who called me a Dirty Christ Killing Jew C*NT as well as Hymie and Kike  in a Ant-Semitic Republican district https://t.co/kcjJXPf2jn
31,@jewsforbernie Check it out Other then Trump I made National News and I am Jewish running in an all anti-Semitic Republican district https://t.co/kcjJXPf2jn
32,@Jews4Trump Check it out Other then Trump I made National News And I am a Jewish https://t.co/kcjJXPf2jn
33,@POTUS Check it out Other then Trump I made National News https://t.co/kcjJXPf2jn
34,@PeteButtigieg Check it out Other then Trump I made National News https://t.co/kcjJXPf2jn
35,@BernieSanders Check it out Other then Trump I made National News https://t.co/kcjJXPf2jn
36,@SenSanders Check it out Other then Trump I made National News https://t.co/kcjJXPf2jn
37,#Bernie2020 Check it out Other then Trump I made National News https://t.co/kcjJXPf2jn
38,@RepAdamSchiff Check it out Other then Trump I made National News https://t.co/kcjJXPf2jn
39,Check it out Other then Trump I made National Newshttps://www.washingtontimes.com/elections/candidates/loretta-lax-miller-b35363/
40,Check this out Imade national news....https://t.co/kcjJXPf2jn
41,"Washington Times has part of my profile and my history
https://www.washingtontimes
.com/elections/candidates/loretta-lax-miller-b35363/
Florida
Democrat Loretta Lax Miller
Loretta Lax ""Leah"" Miller (b. on June... https://t.co/Su8zH3UGdI"
42,"Washington Times has part of my profile and my history
https://www.washingtontimes
.com/elections/candidates/loretta-lax-miller-b35363/
Florida
Democrat Loretta Lax Miller
Loretta Lax ""Leah"" Miller (b. on June... https://t.co/8OcsmhBiGi"
