Unnamed: 0,Text
0,@CLEtribe Ha ha I didn't know someone snagged a photo of us. Just ordered mine off eBay. Hot ticket item
1,RT @plunderbund: Absolutely fucking not
2,"RT @CleGuardians: Bar none, one of the best plays you'll see all year.

Holy smokes. 😳

#ForTheLand https://t.co/k0Y2t8SBXW"
3,This is disgusting and just plain wrong on so many levels. #roeoverturned https://t.co/wMyVMQNW8a https://t.co/wi2DN8F7Ep
4,Another sad day in American History. The work to correct this travesty starts today. #roeoverturned https://t.co/iYtboAYkOm
5,RT @davehrus: The average age of MLB Teams. Cleveland does such a good job in young talent. The future is definitely bright for the Guardia…
6,Jose deserves to start. Come on @CleGuardians go vote him in https://t.co/VsaavINBUi
7,"RT @VoteHamCoBOE: Myth: The Board of Elections automatically sends me an absentee ballot for every election
Fact: A voter must request a ba…"
8,Big man with the long drive https://t.co/IhiLYvPSQs
9,Unbelievable https://t.co/2SPUNlM5l2
10,RT @thatsexton: Red Line railway views in Downtown Cleveland 🚉 https://t.co/ABKBunyIRs
11,RT @CraigWeekend: https://t.co/ZcsvcNTRW7
12,@NatinOhio https://t.co/r3XbIxDAh6
13,@colinflanaganOH @NatinOhio I'd say @colinflanaganOH but I have a feeling you already knew
14,"Every time I rewatch @thexfiles I forget just how good the show is, even after all these years. Loving some Agents Scully and Mulder action."
15,Facts https://t.co/YzfmiwNZJ8
16,Jose Jose Jose Jose https://t.co/7KR614lTeQ
17,"There are so many important issues going on right now. But this is the single issue that concerns everyone and will be the driving factor in people's decision of who to vote for. Dems can't forget it's the economy, stupid. https://t.co/fTPGWQVayq"
18,"RT @GGGoodrich: ""@CleGuardians led all of @MLB in defensive runs saved through Tuesday, per @SportsInfo_SIS... Myles Straw, Steven Kwan and…"
19,Preach #DietCoke @CocaCola https://t.co/KTt6s8gDXC
20,@Ernieclem DeSagana Diop @CLEtribe
21,"RT @GabeWasylko: Rainy Nights in Cleveland, OH https://t.co/QGys0yPjtf"
22,"So Congress, get your shit together and do your damn job. We're tired of waiting."
23,I'm a gun owner and I support #ResponsibleGunOwnership and #GunSafety. Most gun owners want to protect their families from gun violence. Most gun owners are disgusted every time they hear about these poor kids getting murdered. Most gun owners want these kinds of laws in place.
24,This brought me to tears. I can only imagine what these families are going through. It also made me so sick &amp; tired of the politics and games. I am so infuriated over the hijacking of the second amendment. I'm pissed at the inaction and callousness of politicians. https://t.co/vjAxVTWK7s
25,"RT @thatsexton: Never gets old. The Arcade, Downtown Cleveland ✨ https://t.co/5kEGCfUPU1"
26,"RT @SceneSallard: For example, Grendell has previously used the money to purchase a huge inflatable gavel for his tent at the county fair.…"
27,"RT @SceneSallard: This was paid for with fees assessed by the Probate &amp; Juvenile courts, which Grendell oversees. He treats that money like…"
28,RT @SceneSallard: Geuaga County Judge Timothy Grendell is out with a hot new promotional newsletter denying all allegations in my April pie…
29,@CLEtribe @neorsd @ClevelandMagic I doubt it. The wick will be lit tomorrow
30,"@CLEtribe @neorsd @ClevelandMagic This is embarrassing, I was talking about @neorsd"
31,"Flying for the first time since the mask mandate ended. Not gonna lie, it feels unsettling to see so many people sans masks. People are also looking at me funny for having one on. Or it's because I'm wearing a bright Hawaiian shirt with bananas on it. Who's to know. https://t.co/kAL9gYKT9c"
32,@neorsd @CLEtribe @ClevelandMagic Still waiting for my follow back 🥺
33,@DeltaSShadow This is going to be a shit show for the next couple of years.
34,"RT @MatthewDiemer: This country is dealing with cataclysmic issues the likes we haven’t seen in a while.

Overturning Roe v. Wade. Insane g…"
35,"RT @MatthewDiemer: Getting angry about the news doesn’t win elections.

Tweeting doesn’t win elections.

Signs on your lawn don’t win elect…"
36,This thread. 🔥💯 https://t.co/AR4iwjRmwP
37,"RT @MandyBell02: Why does Oscar Gonzalez use the theme song from Spongebob Squarepants as his walk-up song? 

Gonzalez: “Because kids love…"
38,@NewsRach @CleGuardians Me too
39,RT @thatsexton: A colorful spring sunset in @TheCLE 🎨 https://t.co/xhMUqAMikP
40,"The Guardians' front office over the last 20 years has been great at getting way more talent in return for these kinds of trades: Bartolo, CC, Lee &amp; Clevinger. Even on the small trades we've done well: Westbrook &amp; Blake. https://t.co/i8arroJz9J"
41,Yessssss! Looking forward to another season of @Flash_Garrett and @clownejd lighting up QBs https://t.co/eH3FtZug4d
42,"RT @camijustice: ""When I was a kid I really didn't see a lot of representation like that..it's an honor to be kind of in that demographic..…"
43,RT @brookbanktv: Somebody in downtown Cleveland got jokes. 💐 https://t.co/cMq6kAf2xT
44,"RT @CleHotDogs: …

 https://t.co/EQCuJdEDpT"
45,Preach https://t.co/QcVWQLonQ7
46,"RT @GabeWasylko: A Irishtown Bend Sunrise in Cleveland, OH https://t.co/tkGfyFr4gI"
47,"Congrats to @JohnFetterman on his victory last night. I don't always see eye to eye with him in policy, but I love his authenticity. I wish more elected officials were truly themselves instead of mocked up versions."
48,@PaulCogan You realize that this is exactly the same thing as the Big Lie being perpetrated by Republican Politicians? Please stop spreading fake news and destroying what little faith we have left in our elections.
49,@CLEtribe @alwaysthejake One of the best. My brother loved him when he was a batboy
50,Darby wouldn't take no for an answer. I can never say no to those puppy dog eyes even at age 17. https://t.co/EKHflCeBGL
51,"Writing off rural communities by saying they vote against their own interests or calling them all crazy trump supporters &amp; deplorables is demeaning. What you're telling them is that they don't matter. And it's just plain lazy. We can win in rural communities if we listen.
3/3"
52,"I've met a lot of democrats in rural communities working hard to reach rural voters. The local parties are doing yeoman's work for the party. The problem is that the leadership on the national stage &amp; democrats in the big cities don't listen.
2/3"
53,"Great piece by @chloemaxmin
and @CanyonWoodward: What Democrats Don’t Understand About Rural America
🧵/3
https://t.co/vDm2PkEHkl"
54,@chargers social media wins the award today https://t.co/EBwSW3nNtJ
55,@NFLGameLeaks 💀💀 https://t.co/qeMe5g1gGN
56,"RT @nanwhaley: Mayor @AftabPureval and Mayor @JustinMBibb represent a bold, new vision for our state, one where everyone - no matter where…"
57,RT @thatsexton: Warm sun hitting the Detroit-Superior Bridge 😊 https://t.co/fOzAy1dfVv
58,I feel like we have statistics that go back further than just 40 seasons. https://t.co/LUKyaRVZ9r
59,@Congress_Union https://t.co/xrVUQy6qu4
60,"RT @GQMagazine: Cavaliers star @dariusgarland22 on his breakout season, learning to be a leader, and the joys of living in Cleveland https:…"
61,Love it https://t.co/WjuC5OVjx5
62,This is a huge step forward. Too many people cant afford to pay for the internet but cant afford not to have the internet. We also need to make sure every home is actually connected &amp; families don't have to pay to run cable lines. #infrastructure #BidenGetsItDone https://t.co/e1pSNs73kP
63,This is why I hate going to bed early. You miss a dinger like that one. #ForTheLand https://t.co/CwGsc4No1J
64,RT @StatsBySTATS: Josh Naylor of the @CleGuardians is the first player in MLB history to hit two 3+ run homers in the 9th inning or later i…
65,RT @ncrawfordmd: Why are IVF and abortion tightly linked? IVF came into existence in a Roe world (Roe had been around almost 10 years befor…
66,"RT @CLE_STATS: The Cleveland Guardians currently have 5 players with a .300+ batting average (minimum 50 AB).

No other MLB team has more t…"
67,@MillieVaughanOH Congrats! You'll do great
68,One of my favorite Cleveland gems https://t.co/BV7ZJ8mQst
69,"First Jose, now Garland. And people talk shit about the city of Cleveland... https://t.co/CcsyuP9Xfu"
70,This is ridiculous. The Court already said they were unconstitutional. This is nothing more than political gamesmanship. Shame on you https://t.co/uayhgxmLJA
71,"RT @McCullough5811: @PamKeithFL ‼️SOURCE‼️ “Opponents of the bill said its broad scope would also criminalize in vitro fertilization, intra…"
72,"RT @PamKeithFL: Louisiana is voting on a bill to criminalize IUDs, and plans on charging women with murder for using them."
73,RT @thatsexton: Upon us all a little rain must fall. @playhousesquare 🎶☔️ https://t.co/hExq8f4SHn
74,RT @theScore: Jose Ramirez could have made more money elsewhere but is happy in Cleveland. 💰 https://t.co/X8POQXnl65 https://t.co/SBvpdGneuj
75,Another reason to love @MrLapara https://t.co/Xmah5n7Wxm
76,This is the type of leadership we need. Happy to see @AftabPureval take an innovative approach to policing that will protect the lives of citizens and police alike. Not to mention actually making a difference for people having a mental health crisis. https://t.co/MXrFjAkE1a
77,RT @Reflog_18: Steven Kwan for Governor.
