Unnamed: 0,Text
0,RT @GoldnemovesGold: https://t.co/FA1sJH4HgS
1,RT @GoldnemovesGold: https://t.co/TL891s6pBQ
2,RT @TulsiGabbard: We are facing a spiritual crisis in this country. The tribalism that is tearing us apart is due to the erosion of a spiri…
3,What kind of parents would take their kids to this?  What is wrong with this country. These people are sick to be doing this in front of and with children! https://t.co/IhOCQ8IHJM
4,RT @KamVTV: This is pure fire! Speak.  https://t.co/b1J2sGF35k
5,@serenity1097 Praise The Lord!
6,RT @JennaEllisEsq: Truth doesn’t change. https://t.co/LQlB27UYR5
7,RT @ACTforAmerica: WE ❤️ TRUMP! https://t.co/oDUY985Suw
8,RT @TimRunsHisMouth: Remember those who sacrificed all for our freedom. 🇺🇲🇺🇲🇺🇲 https://t.co/aRxvSgWLlZ
9,"Even if you don’t admit this is deviant, perverse behavior, you know in your gut that it is.  Heart breaking that the Democrat party of John F. Kennedy has let it come to this.  Change your party affiliation NOW! It’s the right thing to do. https://t.co/vtYnfFUPXY"
10,RT @enelcons: @michaeljohns @ostarrmtn1 https://t.co/IAkylPeLOJ
11,@marklevinshow You can’t top a Biden supporter when it comes to disrespecting women...Warning: vulgar obscenities https://t.co/QLqwUif4Hf
12,@AmoneyResists @kayleighmcenany @realDonaldTrump Here is TDS at its MOST VULGAR. This reaction is because I was wearing a Trump Hat!  He is mocking me saying God Bless you because this is the third time he attacked me at @FreshmarketerHQ in Ft Lauderdale. 1st time in store-ignored. 2nd ambushed me in lot-I said God Bless You. https://t.co/1g765tbEEo
13,"RT @kayleighmcenany: I LOVE our President @realDonaldTrump‼️

🇺🇸❤️🇺🇸❤️ https://t.co/pDeEJKZi1n"
14,RT @charliekirk11: How is Tony Bobulinski not trending on Twitter? If someone was exposing Trump the way he is exposing the Bidens I can gu…
15,RT @HerschelWalker: What a day the Lord has made ..let us rejoice and be glad in it!                                 Happy Sunday America…
16,"RT @DonaldJTrumpJr: The Biden family has spent decades in Washington, DC enriching themselves by selling access to Joe Biden's taxpayer fun…"
17,@DailyCaller Hanoi Jane at it again...disgraceful.
18,RT @det2frankb: Wow. One cool patriot https://t.co/7SKsVPlb5c
19,RT @TheBabylonBee: Consult our handy guide to see if a given activity is potentially deadly or 100% safe. https://t.co/vDWNboYYIo
20,@SpecialKs9 @kdmorreira @qpatriatica What we are witnessing is a mass genocide of our elderly.
21,"@kwb5777 @votejessi2020 @KarynTurk @Jimprudenforco1 is better for our country than Fake, Lying, Fraud and washed up beauty queens Jussi @votejessi2020 and felon @KarynTurk and their evil posse with their vanity campaigns. I got 26% of vote campaigning for 2.5 mos. I will help Jim shred Ted. 
#FL22  #MAGA  #Flpol"
22,"#fl22 A sincere and heartfelt thank you to everyone who supported me in the primary on Tuesday. I am grateful that we stopped the evil Jussi @votejessi2020, @KarynTurk despicable Jodi Sandick and Joanne Smith from winning the nomination. Job well done. https://t.co/fN4q35Lnod"
23,"To all voters in district 22:
This is the kind of despicable people Jussi Melton had on her team. You be the judge! #fl22 #flpol #MAGA #MAGA2020 #sayfie https://t.co/h1KV8f6I7c"
24,"@votejessi2020 Poor Jessi. The tough girl AND the damsel in distress-Someone’s always attacking you! Face it @votejessi2020 I was the spoiler who knocked you off your high horse-AKA Hurricane Fran-Guess Jessi didn’t know what hit her! SIC phony. Now sweetheart, grow up &amp; support Jim Pruden."
25,"Poor Jessi. The tough girl AND the damsel in distress-Someone’s always attacking you! Face it @votejessi2020 I was the spoiler who knocked you off your high horse-AKA Hurricane Fran-Guess Jessi didn’t know what hit her! SIC phony. Now sweetheart, grow up &amp; support Jim Pruden. https://t.co/sUNVxmjGAt"
26,"Jessi, your tantrums are amusing me. You will learn not to lie &amp; libel ppl-I promise you! Face it @votejessi2020 I was the spoiler who knocked you off your high horse-AKA ‘Hurricane Fran’-Guess you didn’t know what hit you! SIC phony. Now sweetheart, grow up &amp; support Jim Pruden. https://t.co/Sw34XlH0fP"
27,RT @charliekirk11: If Hunter Biden can speak at the Democrat National Convention he can testify before Congress about his ties to China and…
28,"RT @StateDept: President @realDonaldTrump: As long as I am president of the United States, Iran will never be allowed to have a nuclear wea…"
29,"@IGWT_USA @votejessi2020 @Jimprudenforco1 Poor Jessi. The tough girl AND the damsel in distress-Someone’s always attacking you! Face it @votejessi2020 I was the spoiler who knocked you off your high horse-AKA Hurricane Fran-Guess Jessi didn’t know what hit her! SIC phony. Now sweetheart, grow up &amp; support Jim Pruden."
30,@swaffarcongress I too had emails from constituents in different precincts that had no Republican ballots. One as early as 3:30 pm! https://t.co/ET20kxvqpO
31,"RT @charliekirk11: How can the party of ""Believe All Women"" and ""MeToo"" have Bill Clinton as their Keynote Speaker and Joe Biden as their n…"
32,"RT @RyanAFournier: The Left is abhorrent.

They praise the death of Robert Trump, only wishing it was the President himself.

We are at war…"
33,"Disgraceful!  What happened to the Democrats? Truly saddens me. I wasn’t a fan of Obama but never wished him or his family Ilness or death! We are all children of God. This is sickening!Rational Democrats-Vote Red. 
https://t.co/CwFasx2tiE https://t.co/XZc347gOic"
34,"@KarynTurk @strathclyder @votejessi2020 I think his work is great. As troll for Jessi who takes her advice from a convicted felon (YOU) who steals from her own mother (YOU) perhaps you should advise her ‘vanity campaign’ to grow up! Laughable! 
I’m right about framing &amp; you know it!
BTW I’m 63 so TY for the compliment!"
35,@strathclyder @votejessi2020 @votejessi2020 painting is excellent but your narcissism is laughable.   A little New York tourist don’t you think? Perhaps a little more lady liberty and a little less face?   Framing wrong. Pic deserves thin red/white and thick navy mat w/3in flat glossy frame. Very nice  tho
36,"Patriots polls are open. Get out and vote in primary. I will Shred ⁦@TedDeutch⁩ in the general. Vote Fran Flynn. 
https://t.co/ClqMzGuRtr. 
WIN WITH FLYNN. #fl22 #flpol #MAGA #MAGA2020 https://t.co/P9qImahVbI"
37,President Donald J. Trump...being Donald Trump. Let @realDonaldTrump  do the job we elected him to do. He’s been hamstrung since his inauguration!  I proudly support  Our President.  #MAGA #MAGA2020  #fl22 #flpol  @DonaldJTrumpJr https://t.co/UlyPItaM4E
38,"WOMEN FOR FLYNN
Tomorrow we go to the polls with thankful hearts for our feisty suffragette sisters. Election Day, is the 100th anniversary of the 19th Amendment! We must exercise our right to vote in EVERY election! WIN WITH FLYNN! 
https://t.co/fgxBRKnZPd
#FL22 #Flpol #MAGA https://t.co/N5SkWa0O1I"
39,THIS IS THE MOST CONSEQUENTIAL ELECTION OF OUR LIFETIME. Vote for a proven leader you can trust. Reclaim the House! CLEAN the House! TERM LIMITS! Donate @ https://t.co/WRKAFo7SkC. WIN WITH FLYNN! Vote Fran Flynn 8/18/20! #FL22 #MAGA #Flpol @realDonaldTrump @charliekirk11 https://t.co/uh3bdzFUtg
40,"The contrast has never been more clear!  What will you choose this election?  ALL Americans must UNITE! Vote the DemoCommies out of office! WIN WITH FLYNN Vote Fran Flynn 2020! To donate go to: https://t.co/fgxBRKnZPd  
#FL22 #FLPOL #2020Elections @realDonaldTrump @charliekirk11 https://t.co/hlRqy99yFE"
41,"PATRIOTS-Get out and vote! Early voting or in person-8/18/20. We CANNOT remain the silent majority any longer. The Dems CANNOT remain in control of the House &amp; CANNOT win the Senate or we’re doomed! We are SELF-CENSORING! SNAP OUT OF IT! #Fl22 #Flpol 
https://t.co/WRKAFo7SkC https://t.co/hvyB2oEUy5"
42,"All Americans MUST stand together against the mob mentality &amp; defunding police. Be brave! Talk to your adult children, fam members, friends, and Co-workers about God &amp; Country.  Save America-Vote Republican!8/18/20!  #flpol #fl22 
https://t.co/WRKAFo7SkC ⁦@realDonaldTrump⁩ https://t.co/542gQHrB67"
43,RT @Flynnforcongres: @BillyMa52262053 @votejessi2020 We’ve put hundreds of people from our community to work for 30 years...and now many of…
44,"@BillyMa52262053 @votejessi2020 We’ve put hundreds of people from our community to work for 30 years...and now many of them have Multimillion dollar homes too! @CaptSandyYawn of no. 1 hit #BelowDeckMed fame started out washing our boat. We sent her to captain school!  
God has a plan! #Fl22"
45,⁦@charliekirk11⁩ Tell it brother. Biblical Governance-Well Versed by Dr James Garlow.  https://t.co/MdKe5GoxE0
46,"RT @BCMAmerica: We love to see it 🤩

Retweet if you’re with us! 

vc: @supitsshekinah https://t.co/HYBpI5prc0"
47,"@realdonaldtrump 
The silent majority...wear it proudly!
https://t.co/Z3EUkMYswb
#Flpol #fl22 #trumpbroward"
48,"Well,well,well...another fast talking, lying politician who is also a FRAUD.  Looks like the voters are catching on to @votejessi2020 the ‘business woman’ who has never signed a pay check, except maybe her own.  Ted will decimate her, but she’s already doing that to herself. https://t.co/VKlKQyI0w7"
49,"@Jimprudenforco1 There you go again...A Legend in Your Own Mind!  Endorsements from Palm Beach Post and Sun Sentinel = Kiss of Death!  Common sense tells me the liberal media will pick the WEAKEST candidate as Ted’s opponent...The ONLY endorsement that counts is from the VOTERS!
#Flpol #fl22"
50,@swaffarcongress @silvermanmarkj @JohnLopezIL @CatholicClinger @KashJackson2018 @votejessi2020 @Jimprudenforco1 Doubt Jessi would show. She gets foot-in-mouth disease EVERYTIME she opens it...but she sure deflects well: “He’s in this room—stand up...you extortionist”—still laughing at that one!  Clueless! Can you imagine her against Ted? ...She wouldn’t know what hit her.
51,"@EGroypah @JavManjarres @Floridianpress @swaffarcongress @Jimprudenforco1 I hope for the sake of our country you’re wrong.  The first tenet  of Constitution: Establish Justice. Need justice at DOJ level-until then, there is no confidence in the justice system. Comey, Clapper, Brennan, Rice, Page,  Powers, et al."
52,@swaffarcongress @silvermanmarkj @JohnLopezIL @CatholicClinger @KashJackson2018 @votejessi2020 @Jimprudenforco1 We should have second debate before primary. We owe it to the voters. Would love to ask Jim about his ‘you have to sign the bill before you know what’s in it’ health care plan he will only release AFTER the primary.   He’s AFRAID of us poking holes in it! #FL22  #FLpol  #MAGA
53,"And a fraud...visit her company website...oh wait-nonexistent.  She took it down after being exposed!  I will Shred Ted—he has got to go. I’m a proven jobs creator, honest and unafraid.  @votejessi2020 Integrity matters.! https://t.co/fgxBRKnZPd  #fl22 #MAGA #flpol https://t.co/rw4Np0Zs0x"
54,"@Votejessi2020 you are immature, a liar and a fraud.  Your fake ‘business’ Paragon Wireless site is down after I exposed you!  But I’m flattered you co-opted my op-ed on Communism-at least it’s relevant! Voters read about her lies here: https://t.co/gRGpGP2qNE #Flpol #FL22 #MAGA"
55,"@votejessi2020 @Votejessi2020 you are immature, a liar and a fraud.  Your fake ‘business’ Paragon Wireless site is down after I exposed you!  But I’m flattered you co-opted my op-ed on Communism-at least it’s relevant! Voters read about her lies here: https://t.co/gRGpGP2qNE #Flpol #FL22 #MAGA"
56,In my travels I have met so many good Trump Patriots! https://t.co/nMpjZt5rwF via @FacebookWatch
57,@JavManjarres @gatewaypundit @swaffarcongress @Jimprudenforco1 This man is truly a wolf in sheep’s clothing!  He passes himself of as a likable guy but really has a knife in our backs in D22 especially in  the Jewish community. Get rid of Feckless Ted in November. I will shred Ted!  https://t.co/x1LEAcsyjJ
58,RT @jonvoight: Faith and Trust https://t.co/o7EcAmMeS9
59,"@silvermanmarkj @JohnLopezIL @CatholicClinger @KashJackson2018 @votejessi2020 @swaffarcongress @Jimprudenforco1 My take:
Darlene LOVELY person DID WELL
Jim THINKS he’s smartest guy in room-JUST ANOTHER GASBAG LAWYER
Jessi FAST TALKING LIAR but POLISHED DEFLECTOR
Fran 1st time debater PREPARED FOR REAL ISSUE QUESTIONS FACING COUNTRY that weren’t asked"
60,"I Stand with Ft. Lauderdale’s finest!  The great men and women in law enforcement deserve a special thanks from all of us. They put their lives on the line every day—FOR US! Without them there will be lawlessness and chaos. https://t.co/fgxBRKnZPd
 #increasepolice #paypolicemore https://t.co/eLDAYTTz9Z"
61,@TedDeutch @realDonaldTrump YOU have failed us Ted!  Thousands of lives were saved because President Trump acted quickly against China!  We know the truth about how these cases are counted! You are feckless! You don’t even have the stones to stand up to Ilhan Omar! #maga #flpol
62,"I STAND WITH GREATEST PRESIDENT IN HISTORY!  Take back the House! Vote Fran Flynn Florida District 22! Vote Aug 18, 2020!
Win With Flynn
https://t.co/9zPRswm5Zi 
@realDonaldTrump ⁦@DonaldJTrumpJr⁩
#winwithflynn #maga #patriot

https://t.co/b6bGujndh3 https://t.co/5HP735kKKI"
63,"@GRIP2013 @RepTedDeutch @TheDemocrats Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
64,"@BevBishop18 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
65,"@kwb5777 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
66,"@BvTrust @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
67,"@911targaboy @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
68,"@ppointer @RepTedDeutch @realDonaldTrump @votejessi2020 Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
69,"@shelby3a @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
70,"@MTPSU1987 @shelby3a @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
71,"@flmom777 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
72,"@Dahar4322 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
73,"@Satchmo72652222 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
74,"@stevekirschy53 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
75,"@dodgson_chuck @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights.  https://t.co/iJZZZOTQSb"
76,"@davelukasek @RepTedDeutch Vote Fran Flynn to remove this feckless man.  I’ll bring back Jobs, Law and Order and our Constitutional rights. https://t.co/iJZZZOTQSb"
77,@MVP82492325 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  https://t.co/iJZZZOTQSb
78,@kaymaya3 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  https://t.co/iJZZZOTQSb
79,@BES33065 @RepTedDeutch Vote Fran Flynn to remove this feckless man.  https://t.co/iJZZZOTQSb
80,@thoenton @RepTedDeutch Vote Fran Flynn to remove this feckless man.  www.FlynnFor https://t.co/vBAbmjAOYO
81,Greatest President in History @realDonaldTrump https://t.co/McMLxatz90
82,"RT @DailyCaller: 🇺🇸🇺🇸🇺🇸
 https://t.co/Ih2jKptcb8"
83,What Would The American Flag Say If It Could Talk? 🇺🇸 https://t.co/M8R3I8T9Eq via @YouTube
84,Disgraceful! https://t.co/e0C7bzc6Cd
85,"Support Our Police Officers, Pay Them More! https://t.co/sSE1hsVOtE via @YouTube"
86,"""Real Patriots DO NOT burn the flag"" - https://t.co/YRZl1kshcW https://t.co/7N16iQq2ut via @YouTube"
87,"Awww, one of his proudest moments in Congress-bless his heart! Perhaps @RepTedDeutch will sponsor a bill to do the same for unborn babies. Oh, no...he votes with the  party who literally throw babies in the trash if they are ‘accidentally’ born alive.  #ChooseLife https://t.co/ayFBwpG6uU"
88,Beautiful! American reality: Love and Equality of opportunity.  Democrat Fake News: Peddle emotion. Divide and conquer...a means to the end of our beautiful and free America.  We need to take back America. Thank you @RealDonaldTrump for standing and taking the arrows for us! https://t.co/s0eFQmtNMU
89,So heartwarming that Kanye had his come to Jesus moment. Total transformation from his earlier self is evident. Transforming lives...that’s what Jesus does! https://t.co/5YW8kjuJaA
90,"@EvaansJ @JoeSkucinski5 King Jesus International Ministry, Miami"
91,RT @RealJamesWoods: Watch to the end. Judge for yourself.  https://t.co/E8Do6BYimp
92,"RT @JoeSkucinski5: Now that the latest flavor of #Protests &amp;, hopefully, looting &amp; setting fires, coming to an end:

we can get back to #sh…"
93,"RT @cbrnetaskforce: Meme Warfare @cbrnetaskforce 
@EinsteinSurfer @pokergod12345 @SusanIverach 
@TaraForTrump @tammy_maga @girlforce45 
@Qm…"
94,RT @Nigel_Farage: This is the choice for Americans. https://t.co/OMDULxDhoG
95,"RT @IndySpanglish: Let's just call it like it is... Decades of liberal policies have failed cities repeatedly, but they want to blame Trump…"
96,RT @CBS_Herridge: AG Barr tells ⁦@FaceTheNation⁩  “This was not an operation to respond to that particular crowd. It was an operation to mo…
