Unnamed: 0,Text
0,https://t.co/CfMxXuso1K
1,"@wdtnews @pressrepublican @UR_Sentinel @poststar @SaratogianNews are u ever going to press the other NY21 Candidates on their financials? Mine are on my website.

@EliseStefanik
@RepStefanik

https://t.co/qlrZSdhOyV"
2,"@EliseStefanik @CastelliMatt @MattPutorti @BridieForUs @EzraWatsonforNY 

I CHALLENGE YOU

https://t.co/I5dDz9znkf"
3,https://t.co/onyxgCk42h
4,"@EliseStefanik @RepStefanik @wdtnews @PlattsburghNews @SaratogianNews @CastelliMatt 

https://t.co/pT40cpPAAZ"
5,"21 Unscripted with @EliseStefanik @RepStefanik is scheduled for 1 week from tonight and she still hasn't responded on here, Facebook or text. https://t.co/FMciPqhSSb"
6,https://t.co/Sa9C6LZNdg
7,@MattPutorti @BridieForUs  @EzraWatsonforNY I'm going to extend the same invite I've extended to @EliseStefanik and @CastelliMatt to have a candid discussion with myself and the people of NY21 on Zoom. The ball is in your court!
8,@CastelliMatt would u be interested in a candid Zoom discussion with me and the people of NY21... where they can ask us questions unscripted?
9,"@EliseStefanik @RepStefanik u are invited to a candid conversation. Check ur cell phone or Facebook for details.

https://t.co/pmWqgLZZWY"
10,@ArmendarizDis16 That sounds like a great idea 💡 😀
11,@theblaze Always a tweet. Everyone in power should be primaried. https://t.co/4Eu2rmOTdv check out an underdog candidate running to take on the entire system. #BidenIsAFailure #NY21
12,"@Pamilia02281 @RepStefanik @MattPutorti Vote for an actual Iraq and Afghanistan war Vet with a plan laid out to help our military and veterans, not only that, but given voter demos. here, only a Republican can win #NY21.
https://t.co/4Eu2rmOTdv"
13,RT @GeorgeG55508748: @RepStefanik Meanwhile Elise It's a disgrace that nearly one-third of the most junior members of the U.S. military hav…
14,@BradesNH @MattPutorti I'm already on that 😉 https://t.co/4Eu2rmOTdv
15,@Blahbla08277980 @bjminnick @MattPutorti That's a fact. Only a Republican is going to be able to challenge her. ✋🏻 I volunteer
16,RT @codeofvets: Can I get a big HELL YEAH for veterans?!? We do not play when it comes to our vets. We get it done.
17,@RepStefanik Speaking out and actually getting things done for the North Country are two different things. https://t.co/4Eu2rmOTdv
18,"@RepStefanik No, giving bailout money and tax breaks to the same companies making record profits- has created our economic crisis. But way to deflect blame once again, Congresswoman.  #VeteransforOffice"
19,"@greggutfeld Let's talk @greggutfeld, I'm primarying Elise Stefanik"
20,Check out our interview on WTNY-790 AM today! #Watertown #NY #NY21 #NoQuarters https://t.co/IXH0YTD5Qt https://t.co/YSxKdLpy0U
21,@JoeTew @RedWingGrips @GOP They've completely ignored my campaign in NY.
22,RT @NYAnimalAg: Dairy farmers are known as price takers. They do not determine what they are paid for when it comes to selling milk. They o…
23,"RT @PtRightsAdvoc: If you wouldn’t buy a holiday gift without knowing the price, why should you have to get healthcare without understandin…"
24,"@johnpavlovitz @Sen_JoeManchin That's not what's happening though. Manchin is the party's scapegoat for not getting anything done for the people, just the donor class. #PrimaryThemAll #PopulistsUnite"
25,"Got the guts to support a Blue Collar truck driving veteran for Congress? Or are you going to vote for the party establishment's choice? Go to  https://t.co/TkhiC4xDkR check out our stances and SOLUTIONS.
#Congress #USA #NY21 #NoQuarter"
26,@EliseStefanik @EliseStefanik @RepStefanik when will you acknowledge that you might not even reside in NY21 after redistricting? https://t.co/fIHcZx4jKd
27,"@FoxNews Why is he still in the position he's in, given what we know from his Congressional testimony? I agree with @RandPaul 1000%"
28,"@SunCmtyNews @EliseStefanik so Social Security went up by 5.9% due to cost of living / inflation. She's TOUTING a 2.9% pay hike as a win but with inflation / cost of living increase, she's TOUTING a pay cut! This is a mockery to voters' intelligence.
https://t.co/4Eu2rmOTdv"
29,"RT @pressrepublican: ""Shutting down elective procedures is just going to make the financial problems they are experiencing worse.""

https:/…"
30,"@BrianMannADK @EliseStefanik @RepStefanik If all of you want HER gone so bad... why not do something about it and look at a different Republican choice that the media (mostly) refuses to give a chance?

https://t.co/4Eu2rmOTdv"
31,"@RepStefanik You're on twitter an awful lot for someone whose supposed to be representing the largest geographical district. Hey, I have an idea- have a town hall during off-work hours! I commit to that: https://t.co/4Eu2rmOTdv"
32,"@WDT_OpEd It's

like a fresh cup of coffee ☕👍"
33,"@RepStefanik Priorities amiright? 
Support the candidate with a real chance at ousting #Stefanik https://t.co/4Eu2rmOTdv"
34,@Bagelandtomato So sorry I missed your question. I work for a great company that has shown so much support. We are working on a plan where I'll answer the emergency line at night during the walk so I can keep an income.
35,I'm delivering in Queensbury today; I'll be there most the afternoon. I can brew us some coffee from the truck and discuss anything you want! Message me if you want to meet!
36,"This campaign is taking on the establishment of both parties. Running on a pro-north country first, agenda. Get involved here:
https://t.co/rhRlTaXHr1"
37,"""I will represent the people of the #NorthCountry REGARDLESS of Political Party, race, creed, religion, sexuality or any other difference between US."" #NY21 #Populism"
38,Another great article about my run for office - thanks @InformNNY #NY21 #VetsforOffice #TruckersforCongress https://t.co/cAAI63ispZ
39,@Maedhbh1Mo @RepStefanik As a former 10th Mountain Division Soldier and Congressional opponent to @RepStefanik I can tell u that she had ZERO impact the Army policies that were lifted so the Soldiers and families could travel.
40,"@EzraWatsonforNY 
I see your plan to hit every town in the district; if ur planning to tag along on my planned operation, u may wanna reach out and coordinate.

https://t.co/YpRc26YVfb"
41,"Great article by Cara in the @pressrepublican
#NY21 candidate plans to walk the walk | Local News | https://t.co/aFSbEL5DeL https://t.co/TaX4ytbmW7
#BlueCollar #NNYTruckerforCongress #Election2022"
42,"""Everyone in Congress comes from that elite background, and they don't feel the pain that we feel..."" #NY21 great article summarizing our campaign. - @timesunion by @chris_churchill 
https://t.co/bYScCcJ9zE #nnytruckerforcongress #Stefanik #elections2022"
43,"I will represent US, residents of the North Country; not as an elite above but as one of the people of #NY21. I will bring an average citizen's outlook to D.C. and push 
for legislation that will directly influence and effect the North Country positively. https://t.co/4Eu2rmOTdv"
44,RT @post12206: https://t.co/GHm6QUem1r
45,"@EliseStefanik, when are you going to speak about the proposed Congressional resdistricting and the FACT that the Democrat proposed lines take your residence out of the district by a half mile to a mile? Just wondering...

https://t.co/liaaUXm2qg https://t.co/sH9hjsYkK6"
46,"Why does the media continue to ignore me? Because I don't fit their narrative!

https://t.co/4Eu2rmOTdv 

@MyNBC5 @pressrepublican @AP @SaratogianNews @poststar @lgmirror @FoxNews @CNNPolitics @SPECNews1CNY @theshipwatcher @7NewsWatertown @wdtnews @votevets @adk_council https://t.co/RKhm5lVKbD"
47,"@EliseStefanik @RepStefanik 
https://t.co/JeeUmHIW46"
48,"Interviewed with @wdtnews over the weekend. 
I'm covering the entirety of #NY21, and all other Congressional candidates have been invited. I look forward to conversations with voters. #BlueCollarPolitics 
https://t.co/C0gwVk2xXB"
49,@NaJoeDaddy @RepStefanik You won't catch me defending Democrats' corporate giveaway
50,"@LoriBar64487217 @RepStefanik I'm a Republican but I understand the needs of our district as do most other Republicans in NY21, that I speak with- we need Single-payer Healthcare."
51,"@marnesdad @RepStefanik ✋🏻 I'm running on exactly these great points. 
https://t.co/4Eu2rmOTdv"
52,@RepStefanik Neither were the tax cuts for Wallstreet you voted for while workers took the brunt on our #SALT taxes. #NY #NY21 https://t.co/4Eu2rmOTdv
53,@mikeparwana @BrianMannADK @EliseStefanik @RepStefanik @GOP @RepGosar @AOC I'd like to change that- check out my policy positions and my plan to cover every town in #NY21 during winter. Let me know what you think https://t.co/4Eu2rmOTdv
54,@RepStefanik But you voted to give permanent tax cuts to the wealthiest of us...Whereas I believe the workers should get it- https://t.co/4Eu2rmOTdv
55,"@RepRichHudson @RepStefanik @HouseGOP @GOPLeader @SteveScalise If you're serious about ousting party climbing politicians, check out my campaign to oust Stefanik https://t.co/4Eu2rn6u53"
56,"Reminder as Winter approaches; the road is a truck driver’s office. We are always trying to do our job in the safest, most time-efficient way to make sure we get our loads to location and everyone on the road, gets home safe to our families. Great tips-
https://t.co/QcTVdg1zhq"
57,@YoungerBolling @nypost That's why I'm running https://t.co/4Eu2rmOTdv
58,"@tat2billyed @nypost @LeaderMcConnell @SpeakerPelosi @JoeBiden Agreed, that's why I'm running to unseat Elise Stefanik -she's climbed the party ladder and forgotten her district. State Democrats are no different. That's why I'm running, I encourage you to check out my stances, tell me what you think https://t.co/4Eu2rmOTdv #Truckers4Congress"
59,"I am a nobody, a Blue-Collar American who is tired of seeing average Americans falsely 
represented in D.C. Rather than sit back and gripe about this, I intend to do something about it by running for Congress to represent the North Country. #NY21 #Vets4Office #NNYVetforCongress"
60,"@RepStefanik Only thing we hate paying more for is meat, milk and gas... Stefanik would know that if she lived and shopped in HER district... support a candidate that knows what it's like to budget for food and medical bills. #NY21 #elections2022
https://t.co/4Eu2rmOTdv"
61,@wdtnews You've been offered an alternative candidate but my campaign doesn't get any attention from your outlet because I'm not a Democrat. https://t.co/4Eu2rmOTdv
62,@7NewsWatertown Why can't my campaign manager get a response from anyone regarding my Congressional run for office? https://t.co/4Eu2rmOTdv
63,RT @VeteranSupport7: Never forget Air Force Combat Controller Staff Sgt. Cole Condiff who had an accidental parachute departure from a C-13…
64,@WDT_OpEd She has a challenger that could actually win - check us out at https://t.co/4Eu2rmOTdv
65,"Congratulations are in order for @edwarddurr1, proof that #BlueCollar workers can and do win elections when we run. Our message is the Peoples' message.
#NNYTruckerforCongress #Elections #GOP https://t.co/sOTM4QEeDK"
