Unnamed: 0,Text
73,RT @GOP: Americans overwhelmingly reject abortion on demand up until the moment of birth.
74,RT @GOPLeader: Pray for the safety of our Supreme Court Justices. For churches across the country. And for crisis pregnancy centers that ar…
75,RT @GOPChairwoman: Joe Biden still has not condemned the violent attacks against dozens of pro-life organizations over the last few months.
76,"RT @RepBoebert: “When justice is done, it brings joy to the righteous, but terror to evildoers.” - Proverbs 21:15"
77,RT @GOP: God bless this great nation
78,"RT @GOPChairwoman: In 2006, Joe Biden said he believed abortion is “always a tragedy.”
 
Now he wants abortion on-demand without any limits."
79,"RT @dbongino: Today is June 25th, 2022 and Joe Biden is the worst President in US history."
80,RT @laurenboebert: Just wait till they start blaming the riots on Putin too.
81,RT @MarshaBlackburn: Life wins.
82,RT @TheLeoTerrell: Supreme Court Justices should receive 24/7 round the clock protection immediately.
83,RT @RepBoebert: .@CapitolPolice why are there 20 pallets of bricks one block from the House Office Buildings? https://t.co/teI7YPJN0h
84,RT @DonaldJTrumpJr: I haven’t seen democrats this mad since yesterday!!!
85,RT @ACTBrigitte: It's always the left that resorts to violence when things don't go their way. Shameful.
86,RT @RepGosar: Christ Wins.
87,"RT @Jim_Jordan: We told our voters we’d fight for the Second Amendment. 

Do what you said."
88,RT @ACTBrigitte: Pray for our cities tonight. The radical left is prone to violence.
89,"RT @MarshaBlackburn: Suddenly, the left knows what a woman is. 

How interesting..."
90,RT @ACTBrigitte: I am not just a Republican. I am a Constitutional Conservative. There's a difference.
91,RT @GOP: Life is precious and worth defending
92,"RT @GOPChairwoman: The far left has made their demand clear: Taxpayer-funded abortion with no limits up until the moment of birth.
 
Today…"
93,RT @CawthornforNC: Democrats haven’t been this upset since we freed the slaves.
94,"RT @MarshaBlackburn: The left is showing their real and true feelings.

Maxine Waters just vowed to defy the Supreme Court and said the hel…"
95,RT @StephenM: A lot of insurrectionist rhetoric from Democrats today. Any word from DOJ?
96,"RT @SenateGOP: Life can now be protected by the states, the governments closest to the people."
97,RT @GOPChairwoman: Life wins! Millions of Americans are celebrating today’s ruling and a pro-life movement that has worked tirelessly for d…
98,"RT @ACTBrigitte: It is clear as day, America needs 4 more years of President Trump."
99,RT @GOPLeader: President Biden has a Constitutional duty to keep Americans safe—he must direct the Justice Department to deter and prevent…
