Unnamed: 0,Text
53,@scrowder That's even worse than sending it to Ukraine!
54,@joeygilbertinc We also need to get rid of the RINOs too.....Too many of them sending our money overseas and putting America Last!
55,"Sponsoring a transgender rights bill allowing men to follow girls into bathrooms is way beyond the pale. 

We need to clean house in the Republican Party and it starts with @claudiatenney and the rest of these RINOs! #NY24 

Help me defeat her at https://t.co/vojUaUGqBo https://t.co/gb75332XYN"
56,"@SteveHiltonx Or amnesty, or men in women’s bathrooms or sending $53 billion to Ukraine….. Globalists and RINOs must all go!"
57,@BrendaDTurner1 https://t.co/fhQyWbs9EC
58,@BrendaDTurner1 Now they replaced him with somebody pretty similar…..
59,@KamVTV Basically anybody who watches CNN or MSNBC
60,"@BogetoftHans @ACTBrigitte I’ve been to about 35 countries, and lived abroad as well. Don’t give me that globalist garbage. What happens in Ukraine has a much greater effect on Europe than it does on us, yet they are contributing three times less than we are to the war effort. That’s sickening….."
61,@ScottPresler Nice work!
62,"@ACTBrigitte Joe, Dems and RINOs will lift tariffs on China and send more money to Ukraine. They keep selling us out for the globalist agenda!"
63,"Real conservative @laurenboebert refuses to vote for amnesty and calls out @claudiatenney's vote for H.R. 1603 for what it is: Amnesty and a pathway to citizenship for millions of illegals! 

We need more Lauren Boeberts and fewer Claudia Tenneys! #DrainTheSwamp https://t.co/lvdaN78DMH"
64,@AndyHarrisFan @RandyRRQuaid The guy has given more wrong answers than @AOC on an economics exam.....
65,@RandyRRQuaid If Adam Schiff had a job in the private sector he would have been terminated for cause immediately. He's one of the worst!
66,@JackPosobiec The same way the RINOs have infiltrated the Republican party!
67,"I’m honored to be endorsed by True Blue - NY at today’s rally, along with @AndrewHGiuliani, @JosephPinion, @LaRonSingletary, @Marcus4Roc and @OJR4Assembly! We will always #BacktheBlue and fight to take back our state and our country! https://t.co/COCgdEDNvh"
68,@robbystarbuck @TNGOP That’s right! Congrats brother!
69,"@DavidNC_APU @AkonFenty2 @CPAC Looks like he tagged in number 186! One down, one to go!"
70,"RT @MarioFratto: No wonder RINO Chris Jacobs and Claudia Tenney made a deal to swap seats. 

They both rank in the bottom 10% of House GOP…"
71,@revjmcguire This is just insanity!
72,As Joe said before “we need Republicans who know what time it is!” Sending money overseas and giving amnesty to illegals isn’t America First! https://t.co/6jqc4D7ARD
73,@SamGreeley11 @claudiatenney @AOC @SpeakerPelosi I think @TuckerCarlson got it right. You must be a democrat. https://t.co/fSeOy4pf2w
74,"This is the America Last record of @claudiatenney. I will NOT be voting with @AOC or @SpeakerPelosi! 

Please help us fight the establishment at https://t.co/vojUaUGqBo https://t.co/8xep4Iwo9r"
75,@ElectionWiz I wonder how many more RINOs will join him ……
76,@AnnCoulter The problem is that 113 Republicans voted for them last year!
77,@bennyjohnson The scary part is there is no hyperbole here. This is our reality!
78,"@GovCabbage @TuckerCarlson @claudiatenney @AOC @RepTenney She had a lot of people fooled, but the votes don’t lie….. Now she calls me “real far right.”"
79,"Unlike @claudiatenney, I will stand shoulder to shoulder with leaders like @hawleymo and oppose America Last policies! https://t.co/B29uy3qWx4"
80,@NYYRC https://t.co/LTqkHPFuz3
81,@WendyRogersAZ @RealSheriffJoe Dream Team right there!🇺🇸💪🏼
82,@JoeTalkShow People are genuinely scared of her……They know what she is capable of!
83,RT @MattBraynard: We need more patriots in the US House like @MarioFratto. https://t.co/dVPWb9dyrz
84,@JackPosobiec Sickening….. If that was anybody connected to Trump they would be getting a prison sentence.
85,"Wow, @TuckerCarlson rips @claudiatenney and RINOs for voting with Nancy Pelosi and @AOC to give amnesty to millions of illegal aliens! https://t.co/K42pWKaTpn"
86,@CortesSteve Over half of the party are RINOs right now. Only 57 House members  voted down the money to Ukraine!
87,RT @MarioFratto: I was just referred to as MAGA Mario Fratto. I’ll take it!
88,On Memorial Day we honor the heroes who laid down their lives to ensure our freedom. Always remember them. God bless the fallen patriots! https://t.co/OX0iv0Tlmc
89,@BarbaraCBurke1 @DonaldJTrumpJr @RepJacobs I’m running against another one now….
90,@DonaldJTrumpJr @RepJacobs That’s just the beginning with him! https://t.co/wi1xF2FiYM
91,"RT @MattBraynard: Nobody is happier about @claudiatenney running in #NY24 than Democrats whom she's lost to over and over again. 

Luckily…"
92,@TheLeoTerrell 3. Kamala Harris
93,@JRMajewski @DonaldJTrumpJr @JDVance1 That’s the team right there!
94,@misterslick_ @TrumpStudents He didn’t lose……
95,@TrumpStudents This one made me lol!
96,@JRMajewski @MillerStanIL @angmarino111 @EnjoyerOfOC Let’s go! 💪🏼 🇺🇸
97,@CarmineSabia @Gabu17763550 @Catholic4Choice These people are an embarrassment. If they really wanted to censor disinformation this “Catholic 4 Choice” account would be deleted.
98,"@GavinWax I have the same types working against me. Once the establishment starts coming after you, you know you’re doing well!"
99,@laurenboebert This is exactly what we need!
