Unnamed: 0,Text
0,Today is devastating. https://t.co/L1bp9AFePo
1,"65 million Americans and hundreds of thousands of Oregon residents rely on Social Security to make ends meet.  With the rising cost of living, it is more important than ever to ensure that the Social Security Trust Fund can pay 100% of benefits for beneficiaries for decades. https://t.co/i4gnaSOcDU"
2,It would ensure the future  of Social Security for another 75 years by requiring millionaires and billionaires pay their fair share into the program. This greatly improves the long term economic security of our nation’s current and future seniors. https://t.co/wk5Xo3ePlY
3,"This important legislation increases and safeguards Social Security benefits, including  increased cost-of-living adjustments that better account for the real cost of healthcare and prescription drug prices. It would increase monthly benefits for most recipients by $200/month. https://t.co/kdfYa0OHil"
4,"Last week I, along with my friend and colleague @BernieSanders introduced the Social Security Expansion Act (SSEA). The SSEA would protect and strengthen Social Security for today’s seniors and future recipients. https://t.co/i63KqZ3at8"
5,"Gun violence is a national epidemic. That’s why I strongly support and proudly voted for the Protecting Our Children Act. While more work must be done, passage of this bill by Congress is a critical step towards addressing the horrors of mass shootings in America. #EndGunViolence"
6,"I’m proud to have received an A on the @stopbigmoney scorecard. It is imperative that we continue to fight to protect the freedom to vote, stop corruption, and strengthen ethics and accountability in Congress. https://t.co/IR6cGi54kC"
7,"It’s an honor to be recognized for my commitment to ending the dominance of big money in politics, safeguarding our elections, and protecting and expanding the right to vote. https://t.co/BGUXUyPk2c"
8,"I recently received an A on my “End Citizens United” (ECU) scorecard. They base their score on key votes, bill co-sponsorships  and positions on government reform issues. ECU’s analysis makes clear which Members are standing with their constituents to clean up Washington. https://t.co/qbk4nASmni"
9,They were innocent children at school. I am devestated and enraged. Today marks the 27th school shooting and the 212th mass shooting this year alone. The Senate must take action now on the House-passed bipartisan gun safety legislation that would help save lives.
10,"On #EarthDay, I’m excited to join @AOC in celebrating the millions we just secured for #GreenNewDeal community projects, including here in Oregon.  Collectively, these projects will create good jobs, provide environmental justice &amp; fight climate change. 
https://t.co/lmCXmK1Agc https://t.co/pUrVE2fpj1"
11,This gives Americans more bargaining power and clout than they have had in decades and wages have increased by more than 5% in the last year. This is just the beginning of a new renaissance for American laborers. https://t.co/5bjcNkOEbQ
12,The Bureau of Labor Statistics recently released  a report showing that our economy is roaring back to life since the initial COVID-19  recession. With demand from consumers increasing employers are looking for new hires in every industry. https://t.co/hBGmW02hyP https://t.co/uTNRWl66kU
13,The victory of the Amazon Labor Union in Long Island is incredible and I applaud their dedication and hard work fighting for fair wages and benefits. There is a renewed interest in labor activism among U.S. workers and it is clear we are entering a new era for working people!
14,It’s time to make history and elect the first ever woman to represent Oregon’s Fourth Congressional District and Val Hoyle is the clear choice. I encourage you to support Val Hoyle in her history-making run for Congress! Let’s do this! @ValHoyle https://t.co/bT5lpAgUOr
15,"Val represented the West Eugene area in the OR state legislature where she served as House Majority Leader for two years, and for the last four years she has been Oregon’s Labor Commissioner. Val knows how to get the job done, and she won’t back down in the face of adversity. https://t.co/7vzlDKefa1"
16,"My friend Val Hoyle has spent the last 20 years making Oregon her home and fighting for Oregon values; minimum wage. paid family leave, labor rights, environmental justice, and working families. https://t.co/7vzlDKefa1"
17,"March is Women’s History Month, and I can’t think of a better time to highlight a woman that I think has the potential to make history. https://t.co/8lLtWW4hq1"
18,A significant way that we can reduce Putin’s power is to reduce the world’s dependence on Russian oil exports. 60% of their exports are oil/gas which directly funds their military machine. Our reliance on oil/gas fuels climate change and the drumbeat of war. https://t.co/Ez4urRtfqi
19,Cooler heads must prevail. It is imperative that we work with our international partners to bring this crisis to a peaceful resolution as soon as possible. Our thoughts are with the people of Ukraine at this difficult hour. https://t.co/jdRjpnUvyJ
20,"This includes involvement of U.S. troops, advisers, trainers, special forces, or any other U.S. military personnel in Ukraine. The people, through their reps in Congress, must have a say before we even think about putting American lives in harm’s way. https://t.co/U5bPwg5uuO"
21,I also reiterate that the President must first receive authorization from Congress before involving any U.S. military personnel in areas of imminent or active hostilities – as required by the Constitution and U.S. law. https://t.co/Z8nzd7HDaa
22,I also encourage President Biden to keep all diplomatic options on the table as the situation progresses and we continue to react. https://t.co/nEERTZL4vr
23,I will continue to closely monitor the conflict and work with the Biden administration and my colleagues in Congress on an appropriate course of action to address this crisis and hold Putin accountable for his reckless actions. https://t.co/8Q7MQW3xvc https://t.co/apxdwn2GFH
24,"Russia’s cruel dictator, Vladimir Putin, is a violent thug who is putting his delusions of grandeur ahead of the millions of Ukrainian and Russian lives he is now uprooting and putting in danger. https://t.co/DdmoCKtMhq"
25,"I strongly condemn Russia’s unprovoked invasion of Ukraine, and I join with the rest of the international community in calling on Russian forces to immediately withdraw from Ukraine."
26,"February is Black History Month! The  achievements of Black Americans help to make us a more perfect union and their strength, and leadership should be celebrated today and throughout the year. #BlackHistoryMonth https://t.co/neuaaejliw"
27,"As of Jan. 18 every home in the U.S. will be eligible for 4 FREE at-home COVID-19 tests.  As the Omicron variant continues to spike, I encourage you to take advantage of this opportunity! Click here to get your free at-home COVID-19 test: https://t.co/uxlELUV62h"
28,I recently had the chance to sit down with Straight Talk’s Laurel Porter. I was grateful for the chance to look back on my 36 years in Congress and everything we’ve accomplished together. Check out the interview here: https://t.co/V5m03Z807N
29,Thank you Dr. Fauci for standing up to these dangerous lies. https://t.co/QaoD44aR61
30,The American Rescue Plan and Biden’s historic job creation in his 1st year in office were the 1st steps towards recovering our economy. #BuildBackBetter will ensure we maintain this momentum and press on. BBB has the potential to allow our nation to thrive. Let’s get this done! https://t.co/fq3qBheP2L
31,"It has been an honor serving as your Congressman, and I am proud of the multitude of projects I have accomplished over the years for the people of my district and the greater nation.
https://t.co/DrmOJTIMl9"
32,With humility and gratitude I am announcing that I will not seek reelection next year. It has been the greatest honor of my life to serve as Congressman for the Fourth District of Oregon. Thank you for bestowing your faith and confidence in me. https://t.co/EL2DvMKwYy
33,"I’m proud of my record of opposing job-killing “free-trade” agreements. These destroy our economy by sending good-paying jobs overseas, and deteriorating the manufacturing industry. I have fought for working families everyday I’ve been in Congress and the fight goes on. https://t.co/d27vbvGcz0"
34,"Back in 1998, I joined union members, environmental advocates, activists, and working people gathered in Seattle to protest the secretive multi-day meetings of the World Trade Organization (WTO).  Police arrested hundreds of people tear gassed hundreds more… including me. https://t.co/iJe6iFlvy7"
35,"It is critical that we reject these destructive and antiquated policies, and move forward with new policies that will ensure the health and safety of our nation’s waters and our communities. 

If you would like to read my letter use this link: https://t.co/GcjlgGue5P https://t.co/X881IoFsvN"
36,"Earlier last month, I wrote a letter to the Biden administration asking to overturn Trump’s destructive executive actions that threaten our clean water. Many were rushed through at the end of the Trump administration with limited opportunity for public comment. https://t.co/HOkS7UdFNT"
37,"RT @POTUS: Today, the House passed my Build Back Better Act. I thank Speaker Pelosi, House leadership, and members who worked so hard and v…"
38,RT @JeffMerkley: Build Back Better passed the House! It's the biggest investment to lower costs and increase opportunities for families in…
39,"It hasn’t spent a dollar on veterans. He was caught funneling $65,000 in dark money from the charity to fund his campaign. Groups committed to fighting dark money call the transaction “corrupt.” Oregonians and veterans alike deserve answers about this. https://t.co/AJmeVFPIC1 https://t.co/qLVu1NSJEv"
40,"My opponent Alek Skarlatos is facing an official complaint from the Federal Election Committee for inappropriately accepting $65,000 from a nonprofit he founded. Skarlatos recently launched a non-profit called the 15:17 Trust, that was supposed to help veterans in need. https://t.co/k76rOMjC47"
41,"We just secured a huge victory: @potus signed the #InfrastructureBill into law. This is a long time coming and I'm proud of this bill that will rebuild America, create millions of jobs, and put our country back on the right path on leading in the fight to address climate change. https://t.co/LTvAR400KV"
42,"I’m proud to be a part of America’s family of veterans and want to take this opportunity to thank all veterans, and those still serving, for their service and bravery. Happy Veterans Day. #HappyVeteransDay2021 https://t.co/aZkar3ElRc"
43,I’m thinking about the sacrifices that our county’s veterans have made defending our freedoms. It’s an honor to fight for fellow vets–– from securing funding for the VA care center in Eugene to holding the VA accountable for mismanagement of the Roseburg facility. #VeteransDay https://t.co/sbAdJVVK7m
44,Team DeFazio spent Wednesday registering voters at the U of O. I am excited to see new Duck voters hitting the polls in 2022 and letting their voices be heard! Look for us on November 19th at Oregon State University registering more students to vote.  #GoDucks #GoBeavs https://t.co/vhFg4dodbR
45,"Following the heat waves experienced in the Northwest this summer, I joined my colleagues urging the USDA to open relief programs up to more agricultural producers. Many producers have lost crops and livestock to the droughts, extreme heat, and wildfires across the PNW. https://t.co/SAyrwHRxts"
46,"Congress must take action to drastically reduce our carbon emissions  and reliance on fossil fuels, while using innovative technologies to create green jobs and clean energy.
https://t.co/Dluls3TZHj https://t.co/0I2u7zsbyj"
47,75% of Americans believe that climate change is happening. An AP-NORC/EPIC poll shows that 55% of Americans believe that Congress should pass a bill to ensure that more of the nation’s electricity comes from clean energy and less from climate-damaging coal and natural gas. https://t.co/kPAW2VklvC
48,"I am honored to be voted Best Politician (2021/2022) by @EugeneWeekly readers. I will continue to fight for bold, meaningful change and Oregon values in Washington D.C. https://t.co/OGvvGeFeoB"
49,"I will always stand up against anyone, from either side of the aisle, who attempts to put the health and safety of the American people at risk for their own political agenda. https://t.co/Sldk19jTbf"
50,"I was fighting for a bipartisan bill that protects the jobs of Federal Aviation Administration workers from government shutdowns when Congressman Mast tried to derail the Committee’s work with multiple anti-vax amendments that put aviation worker jobs, health, and safety at risk. https://t.co/H7I2Pxk6yx"
51,Anyone who knows me at all knows I am not afraid to tell it like it is. My top priority is always the safety of workers and the protection of their jobs. https://t.co/HTTYl39xMh
52,When a disaster strikes small communities need help to rebuild and recover. The SPEED ACT will allow more recovery projects to proceed under simplified procedures. This update will allow smaller rural communities to expedite their disaster recovery efforts. https://t.co/ELOmjQzYP2
53,"Happy spooky season! To celebrate Halloween, Team DeFazio will be hosting a spooky virtual phone bank on Tuesday, Oct. 26th at 5:30pm. Costumes are encouraged!
To RSVP and find out more information click the link: https://t.co/lK5ajLe1wX https://t.co/zU1QOf92Au"
54,"This legislation has been paramount to protecting our waterways. It ensures water is safe, and restores and maintains oceans, watersheds, and their aquatic ecosystems to protect human health, support economic and recreational activities, and provide healthy habitat for wildlife. https://t.co/5krIXz559I"
55,"Thanks to the American Rescue Plan, SNAP recipients will see a permanent increase in benefits. Officials estimate the change will provide Oregon’s nearly 408,000 SNAP households with about $64 million in extra food benefits. @ORHumanServices https://t.co/qAGlZuJooo"
