Unnamed: 0,Text
0,There are no municipalities we will not visit. There is no door we will not touch. There will be no person left unvisited. There will only be a difference we aspire to make. https://t.co/Ve970JPjVR
1,"RT @BetoORourke: We will not forget what Abbott has done to the women of Texas. 

We will defeat him. https://t.co/HbaS5Ot2Uv"
2,"We are failing our children. Now we are waging war on our women.

I’m Aaron Arguijo and I will fight for our children and our women’s rights.

https://t.co/1sThFBQN4Q"
3,"Texas is a state like no other. As the most diverse state in the Union, one district in Texas can be as large as multiple states. Houston alone boasts the title of most diverse city in America. Rural, urban, conservative, or liberal, I will be a senator representing all of them."
4,"We will always carry you in our Hearts ♥️ 

#UvaldeStrong https://t.co/ItJcoKoB1f"
5,"I’m grateful to all of our service members who have paid the ultimate sacrifice, to let us enjoy the freedoms we enjoy, in this great nation of ours.

I think of their families who have served with them as well on this solemn day. Thank you all.

#MemorialDay https://t.co/pa2IKLL19C"
6,Good morning @tedcruz @SenTedCruz this morning I awoke &amp; went for traditional barbacoa like I do with my family on Sundays. I pondered on Uvalde and how many traditions will no longer bring joy to 21 families. This is a reminder that your days in office are numbered. https://t.co/MStnxS8u8E
7,"I’m a Democrat running for the U.S. Senate. 

I’ll unseat @SenTedCruz in 2024. 

I can’t wait to debate him on a national stage.

We’ll never forget how despicable he is. 

I’ll carry every ounce of sorrow Uvalde, TX feels, &amp; all victims of mass shootings. Please R/T and follow!"
8,@carolki13 @Brendajurgens3 Thank you ❤️
9,@l2obel2t I love it
10,RT @lilerintron: @BetoORourke @AaronArguijo @RochelleMGarza @JaworskiForTX @CollierForTexas @MomsAGAbbott https://t.co/tkv33kF43E
11,"@carolki13 @AZ_Brittney @Indianmoon11 I also have a Facebook if anyone is a Facebooker:

https://t.co/9keJ4TcLvy"
12,@carolki13 Done
13,@carolki13 @Brendajurgens3 https://t.co/tUhMjjAk97
14,@carolki13 Done
15,@carolki13 Following you back 💙
16,@angiefromTX19 @SenTedCruz It’s under construction but we’ve corrected the background for you. Thank you.
17,"Texas deserves better. I’m Aaron Arguijo &amp; I’m a combat Veteran running for the U.S. Senate to represent Texas in 2024 as a Democrat. 

I will unseat @SenTedCruz &amp; restore decency for the people of Texas. 

Please, like, follow, and R/T so my fellow Texans know I’m in the fight."
18,"I am eating, drinking, breathing, reading, thinking, sleeping, and completely focused on unseating @SenTedCruz in 2024. I almost have 2,000 followers. Please like, follow, and R/T to raise awareness of my candidacy. Thank you! https://t.co/RBPEOzT1ej"
19,@Brendajurgens3 Thank you Brenda we are coming full force. We have a lot of ground to cover and no time to waste.
20,"With the recent tragedy in Uvalde, TX, @SenTedCruz does not have the decency to console one concerned parent. I too, am a father, veteran &amp; Democrat running for U.S. Senate. I will unseat him in 2024. I’m less than 600 away from 2,000 follows. Will you please like, follow &amp; R/T? https://t.co/hx8wvc5KHB"
21,"This @LiraForCongress after the press conference in Uvalde, TX. He directly confronted @tedcruz @SenTedCruz with no hesitation at all. John is a fellow Veteran who is running for TX-23 against @TonyGonzales4TX let’s support him in his election campaign. https://t.co/5HaOKSQquU"
