Unnamed: 0,Text
0,"RT @EliCrane_CEO: 🚨First TV Ad is Live.

I’m an America First warrior ready to take on the radical left. I’m running for Congress because A…"
1,RT @EliCrane_CEO: https://t.co/q3LIvAs5MX
2,RT @derrickvanorden: Standing by to talk America with my SEAL Brothers on @foxandfriends https://t.co/cJ5D4VDDTC
3,RT @aquilina_pat: Non-scientific push poll. No one who knows polling takes this seriously. Wonder what the results would be if respondents…
4,"RT @derrickvanorden: STILL the shortest kid in the crowd! 

With some of my fellow SEALs running for congress to bring some sanity back to…"
5,"RT @paysonplace: ""The only easy day was yesterday."" This is one of the more well-known sayings of the SEALs. When constantly pushing yourse…"
6,RT @EliCrane_CEO: Fox and Friends this morning to discuss the unraveling economy and consequences of failed leadership. @RyanZinke @derrick…
7,RT @BradyDukeFL: Coming up live on @foxandfriends with fellow SEALs running for Congress @RyanZinke @derrickvanorden @EliCrane_CEO 🇺🇸 https…
8,"RT @EliCrane_CEO: Exactly why we must impeach ⁦@JoeBiden⁩ and unseat ⁦@TomOHalleran⁩. 

Greatly compromised:' Lawmakers see major security…"
9,RT @EliCrane_CEO: Yesterday’s primary debate in Yavapai County was a great chance to discuss ideas and answer questions for primary voters.…
10,"Huge shout out to my husband this Father’s Day. Your strength, love, and commitment to our family blesses us greatly. I’m so proud of you! Thank you for leading us so well. Love, Jen https://t.co/yKzGgaO9cN"
11,"RT @RealFreedomTalk: We’re so grateful for good fathers! Though much of this degraded society wants to erase fathers &amp; cast men as “toxic,”…"
12,RT @EliCrane_CEO: I’ve been saying this for a long time. Unfortunate that our leadership counties to put other nation’s interests above our…
13,RT @EliCrane_CEO: “Real solutions are more complex than grabbing guns… And we must have an honest conversation about the ramifications of u…
14,"RT @EliCrane_CEO: Love seeing conservatives being proactive.  ⁦@TPUSA⁩

Turning Point USA Launches Brick-and-Mortar School in Arizona with…"
15,"RT @TheTNStar: Wendy Rogers and Mark Finchem Endorse Eli Crane for AZ-2
https://t.co/jkff51vtwB"
16,"RT @ArizonaSunTimes: Wendy Rogers and Mark Finchem Endorse Eli Crane for AZ-2
https://t.co/GiFy2j9APV"
17,RT @EliCrane_CEO: We are going to have a lot to investigate when we take back the House in 2022. https://t.co/py2jdOKTne
18,"RT @ArizonaSunTimes: Catherine Engelbrecht and Gregg Phillips of True the Vote Endorse Eli Crane for AZ-2
https://t.co/6KBVGvChLL"
19,RT @EliCrane_CEO: Massive turnout tonight in Prescott. Appreciate @AWRHawkins joining to discuss the importance of fearlessly defending the…
20,"RT @mikewoestehoff: @RealMarkFinchem He's the real deal, folks. @EliCrane_CEO @EliCraneAZ"
21,RT @RealMarkFinchem: I am very pleased to endorse my friend Eli Crane @EliCrane_CEO for congress in Arizona's 2nd Congressional District. A…
22,"RT @RealMarkFinchem: man &amp; is pro-life, pro-2nd amendment, and unafraid to take a stand against cancel culture and the radical left. He is…"
23,RT @GarretLewis: We can't have RINOs.  State Rep Walt @BlackmanForAZ is a RINO.  There is a reason he is endorsed by Trump hating RINO Spea…
24,RT @LawEnforceToday: This is what happens when you have a spine and don’t flip flop on fighting for America…
25,RT @EliCrane_CEO: Thank you Wendy.  This means a ton to us!
26,RT @EliCrane_CEO: Honored to have Catherine Engelbrecht’s of True the Vote personal endorsement for Congress. Few have done more for electi…
27,RT @mikewoestehoff: The Morning Ritual with Garret Lewis- Garret Talks To CD2 Candidate Eli Crane About Hardening Schools @EliCrane_CEO @Ga…
28,"RT @LynnArizonaAF: Catherine just gave a huge endorsement  @EliCrane_CEO on Garrett and says she thinks the world of him, a Godly man, a tr…"
29,"RT @EliCrane_CEO: On this Memorial Day I want to honor two of my brothers and team mates. Though you were both my new guys, you ended up be…"
30,"RT @Bannons_WarRoom: 🇺🇲 @EliCraneAZ is running for Congress in #Arizona (AR-02).
He's an #AmericaFirst, #MAGA candidate, &amp; today he speaks…"
31,RT @EliCrane_CEO: Spent the morning speaking to the City of Maricopa Republican Club. Great energy from this group of America First patriot…
32,"RT @EliCrane_CEO: Memorial Day is a time to mourn, it’s a time to reflect, it’s also a time to celebrate those who have committed the great…"
33,RT @EliCrane_CEO: Every country in the world deserves the ability to maintain its borders and sovereignty. The US is no exception. #America…
34,RT @EliCrane_CEO: Proud to be endorsed by the National Border Patrol Council. We must secure the border and stop the invasion. @BPUnion htt…
35,RT @EliCrane_CEO: Live on @GarretLewis talking with True the Vote’s Gregg Phillips about 2000 Mules and the ongoing fight to secure our ele…
36,"RT @EliCrane_CEO: I’ve got a lot of great endorsements since launching my campaign, this one might be the most powerful and personal for me…"
37,RT @EliCrane_CEO: Thank you @TPAction_ for creating an opportunity for so many citizens of Arizona to be educated about the massive amounts…
38,RT @EliCrane_CEO: Honored to have the opportunity to speak last night at the Trump Day Dinner in Show Low alongside great Patriots and lead…
39,RT @EliCrane_CEO: Great day meeting voters and supporting small business in Prescott. 🇺🇸 Off to Show Low tonight for the Trump Day Dinner.…
40,RT @EliCrane_CEO: At the Founding Fathers Block Party in Prescott this afternoon. Come stop by the booth and say hi. https://t.co/nMWwy6zaCw
41,RT @LambTerry: @EliCrane_CEO Eli Crane fired everyone up this morning in Prescott. Truly a passionate canidate.❤️❤️❤️ https://t.co/EJ844znq…
42,"RT @EliCrane_CEO: 🚨 Proud to announce that Eagar Mayor Bryce Hamblin has endorsed my campaign for Congress. Glad to have you on the team, M…"
43,RT @EliCrane_CEO: Back in Show Low last night for a Meet and Greet as I campaign across Navajo and Apache counties. Arizonans are ready to…
44,RT @EliCrane_CEO: My new Op-Ed on the Border just dropped on @townhallcom https://t.co/kzvpBi7Iqz
45,RT @EliCrane_CEO: Exactly why we must beat him in this primary.
46,RT @EliCrane_CEO: Gold Canyon Republicans were engaged and welcoming to myself and several other candidates running for office in AZ last n…
47,RT @mikewoestehoff: Huge! ✊🏽🇺🇸
48,"RT @EliCrane_CEO: Honored to be Endorsed by the Chino Valley Chief of Police, Chuck Wynn. He knows that I am the candidate of Law and Order…"
49,"RT @EliCrane_CEO: Went back on War Room yesterday to discuss the reckless $40 Billion Ukrainian aid bill that Congress rushed through, how…"
50,RT @EliCrane_CEO: .@TomOHalleran is the most vulnerable Democrat in the country and AZ-02 is the top race nationwide. I outraised Tom last…
51,RT @GarretLewis: Would you expect a Republican to own a woke consulting agency? State Rep Walt Blackman @BlackmanForAZ owns “W.B. Inclusion…
52,RT @EliCrane_CEO: Joining War Room again this afternoon. Tune in at 3 AZ/6 ET. Will be discussing the reckless $40 Billion Ukraine bill tha…
53,"RT @GarretLewis: .@BlackmanForAZ is a grifter. 30 year history of hot checks, car repossessions, delinquent credit card charges from last m…"
54,"RT @mikewoestehoff: Check out @EliCrane_CEO @EliCraneAZ in his latest interview on Bannon's War Room. He talks about the Border Crisis, 200…"
55,"RT @EliCrane_CEO: Thank you to the Chino Valley Police Department for showing me around. More than ever, it’s imperative that we support an…"
56,RT @EliCrane_CEO: Starting off another busy day on the campaign trail speaking to the Yavapai Veterans Association Breakfast in Chino Valle…
57,"RT @EliCrane_CEO: Check out my latest interview on War Room. Talked about the border crisis, premiere of 2000 Mules at Mar-a-Lago, and my C…"
58,RT @EliCrane_CEO: Last nights premiere of 2000 Mules at Mar-a-Lago was one of the most amazing events I’ve ever been to. @DineshDSouza did…
59,@GarretLewis 😂
60,RT @GarretLewis: Hello from Mar-A-Lago! #2000MulesMovie @EliCraneAZ https://t.co/N4IAlyphdc
61,RT @EliCrane_CEO: My statement on this massive victory for life. https://t.co/aNDJgguTUc
62,RT @EliCrane_CEO: I know many of you have been awaiting this premier. Dates and locations where available in AZ.  #dontmiss @DineshDSouza h…
63,"RT @BernardKerik: Where was @BlackmanForAZ  when we were briefing state officials on President Trump‘s legal team’s findings?

What has he…"
64,RT @GarretLewis: Establishment RINO @BlackmanForAZ is not what we need for Congress CD-2. Walt seems to be fine with the 2020 stolen electi…
65,RT @EliCrane_CEO: It was a pleasure to be with Congresswoman @Bethvanduyne 🇺🇸 She’s a true fighter for conservative principles and understa…
66,"RT @EliCrane_CEO: Follow me on Truth Social 
@ EliCraneAZ https://t.co/oqkZeKYOwV"
67,"RT @RepAndyBiggsAZ: Biden’s Department of Homeland Security just selected this woman to lead its “Disinformation” Unit. 

Looks like she ha…"
68,RT @EliCrane_CEO: Another good meet and great with concerned Americans in the books. This really is an all hands on deck moment in US histo…
69,RT @derrickvanorden: From the: “How do you tell someone you are Democrat without telling someone you are a Democrat file.”
70,RT @EliCrane_CEO: Democrats like my opponent @TomOHalleran are ignoring inflation and all Americans are feeling the consequences.
71,RT @EliCrane_CEO: Great opportunity to speak to the Cobre Valley Republicans in Globe AZ today. 🇺🇸 Folks are waking up and getting involved…
72,RT @EliCrane_CEO: Spending the afternoon writing thank you notes to supporters who helped us set another fundraising record in our district…
73,RT @EliseStefanik: Joe Biden’s border crisis is an absolute tragic catastrophe. This is horrific news of the loss of a dedicated public ser…
74,"RT @EliCrane_CEO: Those who seek comfort and leisure will never impact this battlefield of life. Those who seek to be forged through pain,…"
75,"RT @EliCrane_CEO: Grateful to meet with some amazing Veterans and Law Enforcement Officers on a swing through Lakeside, Pinetop, Show Low a…"
76,RT @EliCrane_CEO: Really appreciate the support of these two veterans tonight at the @ScottsdaleGun 🇺🇸 We had amazing patriots show up to s…
77,"RT @EliCrane_CEO: Campaign swing through Springerville, continuing the pound the pavement through Election Day. 🇺🇸 https://t.co/LeBmxT0Fh3"
78,RT @EliCrane_CEO: Very good news for rural Arizona.  Appreciate the @NRCC acknowledgment of our hard work and momentum as we out-raised the…
79,RT @EliCrane_CEO: Happy Birthday to my best friend. The hardest working person I know. You are the glue that holds our family together. htt…
80,"RT @mikewoestehoff: Stay alert, stay safe! Tunnel Fire spreads to 6,000 acres north of Flagstaff. Crooks Fire in Prescott.  https://t.co/v0…"
81,RT @Jim_Jordan: Fauci lost. Freedom won.
82,"RT @EliCrane_CEO: Pleasure to be back on War Room discussing Title 42, the ongoing crisis at the border, and the Democrats betrayal of our…"
83,"RT @EliCrane_CEO: The crisis at the border is one of the main reasons I’m running to unseat @TomOHalleran 

As the National Border Patrol e…"
84,"RT @EliCrane_CEO: Thanks mom, love the quilt. It’s beauty, craftsmanship and what it stands for. 🇺🇸 #GrammysQualityQuilting https://t.co/ya…"
85,"RT @chalitasrose: Great to have Eli at MMRC. If you want to hear a non-politician for AZ, Eli is the man to hear."
86,RT @BPUnion: We're old enough to remember a time when we had a man in the Oval Office who was actually working to secure our border and saf…
87,RT @EliCrane_CEO: Great to be back at the Mingus Mountain Republican Club in Cottonwood today to speak to a room full of Patriots. 🇺🇸 Arizo…
88,RT @EliCrane_CEO: Great group of American loving folks turned out in Casa Grande to hear myself and a few other candidates speak. #americaf…
89,Great thread featuring my friends with True the Vote https://t.co/zkAhrXJgoK
90,"RT @EliCrane_CEO: Always great to get some radio time with @GarretLewis We talked  Border, Culture Wars and this primary race in AZ CD-2. h…"
91,RT @EliCrane_CEO: Check out my new War Room Op-Ed on Title 42 https://t.co/2ZdELWnTOL https://t.co/beKYA84507
92,RT @EliCrane_CEO: Thanks Stu &amp; Natalie for opening up your business for a great night of friendship and great food. https://t.co/7boQf5DWyM
93,RT @EliCrane_CEO: Arizona attorney general: Election fraud in Maricopa ‘raises questions’ about 2020 | Washington Examiner https://t.co/0TZ…
94,"RT @RealAmVoice: Can red state governors stop the Biden border invasion? 

Arizona Gubernatorial Candidate @KariLake is here tonight on @Re…"
95,"RT @EliCrane_CEO: ✅ Over $640k raised in Q1
✅Over $1.4 Million raised in total  
✅ Average donation less than $35 https://t.co/v6I8RkjvjP"
96,"RT @mikewoestehoff: ""@KariLake @bgmasters @EliCrane_CEO want to hear from our Tribal nations and our people. These candidates understand tr…"
97,"RT @AZGOP: In ARIZONA, we have a WAR at our doorstep. In '21, over 100,000 American DIED due to fentanyl overdoses from drugs trafficked by…"
98,RT @EliCrane_CEO: This won’t change until we replace representatives and leaders who don’t take our nations sovereignty and safety seriousl…
99,RT @EliCrane_CEO: Grateful to get the opportunity to say goodbye and celebrate the life and service of an old teammate. #LLTB https://t.co/…
