Unnamed: 0,Text
0,https://t.co/Gb0erfZKM9
1,"Life begins at conception. All Americans, born and pre-born are created by God and deserve the protection afforded them by the Constitution. We must protect life. If you stand with me in my fight for life, sign the petition: https://t.co/mZJ2cB9dlR https://t.co/CBB9pPMLGV"
2,"If you liked Tom Coburn, you will like Josh Brecheen. Vote Josh Brecheen on June 28th! https://t.co/ycCkT7SZ3G"
3,"With the breaking news of the Supreme Court overturning Roe v. Wade, I will continue to be a pro-life advocate and will fight for life from the moment of conception. I humbly ask that you vote for me on June 28th so that I can continue fighting for the unborn! https://t.co/RdWSZCfQae"
4,"If you liked Tom Coburn, you will like Josh Brecheen. Vote Josh Brecheen on June 28th! https://t.co/KhOZlZe0VA"
5,The last day of early voting is today! Visit https://t.co/NsZfb6XOqr to find your polling location. https://t.co/LFm9I9onAi
6,Join us next Tuesday night for our Election night Watch Party. See the invitation below for details. https://t.co/sn0ePHXLg6
7,"I recently completed a questionnaire with @tahldailypress about what I stand for in my run to reform Congress. Click below to learn more about my conservative campaign. Don’t forget to vote for Josh Brecheen on June 28th! 

https://t.co/xRp5lW0HtU"
8,"After several decades of death because of an unconstitutional Supreme Court choosing to legislate from the bench, Roe v. Wade is overturned. The fight isn’t over, but today is a great victory for life. May God forgive our nation and heal our land."
9,BREAKING: The Supreme Court has OVERTURNED Roe v. Wade! A victory for LIFE! Thank you God for answering our prayers!
10,Early voting continues today! Not sure where to vote? Visit https://t.co/NsZfb6Gd1R to find your polling location! https://t.co/KHeT52eElD
11,"Gun owners are not the problem and as Justice Thomas said, “individual self-defense is ‘the central component’ of the Second Amendment right.” Striking down New York’s unconstitutional right to carry is the right decision.

https://t.co/Xll1qW7edG"
12,"Brecheen was one of the most conservative members of the legislature during his eight years there, ranking third-most conservative in the Oklahoma Constitution's Conservative Index, and tied for second in the American Conservative Union ranking.

https://t.co/NX9RuFt5ne"
13,"If you liked Dr. Tom Coburn, you will like my conservative campaign to reform Congress. Comment below if we can count on your vote on June 28th! https://t.co/veIN8vmphV"
14,"This is proof that we are doing well in the polls.  The Establishment knows we are a threat to the status quo.

https://t.co/EFvJYJWYjA"
15,Happy Father’s Day! I am so blessed to be the father of three beautiful children. https://t.co/PgELOnb9WO
16,"As your next Congressman, I will prioritize conviction over political ambition and I won't cave to the D.C. interests.

Early voting starts June 24th! https://t.co/ue1h5dh92m"
17,"In case you missed it, I am proud to have been endorsed by Jim Bridenstine! To endorse my campaign to reform Congress, click below: 
https://t.co/FAeyQxTzvU https://t.co/B9Q36nPufs"
18,To find your early voting polling location click here:  https://t.co/lQ2gfETMZU
19,"In just one week, early voting begins here in Oklahoma. I am running as the conservative candidate for Congressional District 2 and I will uphold the constitutional rights that our Founding Fathers established."
20,"We have seen the devaluation of the dollar for many years. Did you know that every man, woman and child’s portion of the debt is now $90,000? 

The remedy for inflation is to stop the government’s runaway spending! 

Like and retweet if you agree."
21,https://t.co/ifXM7JiQdT
22,"Be sure to vote for Josh Brecheen on June 28th! If you stand with me and my conservative campaign to reform Congress, please pledge your vote here: https://t.co/L1J6k08UqD https://t.co/x5Y8cAgR0G"
23,https://t.co/gLahQpKRMM
24,"Happy Flag Day! On this Flag Day, let us remember the greatest country in the world and the freedoms we are blessed to have. 

Test your knowledge of our beautiful American flag below. : https://t.co/5m0Kh8klzo https://t.co/xh3FMdQ7cP"
25,"I am so thankful for the support of so many Patriots. If you haven’t endorsed my conservative campaign for Congress, submit your endorsement today! &gt;&gt; https://t.co/FAeyQxBY7k https://t.co/OwT6yAaZ0x"
26,"Today is the last day to request an absentee ballot for the Oklahoma primary on June 28th. Click below to see information on how to request your absentee ballot: 

https://t.co/QzbwFG7ccp"
27,Attention Wagoner County! Join us for a meet and greet on June 17th to support my campaign for U.S. Congress. Hope to see you there. https://t.co/29e1j8dCMa
28,https://t.co/pdTm4NgY8D
29,https://t.co/GSzjwOi6V1
30,https://t.co/i02WFDw9PA
31,"With less than one month left until the primary, donate now to help me in my fight to reform Congress! &gt;&gt; https://t.co/u3rgNdn529"
32,"I strongly support our Second Amendment rights to bear arms. If we lose the Second Amendment, then our First Amendment rights will soon fall.

Like and retweet if you agree."
33,The education of children in America is a parental responsibility. Education policy must recognize this fundamental truth. There should be no federal role in education. https://t.co/D8kcQBFSi7
34,https://t.co/gJBqM3saze
35,https://t.co/FrRLUSxMLf
36,"Calling all Patriots! Please help me in my fight to reform Congress. Sign your name on my new endorsement map. 📍&gt;&gt; https://t.co/FAeyQxTzvU

HELP REFORM CONGRESS https://t.co/9sMpMk8OIs"
37,https://t.co/izlDjLh5xe
38,"As our Congressman, I have every confidence he will fight against overreach and to return the Federal Government to its proper role as defined by our Constitution.  I am proud to offer him my enthusiastic endorsement. ""

Thank you Lori for your endorsement! https://t.co/0d4YNLPpMy"
39,"Here is what Wagoner County Clerk, Lori Hendricks, said about my conservative campaign for Congress: ""Josh Brecheen is a proven champion for fiscal responsibility, eliminating waste and standing up for conservative values."
40,I am proud to have the support of Dr. Everett Piper in my campaign for Congress. To learn more about my conservative campaign for Congress please visit my website at: https://t.co/Xz3uMIDkdv https://t.co/IcgmKHAdfo
41,"With a few weeks left until the primary, I am honored to have the opportunity to talk to Oklahoma voters every week about my campaign for Congress. Be sure to vote for Josh Brecheen on June 28th. 🇺🇸 https://t.co/O4PvBJbmR3"
42,We had a great time meeting everyone at Sunfest in Bartlesville! Remember to vote for Josh Brecheen in the Republican Primary for Congress on June 28th! https://t.co/2jeljyTfEP
43,Click below to submit your endorsement to my conservative campaign for Congress. &gt;&gt; https://t.co/FAeyQxBY7k https://t.co/D8OtGirVhr
44,https://t.co/rMtN2dHm1M
45,"Join us on Saturday, June 11th at 11 am for a meet and greet to hear about my conservative campaign for Congress. https://t.co/ETLSFv7qZL"
46,Attention Oklahoma voters! Today is the last day to register to vote for the primary election on June 28th. Click the link below to register to vote: https://t.co/VfR3udUHwd
47,https://t.co/T75I5sDvNj
48,"May our nation humble ourselves, repent and pray...God heal our Land!

https://t.co/1BliuVSaet"
49,https://t.co/sgRt1hyX13
50,"We are in an economic nosedive, inflation is just a symptom. Real change will come from a concerted effort by leaders and voters working together. This is why I am running to reform Congress. To learn more about my campaign please visit my website at: https://t.co/Xz3uMIDkdv"
51,Attention Muskogee County! Join us on June 4th for a meet and greet event to learn more about why I’m not running for Congress. I’m running to reform Congress. https://t.co/ARZOB2HAD8
52,"Thank you to Stan with Hugo News for his support of my campaign for Congress. If you haven’t had a chance to read his editorial, take a look below! https://t.co/faEpNaXdFZ"
53,On this Memorial Day let us remember and honor all those who lost their lives sacrificing their lives for our country. https://t.co/cZIwE7aYzn
54,"Our nation's return to Biblical morality, one family at a time, is the answer!!!  

https://t.co/34NwroGkrC"
55,Hearts/prayers going out to the victims and their families in Taft! The moral decay of our society has been on full display these last several days.  Abolishing the 2nd Amendment or limiting the constitutional rights of law-abiding citizens is not the answer.
56,"With less than one month until the primary, I am honored to have the opportunity to talk to Oklahoma voters every week about my campaign for Congress. Be sure to vote for Josh Brecheen on June 28th! https://t.co/pW1PnCvnrV"
57,"Attention Hughes County! Join us on Tuesday, May 31 for a meet and greet to learn more about my campaign for Congress. https://t.co/aGYGl7Jm1l"
58,https://t.co/ExCZFf5lmJ
59,"These are extraordinary times, it’s going to take courage and hard work to course correct and put America back on the right track. Like and retweet if you agree."
60,We must reduce Washington’s influence in our daily lives. https://t.co/PdzSW7H9qI
61,"Life begins at conception. All Americans, born and pre-born are created by God and deserve the protection afforded them by the Constitution. We must protect life. If you stand with me in my fight for life, sign the petition: https://t.co/mZJ2cB9dlR https://t.co/3RkHJMkXaU"
62,"If you agree, sign our petition: https://t.co/qhgD6lLtyX 

https://t.co/vExkoM5UyD"
63,"The Biden Administration continues to push for open border policies despite the THOUSANDS of illegal border crossings. As your next Congressman, I will fight to ensure that we enforce the rule of law and build the wall at the southern border."
64,"With a little over a month left until Election Day, volunteers are putting up signs all around the District. Comment below if you are interested in a Josh Brecheen for Congress sign. https://t.co/B3HfI7HZz1"
65,https://t.co/CZRffqYvUb
66,ATTENTION Leflore County! Join us on May 24th at 6:30 pm for a meet and greet to hear about my conservative campaign for Congress. https://t.co/Y7fLmFFM3u
67,"John Adams said, “Remember democracies don’t last forever they soon waste, exhaust, and murder themselves.  There’s not been a democracy yet that didn’t commit suicide.” Check out my video to hear more, there is a solution to our nation's problems. We can course correct. https://t.co/FeO6FF2JnE"
68,"I am running for Congress because I believe that Washington, D.C. won’t change without true change agents. If you stand with me in my fight, pledge your vote here. &gt;&gt; https://t.co/L1J6k0qvPd https://t.co/KTmUmVdHgM"
69,The remedy for inflation is to stop the government’s runaway spending. https://t.co/aJk0X0jSKV
70,"Winning elections means nothing if we lose our nation.

Like and retweet if you agree!"
71,https://t.co/Bzx5VxucoC
72,"Life begins at conception. All Americans, born and pre-born are created by God and deserve the protection afforded them by the Constitution. We must protect life. https://t.co/qDED9IShjI"
73,"Last week, I had the opportunity to talk to Oklahoma voters about my campaign for Congress. As your next Congressman, I will work hard for the people of Oklahoma Congressional District 2. I’m not running for Congress.  I’m running to REFORM Congress. https://t.co/2OZJhzC7J2"
74,"Here is a sneak peek of our brand new campaign palm card, making its way to thousands of voters across CD2.
“Winning elections means nothing if we lose our nation.” This quote sums up a core conviction I’ve held and weighed in my decision to run to reform Congress. https://t.co/CLZLJ1WziC"
75,Like and retweet if you agree. https://t.co/NJKjku6LjW
76,"We had a great week on the campaign trail. On Friday morning, I was on Bartlesville Radio KWON NewsTalk. As we get closer to the primary, please check out my website: https://t.co/Xz3uMIUVC5 to learn why I’m not running for Congress, but I’m running to REFORM Congress. https://t.co/wI5BFOqxUB"
77,"With the primary election quickly approaching, we have no time to waste! Click below to pledge your vote for a constitutional conservative who will fight to protect the unborn. &gt;&gt; https://t.co/L1J6k08UqD https://t.co/mXrGala29L"
78,"Inflation is a reality and issue impacting every American, without exception. 

What other issues are impacting your household?"
79,https://t.co/H1rc3HRaGc
80,"In case you missed my introduction video last week, I am excited to announce my candidacy for Oklahoma’s 2nd Congressional District. https://t.co/eiLWHRhnn4"
81,"Last week, Oklahoma passed new laws supporting the unborn in our great state. This is a huge victory for our pro-life community! 

https://t.co/TtDwQxMyce"
82,"Happy Mother’s Day to my beautiful wife, Kacie. There is no job more important than that of a mother. Thank you for being a positive, guiding light for our beautiful children. https://t.co/Wevw6E9g7n"
83,"My prayers go out to all the families that have been affected by this tornado. Our community is resilient and we will overcome this tragedy through the grace of God. 

https://t.co/CZGnncb6RI"
84,"""So then, just as you received Christ Jesus as Lord, continue to live your lives in him, rooted and built up in him, strengthened in the faith as you were taught, and overflowing with thankfulness."" Colossians 2:6-7"
85,"On this National Day of Prayer, let us take a moment to reflect on the official National Day of Prayer bible verse. https://t.co/KZTqaC0elv"
86,https://t.co/98SWqBfgLM
87,"As your next Congressman, I will prioritize conviction over political ambition and I won't cave to the D.C. interests. https://t.co/oyARQKm9T9"
88,The remedy to inflation is simple. Stop of federal government’s runaway spending. https://t.co/W1JfHXZNMl
89,https://t.co/lFKkDiiFsr
