Unnamed: 0,Text
0,"Rep. Hmm Rogers apologizing after ""Kiss my a**"" comment regarding mask request https://www.msI https://t.co/yLFTXokK8l by by-132819013797 via @msnbc"
1,@RepBeatty @RepHalRogers 6th
2,".@ToneStith, you don’t need a do over! Auntie Maxine needs a do over. You were great and I love your sound! Will you be my guest at the Congressional Black Caucus Foundation Annual Legislative Conference? I will call you!"
3,"Come now! We are here until 2pm at Crozier Middle School (120 W Regent St, Inglewood 90301)! https://t.co/Vi4E4q1GSA"
4,I’m celebrating #Juneteenth by doing a big food giveaway with @JanelleMonae and Wondaland! I’m also participating in a big Juneteenth Jubilee parade with millennials in my district! Happy Juneteenth everybody!
5,"ICYMI: Sidelined from protests after an injury, L.A. man sues to ban police projectiles https://t.co/7go9mQS9oI"
6,Trump puppet @joecollins43rd  you need to hide your head in SHAME! You sold out to a right wing conservative racist! The covers are off! The people of CA43 know who you are! You will never win support for your dishonorable character &amp; actions! Bye-bye Trump! Bye-bye Joe Collins!!
7,"When they go low, we say so long to the lying, cheating, deplorable, international laughing stock, impeached, &amp; now ONE-TERM President Trump! Don’t let the door hit you on the way out! Disappear forever...except for when you’re called to court! #USA"
8,We did it! Thank you supporters of my district for helping me to defeat a Trump puppet @joecollins43rd for whom the Republicans raised $10 million in an attempt to win my district. It didn’t work! You can’t BUY the 43rd District of California!
9,Reclaiming my time! Reclaiming my district! Reclaiming the right to represent my district. Reclaiming the right to soundly defeat the vulgar and vile candidacy of Joe Collins and send him packing to wherever he came from!
10,The Repubs tried it again! They raised $10 m to try &amp; defeat me w/ a candidate who was dishonorably discharged from the Navy &amp; was a deadbeat dad refusing to pay child support for 4 different children in 4 different states. We have the receipts &amp; we’re sharing them w/ everybody!
11,Morgan Freeman - Vote! Our Lives Depend On It. https://t.co/dlr6iLew4p via @YouTube
12,VOTE! https://t.co/aE6aLe8bf7
13,RECLAIMING MY TIME PreElection Podcast: Join @MaxineWaters &amp; @staceyabrams today on @KABCRadio discussing voter suppression &amp; the #2020Election! Today at 4:00pm PT / 7:00pm ET! Details below: https://t.co/5WRXT1hXuM
14,I'm delighted to be joining @queensofnewage for this important conversation around the importance of #voting in the upcoming Election! https://t.co/McWNV1LtQa
15,Stand with @SEIU2015 by supporting the Biden Care Plan &amp; vote #BidenHarris! We need an Administration that supports our #caregivers &amp; recognizes how essential they are. Time to invest in #LongTermCare! #OurVoteIsEssential #Congress4Caregivers
16,Sisters 12 yr old Kimora &amp; 8 yr old Kylie both suffer from sickle cell disease that alters the shape of red blood cells. The altered cells die early &amp; can cause extreme pain. The family is partnering w/ DKMS. All who want to help should visit DKMS website. https://t.co/TttqKC94V8
17,"CA Republicans have set up FAKE ballot boxes in CA! I call on the community to be the eyes &amp; ears, speak up &amp; report to officials whenever they see these illegitimate ballot boxes. We have to protect our votes from these cheaters! All votes must be counted!"
18,Maxine Waters and Azar in heated exchange at coronavirus hearing: 'We're very unhappy' https://t.co/jAuPavsR2P
19,https://t.co/cfjWlkxkQ6
20,https://t.co/Vsple7EmUd
21,drill down....
22,"RT @QuickTake: Rep. Maxine Waters: “Mr. Secretary are you proud of the job you have done?” 

Secretary Azar: “I don’t like to speak in thos…"
23,https://t.co/iXqHvyG3IL
24,https://t.co/BBkiVcE3fj
25,https://t.co/fpTXXJI2g8
26,"Join me, my fellow Congressional colleagues &amp; @Alyssa_Milano on Sept. 23 for a Game Night to kickoff our 2020 campaigns for re-election! 

Special appearances by @ChristyforCA25 &amp;  @LAdemocrats Chair @MarkGDemocrat. 

Register today: https://t.co/g1LdKuAsF8"
27,https://t.co/D2Ok7Sn2Dz
28,"I won the 2020 Primary Election with 77% of the Vote! 
My opponent in the 2020 General Election says I'm old,
the last 4 election totals say I'm GOLD!
#votemaxinewaterssolidgold"
29,https://t.co/fgTg1Jr2is
30,Please share your condolences.
31,"""I .want to express my sincere condolences to the family of Justice Ruth Bader Ginsburg, a titan &amp; legend on the Supreme Court whose undeniably brilliant legal mind &amp; dedication to justice &amp; equality moved our country forward. We’ve lost a champion but her legacy lives on"""
32,"The Emergency Housing Protections and Relief Act of 2020, sponsored by Rep. Maxine Waters (D-Calif.), allocates $100 billion to emergency rental assistance programs, creates a $75 billion relief fund for homeowners and extends the eviction and foreclosure moratorium."
33,"RT @amjoyshow: .@RepMaxineWaters: #SocialSecurity, #Medicare... McConnell is already talking about cutting these programs that are so impor…"
34,RT @amjoyshow: .@RepMaxineWaters: I think there is collusion in order to undermine the #Democrats https://t.co/1eydQpz8T6 via @amjoyshow
