Unnamed: 0,Text
0,"Gotta say, spending time with #DeanTeamers in #SD50, and joining @AngieCraigMN at Twin Cities #PrideParade 🌈 this weekend left me energized and optimistic. Join me. https://t.co/1x0JcfsWCh"
1,"Unprecedented numbers of new voters, former Republicans, independents, and even libertarians reaching out this morning to knock doors, make calls, walk in parades, write postcards, and volunteer. Most are saying it’s clear who stands FOR freedom and liberty. Everyone’s Invited!🇺🇸"
2,"His home may be quiet, but I hear Justice Blackmun screaming tonight. https://t.co/yyB1nrFnWN"
3,It’s great that many companies will cover travel costs for employees whose reproductive freedoms are being rescinded by their state. They should also move their headquarters to states that protect a woman’s freedom to make her own decisions. Businesses can lead by leaving.
4,"If you oppose government mandated pregnancy and government encroachment into your body, please mobilize and join the resistance against those who aspire to rescind even more of your rights. Believe me, they’re planning to do so."
5,"Elections have consequences, none more upsetting than today’s. Withdrawing a woman’s right - one established a half century ago - to make decisions about her body and her future is abominable. Mobilize, energize, and organize. We need you this November. All of you."
6,@DeRushaJ @DanCookWCCO Turn the Radio On by The Suburbs
7,"The Texas GOP rebukes @JohnCornyn for trying to reduce gun massacres, declares the 2020 election illegitimate, shames the LGBTQ community, wants to overturn the 1965 Voting Rights Act, and MO GOP Senate candidate releases this repulsive ad. Radical is right. https://t.co/kHj5eqHct1"
8,"Today we observe #juneteenth2022 - the emancipation of enslaved African Americans in Texas in 1865. Freedom is fragile, opportunity is inconsistent, and the struggle continues 157 years later. https://t.co/B0kvlugDQx"
9,"There isn’t a more principled member of Congress or one working harder to restore faith in our government than @AngieCraigMN. Her opponent, afflicted by the disease of lying, appears to be the exact opposite. In politics they call that “contrast”. https://t.co/5LKNLJQvZY"
10,"A GOP candidate for Congress endorsed by @EliseStefanik who believes,“we need more leaders like Adolph Hitler”. Radical, disgusting, and downright dangerous. This is what we’re up against. https://t.co/IG7ZtK9mEt"
11,@RepRiggleman Which one of you is the proprietor?
