Unnamed: 0,Text
0,(2/2) https://t.co/2VICDuuxpb
1,"(1/2) These last 10 months have been an incredible journey. Thank you to all those who have supported &amp; contributed to my race. While we didn’t get the results we wanted, we ran a campaign of hope &amp; of empathy. Hear my statement below: https://t.co/CGz3O81DuW"
2,It's important for every voice to be heard in this historic election year. We intend to wait until every vote is counted.
3,RT @nvdems: All voters in line by the time the polling location closes are eligible to vote. Stay in line! https://t.co/SD0EoB8d0p
4,RT @washoecounty: Last call! 35 minutes left before polls close in #WashoeCounty. Check our Wait Time App before you stand in line. If you'…
5,A short message from the Downtown Reno Library! #Vote2020 https://t.co/uOVdI3aUk6
6,"We are still going strong!! There’s about an hour left before polls close. One last REMINDER, as long as you’re in line by 7pm, you can vote! We have amazing youth helping out; let’s do it for them. https://t.co/3vP8Lg2C0O"
7,This first time voter voted #Ackerman4Congress! It’s so surreal and so special to hear stories like this. Thanks @ChairKimi for the great photo! https://t.co/0zlNwUVzYx
8,RT @nvdems: 🚌 Do you live in Washoe County and need a ride to the polls today? Visit this website for more information: https://t.co/L0JMPx…
9,"Lines at the Sparks Library are moving along! We’re greeting voters and enjoying this wonderful weather. Remember, as long as you’re in line by 7pm tonight, you can vote! https://t.co/g2v0sxS1Bt"
10,RT @nvdems: Election Day is off to an exciting start in Washoe County! @Wendy4NVSenate &amp; @PAckermanNV launched our canvass and lit drop in…
11,"It’s our last big push! @Wendy4NVSenate &amp; I have joined @nvdems to get out the vote today. If you have a free moment, stop by, grab some lit, and help us get voters to the polls! https://t.co/sCe4slgJtU"
12,RT @calvertphoto: Next stop was Reno High School. @PAckermanNV and @JennyBrekhus were greeting voters. Line seemed to be about 30ish minute…
13,We’re here at Reno High School! It’s a beautiful day to vote. https://t.co/Ln4KYuSyQJ
14,RT @JoeForNV: Tme to rise and organize! Join @PackermanNV and @Wendy4NVSenate to get out the vote in Reno: https://t.co/Y5tAjPwt1b
15,"We have amazing volunteers! We’re here at the Downtown Reno Library, talking with voters and handing out coffee. Vote, vote, vote! https://t.co/xQ4OGS8I6g"
16,RT @washoecounty: Have you voted yet? Polling place hours are 7 AM to 7 PM today.  #Washoevotes
17,Good Morning Northern Nevada! We’re firing up our 7am Lit Drop crowd here at the Washoe Dems HQ. Let’s have a great day! https://t.co/V0bEqx3CTR
18,"RT @nvdems: ☀️Rise &amp; shine, it’s Election Day! ☀️

Polls are open from 7am to 7pm. Find your polling location at https://t.co/TNKePDAmb2! h…"
19,RT @nvdems: You know what to do → https://t.co/TNKePDAmb2 https://t.co/ALGw3KaosO
20,"Tomorrow, #vote for our families. https://t.co/PdfkecxiV3"
21,"RT @WashoeDEMS: The Biggest Little Watch Party, 11/3/2020 from 7pm to  9pm (or ??). Celebrate all your hard work and join @CatherineForNV…"
22,RT @MakeRoomOrg: #ExpandTheSquad https://t.co/lZjMSs9gE5
23,Today!! Join us in a couple of hours for a Lit Drop Launch. Sign up at the link: https://t.co/wU5G5f1n3D
24,RT @nvdems: .@PAckermanNV and @Wendy4NVSenate are going to be at our Rise and Organize lit drop launch on election day at 10am. Make sure y…
25,".@MarkAmodeiNV2 has been endorsed by @realDonaldTrump, so it’s no surprise he’s been silent during these lawsuits. Your silence, Mark, makes you compliant in Trump’s efforts to infringe on the rights of American voters. Thank you @AaronDFordNV for protecting our right to vote. https://t.co/F9GrEfVLBX"
