Unnamed: 0,Text
0,RT @TomFitton: The President of the United States has been implicated in payments for international sex trafficking. And his DOJ and FBI ha…
1,"@Qagoneaway @HillaryClinton I encourage you to put pride aside, when you support ending life by justifying worth of a life depending on the stage of development you are deceived."
2,@Mama74Mountain @HillaryClinton I know my fathers voice….
3,@HillaryClinton You better start getting right with the Lord…….. the real leaders are awake now and your time is up!
4,RT @ThomasSowell: Some people refuse to think in terms of incentives. San Francisco leaders are baffled by the fact that they have not redu…
5,@JoeCunninghamSC The state Government is where those decisions are made and has already been voted on. Tell your boy Biden no more executive orders until 2024 and let the people decide….. liberal democratic policies will ruin this great state.
6,Are we awake yet? https://t.co/O3bwirB8Wp
7,RT @MayraFlores2022: @stoolpresidente Except my daughter didn't flop like LeBron James!!
8,"@SebGorka Sadly she was voted in not because of qualification, but because she is black, female and gay. Her moral compass is broken and it is time we take back this land!"
9,https://t.co/ZprCQh1ZK4 https://t.co/dTQabLXsVo
10,"@KardSC Preach, Ken"
11,@catturd2 Longer……….
12,@NeilWMcCabe2 Don’t you just love socialists?
13,"@HouseDemocrats Start by reading the constitution, this may clear up some confusion."
14,Let’s pay attention to the democratic officials inciting violence. Time to clean house!
15,"@laurenboebert This dude needs mental help. We are not backing down anymore. We will fight for our kids and those children that have morally bankrupt adults guiding them in this direction!
#SaveAmerica"
16,@DrewHLive @AOC @TPUSA Godless…
17,"@HillaryClinton Just go away already, the damage the Clinton family has done to this nation is what truthfully will be remembered in the textbooks!"
18,This is justice! We are taking our land back. God lead us. #SaveAmerica https://t.co/asIaFZg920
19,RT @ImFiredUp2: Live with Kieth Blandford at the SCGOP primary election protest https://t.co/AQl5uFgRlv
20,Is this guy serious? https://t.co/mDBYMDihL6
21,"RT @JessieJaneDuff: Judge makes a huge ruling.
https://t.co/55p8paNdO4"
22,"RT @ThomasSowell: There has now been created a world in which the success of others is a grievance, rather than an example."
23,"@RepSwalwell The depravity you illustrate is sad. It is time for you to be held accountable for your actions. Justice is for all Americans, no one is above the law."
24,"Selling us out is what @LindseyGrahamSC has been doing for some time now. He has been in politics for too long and this last move with the red flag laws must be his last straw! Let’s put him out to pasture!#AmericaFirst, #SouthCarolinaFirst"
25,@DebraDa65538290 I do too. We are going to fight until there is nothing left to give to save this country! God bless!
26,@ImFiredUp2 @sickofthelies66 @BarnettforAZ @BarnettforAZ is a patriot and is second to none!
27,"Endorsement Alert!
Dr. Stella Immanuel supports Barton for Congress! https://t.co/gqCh7QQP9t"
28,RT @JesseKellyDC: Pundits and politicians talk about the “coming” economic struggles as if they’re not already here. They are. Poor people…
29,RT @ThomasSowell: Emotions neither prove nor disprove facts. There was a time when any rational adult understood this. But years of dumbed-…
30,@FoxNews @greggutfeld @dbongino
31,@laurenboebert @Timcast @JesseKellyDC @GovRonDeSantis @MikeDunleavyGov @henrymcmaster
32,@JessieJaneDuff @JamesRosenTV @newsmax @KardSC @DonaldJTrumpJr @RandPaul @EricTrump @robbystarbuck @IAmNickReynolds @seanhannity  @
33,"Here is the trailer teaser to our documentary on our border trip.  We are more than talk. We go out there and do what we say. I will not back down to DC. Protect our borders now! We know what needs to be done! @BarnettforAZ @ImFiredUp2 

https://t.co/BrVAtjPoTt"
34,"RT @RonnyJacksonTX: Don’t forget that when parents wanted a normal education for their kids, Biden had the DOJ label them as TERRORISTS."
35,"RT @BarnettforAZ: so, what is going on with Ghislaine Maxwell?  Where is Epstein's black list?"
36,"To God be the glory! America, it is time for us to lead and take back our land!!!!!!!"
37,@MyrtleBeachesSC Can you send us some info on this event?
38,"78 years ago Americans, British and Canadians stormed the beaches of Normandy to liberate Europe. Thousands were lost on the beaches and in the following days as they broke out into the French country side . 
Today we remember and honor their sacrifice.  
 #DDay #DDay78 https://t.co/ZfAtmD2i0z"
39,@stace_actually @JackPosobiec Thank you for the support! Clio matters. We will fight for all the hard working people in district 7.
40,"Hey Biden, get to work!"
41,@JackPosobiec This is what we are fighting against! He just came and stumped for Tom Rice in our district.
42,"Kinda hard to believe that poll. Don’t be fooled people! We know we have a legit shot at this and are finishing strong!
#district7SC"
43,RT @BarnettforAZ: When apprehending drug runners with Tim Foley &amp; 2 Congressional candidate’s you know you’re with the right patriots. We c…
44,"Just getting back from the border. We are fighting for district 7 SC. Gee, how ever can they get in???? https://t.co/hiWnIDIodS"
45,Just caught 2 drug runners at the border. Stay tuned for video!
46,"We are here honoring and respecting our fallen heroes. These men and women gave the ultimate sacrifice so that we may live in the greatest country on earth.
#MemorialDay https://t.co/XhuF0Hlqyg"
47,Check out the start to our border trip! https://t.co/YSgA7MZqAr
48,@jerrywaynear14 Speak truth!
49,RT @laurenboebert: You know the American education system is in trouble when teachers are praised for talking about their sex life but are…
50,"Oh, how much we need you Lord! I am encouraging real leaders to stand up and fight for the soul of this country!"
51,@RobertCahaly You do great work! We all are grateful for you moving the bar and setting the standard. Keep fighting the good fight to help us save America!
52,"RT @PastorDScott: The only answer for the ills of society is Jesus Christ, and Him crucified!!"
53,"This is why we are the right choice in district 7 SC! We are America first and of the people!

@DonaldJTrumpJr, @NicholasTrainer, @BillStepien, @chefjclark @RandPaul, @EricTrump, @ElectionWiz,

https://t.co/3RwEh4vorW"
54,"RT @JackPosobiec: BREAKING: “We must stop the WHO treaty and defend American sovereignty, and the sovereignty of 194 nations” 

https://t.c…"
55,RT @charliekirk11: Why are Republicans not sounding the alarm about what is about to happen at the W.H.O. Summit in Geneva?
56,"As a physician, I see and treat this far too often. It is time we get real leadership into our elected seats who truly care and will help our people from this issue! https://t.co/1tkYYcYnsg"
57,Go fight for your family! Let’s save this country!
58,"I give you example number two. This is why we need our real leaders in office more than ever. We need God fearing people who are capable of ending the madness! #Bartonforcongress
@DonaldJTrumpJr , @RandPaul, @NicholasTrainer https://t.co/BVFL8C76to"
